,Close
0,23.50
1,20.75
2,20.75
3,19.63
4,20.13
5,18.50
6,18.50
7,18.00
8,18.25
9,19.75
10,17.88
11,18.38
12,17.50
13,17.13
14,17.63
15,18.13
16,17.88
17,17.00
18,17.00
19,17.25
20,16.88
21,15.50
22,15.88
23,16.88
24,15.63
25,15.88
26,17.13
27,18.38
28,17.88
29,17.88
30,18.38
31,18.38
32,18.75
33,18.13
34,18.13
35,17.88
36,17.19
37,17.00
38,16.63
39,17.38
40,17.63
41,17.56
42,19.69
43,21.13
44,22.00
45,22.38
46,21.88
47,24.13
48,24.94
49,24.88
50,25.94
51,24.88
52,24.75
53,24.25
54,25.50
55,25.06
56,25.06
57,23.88
58,21.88
59,24.06
60,25.25
61,24.88
62,25.00
63,24.31
64,24.06
65,25.56
66,24.81
67,24.31
68,24.13
69,24.50
70,23.94
71,23.63
72,25.81
73,25.50
74,25.75
75,26.13
76,28.06
77,27.88
78,27.50
79,27.50
80,26.94
81,25.38
82,24.56
83,25.31
84,24.13
85,24.19
86,24.31
87,24.50
88,24.06
89,25.88
90,24.13
91,24.00
92,24.25
93,23.31
94,22.50
95,18.81
96,19.63
97,19.44
98,20.00
99,18.56
100,17.13
101,17.38
102,19.94
103,20.81
104,23.69
105,23.75
106,23.00
107,23.25
108,23.44
109,23.63
110,21.50
111,22.06
112,22.44
113,23.44
114,22.06
115,22.25
116,20.50
117,20.88
118,20.56
119,18.94
120,18.81
121,18.31
122,14.63
123,15.00
124,14.44
125,14.63
126,15.94
127,15.63
128,16.94
129,17.56
130,18.25
131,19.50
132,18.25
133,17.19
134,17.44
135,16.94
136,17.56
137,17.75
138,18.50
139,18.56
140,18.44
141,19.25
142,19.00
143,18.31
144,18.56
145,18.38
146,18.06
147,17.94
148,18.38
149,18.50
150,17.31
151,17.13
152,20.63
153,19.50
154,19.19
155,18.50
156,19.56
157,19.75
158,18.50
159,18.38
160,18.00
161,20.06
162,19.88
163,20.13
164,20.50
165,20.19
166,21.81
167,21.44
168,20.38
169,20.63
170,19.31
171,18.56
172,17.94
173,17.69
174,18.69
175,19.13
176,19.63
177,19.00
178,22.25
179,23.06
180,24.56
181,25.00
182,24.75
183,25.81
184,25.75
185,26.50
186,27.13
187,27.63
188,27.88
189,28.56
190,28.31
191,27.31
192,27.13
193,28.00
194,30.13
195,29.75
196,29.94
197,29.63
198,28.63
199,28.75
200,29.63
201,31.13
202,30.13
203,32.69
204,33.13
205,33.25
206,36.81
207,38.06
208,36.19
209,39.38
210,39.44
211,41.00
212,43.38
213,45.19
214,47.81
215,41.81
216,45.88
217,48.94
218,47.50
219,47.69
220,45.06
221,47.87
222,51.77
223,52.42
224,52.95
225,54.00
226,56.75
227,52.07
228,49.10
229,48.41
230,47.35
231,53.27
232,57.95
233,57.00
234,56.50
235,53.96
236,55.55
237,61.24
238,59.52
239,65.31
240,63.78
241,62.60
242,60.52
243,64.11
244,55.82
245,57.35
246,50.54
247,51.98
248,46.60
249,52.00
250,53.36
251,52.72
252,54.15
253,51.28
254,41.70
255,41.45
256,43.90
257,46.47
258,50.71
259,49.53
260,51.05
261,59.50
262,61.85
263,61.40
264,59.65
265,64.70
266,64.50
267,66.48
268,69.26
269,68.65
270,67.86
271,68.03
272,68.42
273,63.80
274,61.77
275,62.78
276,65.92
277,67.75
278,67.37
279,61.67
280,61.83
281,61.86
282,58.13
283,60.02
284,55.65
285,59.24
286,62.81
287,62.18
288,64.13
289,60.98
290,61.66
