,Close
0,17.31
1,17.63
2,18.81
3,19.00
4,20.19
5,20.74
6,20.31
7,21.75
8,22.47
9,21.13
10,21.69
11,22.34
12,22.50
13,22.44
14,20.56
15,20.94
16,21.19
17,21.38
18,21.47
19,19.94
20,19.13
21,17.50
22,17.50
23,16.31
24,17.38
25,17.88
26,18.00
27,17.44
28,18.25
29,19.94
30,19.38
31,20.00
32,21.56
33,21.31
34,23.63
35,24.06
36,24.88
37,25.34
38,25.28
39,25.69
40,24.13
41,24.13
42,26.16
43,27.44
44,28.31
45,29.69
46,28.81
47,30.25
48,32.81
49,33.34
50,32.50
51,30.97
52,31.88
53,27.88
54,29.00
55,29.50
56,29.94
57,30.44
58,29.38
59,31.63
60,32.44
61,32.69
62,31.81
63,33.00
64,36.00
65,38.94
66,36.69
67,37.00
68,36.25
69,37.19
70,39.13
71,41.88
72,37.13
73,37.88
74,38.44
75,38.00
76,40.00
77,39.56
78,43.75
79,43.31
80,42.31
81,40.94
82,43.56
83,45.00
84,47.94
85,47.69
86,46.19
87,47.88
88,48.31
89,45.94
90,44.81
91,43.00
92,45.06
93,48.75
94,50.13
95,41.75
96,43.50
97,47.13
98,49.00
99,51.75
100,45.56
101,49.44
102,50.75
103,51.63
104,56.81
105,52.88
106,49.63
107,52.81
108,55.13
109,55.38
110,52.50
111,52.81
112,57.19
113,57.50
114,55.00
115,56.13
116,55.25
117,57.06
118,54.38
119,50.31
120,45.25
121,47.75
122,43.06
123,42.00
124,37.25
125,44.13
126,46.00
127,44.94
128,44.06
129,41.94
130,40.38
131,40.63
132,41.25
133,39.88
134,36.94
135,41.31
136,39.75
137,40.19
138,35.06
139,37.50
140,34.38
141,34.00
142,34.63
143,32.06
144,35.25
145,38.38
146,40.31
147,36.44
148,35.81
149,33.06
150,31.94
151,30.19
152,27.69
153,29.31
154,31.81
155,32.38
156,34.63
157,36.25
158,37.31
159,37.19
160,37.69
161,42.25
162,36.06
163,35.81
164,35.56
165,34.50
166,40.94
167,43.56
168,38.63
169,42.81
170,42.44
171,40.13
172,40.56
173,38.56
174,35.44
175,35.31
176,39.06
177,37.50
178,45.44
179,46.88
180,46.94
181,44.75
182,44.00
183,49.94
184,48.56
185,48.75
186,44.31
187,45.56
188,45.75
189,46.69
190,50.31
191,54.00
192,52.75
193,53.81
194,58.31
195,54.06
196,51.94
197,52.50
198,55.06
199,60.13
200,65.31
201,52.00
202,59.13
203,61.44
204,62.88
205,65.63
206,62.25
207,64.00
208,59.88
209,59.44
210,57.00
211,48.50
212,49.69
213,44.75
214,44.88
215,45.19
216,50.06
217,48.13
218,44.38
219,48.69
220,50.50
221,52.06
222,52.36
223,54.78
224,56.00
225,55.50
226,54.16
227,55.50
228,53.60
229,51.99
230,48.85
231,49.48
232,49.05
233,48.19
234,48.52
235,50.99
236,52.18
237,55.90
238,58.86
239,63.03
240,61.08
241,63.43
242,62.00
243,61.20
244,60.44
245,62.02
246,63.74
247,64.45
248,62.20
249,57.28
250,54.48
251,57.38
252,57.21
253,55.12
254,48.95
255,51.61
256,57.00
257,52.94
258,49.30
259,47.99
260,47.68
261,47.51
262,27.88
263,28.33
264,28.93
265,30.11
266,31.55
267,31.13
268,31.47
269,31.02
270,30.52
271,30.50
272,29.92
273,29.39
274,27.08
275,29.39
276,28.68
277,29.80
278,30.55
279,32.38
280,31.80
281,30.74
282,26.63
283,24.78
284,24.40
285,24.21
286,24.72
287,25.20
288,25.50
289,25.75
290,26.21
