,Close
0,16.39
1,16.39
2,16.56
3,16.99
4,17.08
5,17.03
6,17.25
7,19.55
8,18.02
9,17.93
10,17.76
11,18.27
12,18.10
13,18.27
14,19.77
15,20.66
16,20.06
17,19.30
18,19.98
19,19.12
20,19.04
21,17.76
22,18.44
23,18.19
24,18.95
25,19.55
26,19.89
27,19.72
28,19.64
29,19.38
30,19.51
31,19.98
32,19.59
33,20.15
34,20.23
35,20.75
36,20.94
37,21.32
38,21.51
39,25.55
40,24.84
41,24.70
42,24.42
43,24.89
44,24.79
45,25.83
46,27.05
47,27.71
48,28.46
49,27.61
50,27.09
51,25.05
52,25.83
53,24.70
54,25.17
55,25.36
56,27.52
57,27.89
58,27.89
59,25.45
60,27.05
61,27.00
62,26.11
63,25.64
64,24.70
65,26.67
66,26.11
67,26.91
68,27.52
69,26.86
70,26.91
71,27.47
72,27.80
73,27.33
74,26.67
75,27.38
76,27.24
77,26.30
78,25.73
79,26.09
80,26.67
81,25.36
82,25.03
83,25.45
84,26.01
85,25.87
86,25.94
87,26.67
88,26.50
89,27.17
90,25.31
91,23.76
92,23.19
93,22.93
94,21.80
95,20.51
96,20.35
97,22.26
98,22.62
99,20.76
100,20.71
101,21.23
102,23.09
103,23.01
104,24.48
105,24.79
106,24.90
107,25.62
108,24.61
109,24.59
110,23.71
111,24.79
112,24.74
113,26.03
114,25.93
115,25.72
116,25.41
117,26.70
118,26.03
119,26.32
120,25.98
121,26.14
122,26.76
123,26.70
124,26.60
125,25.57
126,26.39
127,27.58
128,28.77
129,28.93
130,29.86
131,28.77
132,28.41
133,29.13
134,28.46
135,29.98
136,30.11
137,29.49
138,28.93
139,30.45
140,28.72
141,29.43
142,29.09
143,28.13
144,26.93
145,27.95
146,27.95
147,27.19
148,25.74
149,24.55
150,23.07
151,23.78
152,24.55
153,24.32
154,24.20
155,25.51
156,26.93
157,26.53
158,26.88
159,25.17
160,24.72
161,22.78
162,21.59
163,20.68
164,21.42
165,19.26
166,19.38
167,19.32
168,18.86
169,19.20
170,18.86
171,19.49
172,18.92
173,18.35
174,16.19
175,17.84
176,19.09
177,19.89
178,20.17
179,20.80
180,17.27
181,17.56
182,16.42
183,15.00
184,15.51
185,17.10
186,17.61
187,17.78
188,16.83
189,15.23
190,15.45
191,15.74
192,16.44
193,16.56
194,16.00
195,16.19
196,17.13
197,16.94
198,17.13
199,16.50
200,17.00
201,18.75
202,17.13
203,17.13
204,14.94
205,13.63
206,13.06
207,13.69
208,14.13
209,14.08
210,13.63
211,13.94
212,14.81
213,15.19
214,15.13
215,15.06
216,15.94
217,17.59
218,16.81
219,17.06
220,15.88
221,15.44
222,14.81
223,15.19
224,14.88
225,14.94
226,15.50
227,14.31
228,13.50
229,14.19
230,14.00
231,14.49
232,14.41
233,14.32
234,14.91
235,14.67
236,14.90
237,15.19
238,14.80
239,15.45
240,15.20
241,15.40
242,15.90
243,16.17
244,15.43
245,17.24
246,17.35
247,18.70
248,18.80
249,18.96
250,19.14
251,18.11
252,17.78
253,17.39
254,17.73
255,17.01
256,17.11
257,15.11
258,15.21
259,15.95
260,15.43
261,16.63
262,16.41
263,16.22
264,16.40
265,16.77
266,16.86
267,17.01
268,16.95
269,17.25
270,17.64
271,17.54
272,17.60
273,17.24
274,16.83
275,18.14
276,17.90
277,18.32
278,19.60
279,19.87
280,19.65
281,19.94
282,19.61
283,20.08
284,20.06
285,20.19
286,20.38
287,20.85
288,20.67
289,20.11
290,19.87
