,Close
0,39.00
1,39.25
2,40.13
3,41.00
4,38.13
5,38.00
6,38.13
7,39.88
8,37.63
9,37.63
10,39.50
11,39.38
12,39.13
13,39.63
14,42.00
15,42.38
16,41.38
17,40.50
18,40.50
19,38.75
20,40.00
21,36.38
22,38.63
23,38.38
24,38.75
25,41.25
26,41.75
27,43.13
28,42.75
29,43.25
30,44.25
31,46.13
32,47.25
33,44.50
34,45.63
35,44.56
36,42.81
37,43.50
38,46.13
39,45.19
40,44.25
41,46.00
42,44.75
43,46.00
44,44.00
45,47.88
46,46.31
47,46.94
48,47.56
49,48.56
50,48.38
51,48.94
52,51.88
53,48.25
54,51.69
55,51.81
56,56.38
57,53.88
58,55.25
59,55.88
60,57.06
61,59.38
62,59.75
63,60.69
64,59.75
65,62.06
66,62.50
67,65.88
68,63.88
69,62.75
70,64.25
71,65.19
72,63.50
73,63.56
74,63.31
75,60.31
76,59.88
77,58.44
78,59.06
79,58.69
80,60.44
81,58.81
82,60.38
83,62.38
84,62.25
85,63.00
86,64.00
87,67.50
88,67.06
89,65.25
90,63.31
91,59.50
92,58.75
93,61.25
94,60.81
95,60.38
96,60.38
97,65.19
98,65.75
99,64.25
100,57.00
101,64.00
102,65.94
103,67.56
104,69.00
105,68.81
106,68.00
107,73.38
108,70.75
109,71.56
110,72.13
111,75.13
112,75.56
113,75.00
114,70.50
115,71.25
116,70.13
117,71.94
118,70.81
119,74.00
120,69.25
121,68.25
122,73.00
123,69.88
124,66.75
125,69.25
126,68.81
127,66.25
128,72.50
129,70.94
130,68.06
131,72.13
132,68.25
133,68.50
134,67.06
135,65.81
136,65.25
137,63.38
138,68.25
139,68.38
140,68.63
141,70.94
142,69.63
143,65.25
144,63.38
145,65.25
146,68.63
147,63.94
148,63.50
149,63.81
150,60.13
151,61.38
152,66.50
153,65.25
154,62.13
155,65.00
156,69.06
157,69.81
158,69.56
159,66.25
160,65.63
161,63.69
162,63.06
163,61.75
164,61.50
165,56.00
166,59.75
167,60.53
168,57.19
169,60.13
170,56.44
171,55.13
172,52.06
173,52.81
174,50.44
175,55.81
176,61.86
177,58.25
178,59.81
179,63.06
180,59.69
181,63.75
182,56.44
183,57.75
184,62.06
185,59.75
186,60.13
187,62.06
188,61.50
189,55.31
190,55.25
191,54.06
192,57.19
193,50.13
194,51.38
195,48.19
196,56.38
197,57.13
198,58.19
199,54.00
200,53.94
201,64.94
202,63.63
203,68.19
204,69.31
205,71.13
206,70.81
207,74.75
208,77.50
209,73.25
210,78.00
211,78.50
212,79.56
213,82.13
214,83.63
215,84.06
216,86.00
217,80.94
218,77.81
219,79.75
220,74.50
221,74.18
222,79.00
223,81.74
224,81.99
225,79.70
226,80.85
227,74.65
228,76.80
229,78.40
230,78.42
231,75.50
232,78.20
233,80.20
234,79.11
235,78.60
236,79.50
237,79.81
238,82.21
239,82.30
240,82.93
241,84.01
242,84.55
243,85.20
244,83.85
245,84.88
246,82.65
247,84.38
248,83.50
249,84.85
250,82.00
251,77.55
252,76.50
253,75.45
254,79.70
255,78.64
256,82.59
257,80.45
258,80.85
259,79.55
260,80.96
261,84.39
262,83.58
263,80.20
264,78.99
265,77.85
266,78.50
267,79.45
268,79.15
269,79.62
270,76.50
271,82.15
272,83.15
273,81.86
274,78.02
275,79.01
276,77.40
277,77.91
278,80.30
279,80.00
280,79.04
281,80.10
282,81.10
283,83.04
284,80.50
285,80.63
286,79.25
287,79.50
288,80.00
289,79.77
290,78.90
