,Close
0,11.00
1,11.21
2,11.50
3,11.83
4,11.38
5,11.63
6,11.33
7,11.52
8,11.63
9,11.79
10,12.29
11,12.26
12,12.33
13,12.50
14,12.96
15,13.71
16,13.75
17,13.52
18,13.60
19,12.50
20,12.83
21,12.17
22,12.58
23,12.04
24,12.00
25,12.46
26,12.54
27,13.13
28,12.79
29,12.94
30,13.27
31,13.65
32,14.00
33,14.00
34,13.92
35,14.08
36,14.33
37,14.79
38,15.71
39,15.58
40,14.88
41,15.04
42,14.33
43,15.23
44,15.83
45,16.29
46,16.71
47,16.65
48,17.33
49,16.79
50,16.96
51,16.29
52,17.25
53,16.85
54,17.33
55,18.17
56,19.08
57,19.88
58,20.02
59,19.38
60,21.15
61,19.98
62,19.08
63,18.56
64,18.71
65,19.33
66,20.31
67,20.68
68,20.56
69,21.12
70,21.91
71,20.87
72,21.12
73,21.00
74,21.37
75,22.00
76,21.47
77,20.47
78,20.87
79,21.19
80,21.25
81,20.94
82,20.00
83,20.94
84,20.44
85,20.62
86,22.44
87,22.25
88,20.44
89,20.84
90,19.91
91,18.81
92,18.77
93,18.44
94,17.34
95,17.20
96,17.03
97,17.28
98,17.37
99,17.47
100,15.06
101,15.62
102,16.94
103,18.09
104,19.06
105,18.75
106,18.75
107,18.94
108,18.19
109,17.87
110,17.34
111,17.53
112,18.12
113,19.81
114,19.22
115,18.91
116,18.50
117,18.69
118,17.78
119,17.72
120,19.69
121,19.56
122,20.22
123,19.72
124,18.84
125,18.66
126,18.50
127,19.03
128,19.72
129,19.59
130,21.31
131,21.00
132,20.03
133,19.34
134,19.03
135,19.91
136,19.03
137,19.06
138,19.19
139,19.44
140,18.66
141,19.34
142,18.87
143,18.06
144,18.06
145,18.75
146,18.56
147,18.25
148,17.81
149,17.69
150,16.66
151,17.19
152,18.48
153,18.03
154,18.33
155,19.48
156,20.56
157,20.09
158,20.66
159,19.44
160,19.03
161,18.09
162,17.03
163,16.78
164,17.44
165,16.25
166,16.22
167,15.69
168,15.12
169,14.87
170,14.28
171,12.50
172,11.69
173,11.28
174,11.00
175,11.97
176,12.44
177,12.66
178,13.47
179,13.06
180,12.44
181,13.16
182,12.25
183,12.41
184,12.69
185,13.37
186,13.53
187,14.16
188,13.78
189,12.37
190,12.22
191,12.34
192,12.78
193,12.56
194,12.47
195,12.41
196,13.75
197,14.16
198,13.84
199,13.78
200,14.25
201,15.81
202,15.16
203,15.28
204,16.25
205,14.34
206,14.80
207,15.00
208,15.75
209,16.03
210,15.41
211,14.97
212,16.47
213,17.12
214,16.91
215,19.00
216,20.16
217,20.62
218,19.91
219,20.72
220,21.19
221,22.19
222,21.75
223,21.78
224,21.34
225,21.16
226,22.91
227,21.44
228,21.81
229,22.16
230,22.22
231,22.77
232,22.99
233,23.42
234,23.01
235,23.54
236,24.07
237,24.41
238,24.56
239,24.58
240,23.82
241,24.06
242,25.71
243,25.94
244,24.90
245,26.01
246,24.70
247,25.65
248,25.34
249,25.85
250,26.83
251,24.30
252,23.72
253,21.82
254,23.00
255,23.58
256,25.44
257,23.65
258,22.62
259,22.91
260,22.66
261,23.60
262,23.97
263,24.08
264,24.23
265,24.71
266,24.29
267,24.86
268,24.65
269,24.16
270,23.52
271,24.02
272,24.59
273,24.36
274,24.04
275,24.26
276,24.37
277,24.95
278,26.17
279,26.18
280,26.59
281,26.49
282,25.80
283,26.76
284,26.88
285,26.68
286,26.75
287,26.63
288,26.55
289,26.07
290,25.64
