,Close
0,38.50
1,38.44
2,38.56
3,38.12
4,38.00
5,36.75
6,35.56
7,37.31
8,37.44
9,35.81
10,36.69
11,37.94
12,37.81
13,38.37
14,40.50
15,41.62
16,40.37
17,40.31
18,41.00
19,42.87
20,44.75
21,42.81
22,42.50
23,42.06
24,42.87
25,43.62
26,45.06
27,45.94
28,46.44
29,46.44
30,46.62
31,48.00
32,48.19
33,49.72
34,51.75
35,51.87
36,51.81
37,51.78
38,50.75
39,50.41
40,49.03
41,50.00
42,48.84
43,49.56
44,49.03
45,51.56
46,51.87
47,54.16
48,55.25
49,55.38
50,54.75
51,52.63
52,53.06
53,53.31
54,55.56
55,57.50
56,60.13
57,59.00
58,60.56
59,58.00
60,61.81
61,60.19
62,59.13
63,58.50
64,60.38
65,60.13
66,61.88
67,62.75
68,62.44
69,63.63
70,65.38
71,68.44
72,69.00
73,72.88
74,74.13
75,73.94
76,71.56
77,67.00
78,66.50
79,67.38
80,67.94
81,65.88
82,66.13
83,66.56
84,66.00
85,70.50
86,73.56
87,72.00
88,70.25
89,65.56
90,65.00
91,60.63
92,64.00
93,63.50
94,63.69
95,57.94
96,59.81
97,58.38
98,58.75
99,53.56
100,49.94
101,51.56
102,59.50
103,60.63
104,61.13
105,63.13
106,64.00
107,64.06
108,63.06
109,65.00
110,62.06
111,68.06
112,66.69
113,66.44
114,65.19
115,66.38
116,63.06
117,66.13
118,65.94
119,64.75
120,65.19
121,62.50
122,65.00
123,63.50
124,64.81
125,63.00
126,63.19
127,68.50
128,71.00
129,73.38
130,71.31
131,71.38
132,73.31
133,74.38
134,72.94
135,72.19
136,71.38
137,73.44
138,71.38
139,74.88
140,72.81
141,76.19
142,74.50
143,71.00
144,69.50
145,70.50
146,69.69
147,68.38
148,70.00
149,70.63
150,69.94
151,68.81
152,71.19
153,70.13
154,70.69
155,73.50
156,73.38
157,74.88
158,72.19
159,71.75
160,71.50
161,77.61
162,75.00
163,78.38
164,81.31
165,75.88
166,76.00
167,72.19
168,69.00
169,71.38
170,69.50
171,63.61
172,62.88
173,65.38
174,65.13
175,66.44
176,71.13
177,69.69
178,70.06
179,68.19
180,65.75
181,65.44
182,62.63
183,60.38
184,63.06
185,63.56
186,64.75
187,61.13
188,62.44
189,60.94
190,58.94
191,58.31
192,58.06
193,58.00
194,54.19
195,53.69
196,55.63
197,56.06
198,56.50
199,56.88
200,56.13
201,53.25
202,49.19
203,50.50
204,50.88
205,52.00
206,51.69
207,55.06
208,57.31
209,56.88
210,54.44
211,54.19
212,53.63
213,54.81
214,60.06
215,59.56
216,62.00
217,64.25
218,62.25
219,63.50
220,61.25
221,63.40
222,65.28
223,64.96
224,67.50
225,66.14
226,62.95
227,58.70
228,56.85
229,59.18
230,60.55
231,62.18
232,65.02
233,64.16
234,65.27
235,65.30
236,68.33
237,67.49
238,65.89
239,63.77
240,62.49
241,63.45
242,63.19
243,67.20
244,64.53
245,65.85
246,67.76
247,67.97
248,69.11
249,64.85
250,62.90
251,63.30
252,64.45
253,63.72
254,60.44
255,56.55
256,59.71
257,61.88
258,63.78
259,65.00
260,63.20
261,65.66
262,68.20
263,66.83
264,67.35
265,71.10
266,68.37
267,67.86
268,67.62
269,68.95
270,67.41
271,67.80
272,66.97
273,66.76
274,66.51
275,74.09
276,76.90
277,76.13
278,76.94
279,75.50
280,76.71
281,75.30
282,76.00
283,79.87
284,76.99
285,77.00
286,74.18
287,74.58
288,76.15
289,75.22
290,75.63
