,Close
0,18.38
1,18.00
2,18.75
3,18.69
4,18.88
5,19.06
6,19.00
7,19.00
8,19.00
9,18.81
10,18.94
11,20.25
12,19.19
13,19.50
14,20.94
15,21.69
16,22.06
17,22.25
18,22.37
19,22.44
20,23.25
21,21.94
22,21.88
23,21.50
24,20.75
25,21.63
26,22.03
27,23.00
28,23.06
29,23.44
30,23.19
31,24.06
32,25.00
33,25.06
34,26.03
35,26.37
36,26.62
37,26.25
38,25.16
39,24.72
40,22.91
41,24.16
42,24.00
43,24.28
44,24.75
45,25.62
46,26.59
47,26.44
48,26.84
49,27.25
50,27.53
51,26.31
52,28.00
53,27.72
54,29.81
55,29.44
56,30.16
57,30.16
58,33.19
59,32.31
60,33.06
61,32.81
62,32.84
63,33.47
64,32.47
65,33.41
66,33.16
67,34.12
68,33.00
69,31.84
70,32.25
71,32.94
72,32.34
73,35.50
74,35.09
75,36.03
76,36.63
77,35.00
78,35.87
79,35.47
80,36.56
81,35.69
82,36.34
83,36.00
84,36.81
85,37.94
86,39.56
87,40.00
88,39.56
89,34.19
90,32.88
91,31.00
92,31.56
93,30.75
94,30.63
95,28.31
96,29.44
97,29.94
98,27.63
99,27.50
100,23.56
101,22.25
102,27.81
103,26.31
104,28.88
105,29.13
106,29.75
107,32.13
108,31.06
109,33.94
110,33.94
111,35.38
112,34.88
113,34.44
114,32.75
115,34.25
116,33.50
117,32.50
118,31.88
119,31.75
120,32.69
121,30.25
122,31.44
123,29.94
124,28.94
125,28.50
126,27.06
127,31.25
128,32.81
129,35.00
130,34.81
131,35.13
132,34.81
133,34.31
134,34.69
135,35.75
136,36.25
137,37.50
138,36.81
139,38.75
140,39.25
141,39.63
142,39.50
143,38.31
144,36.94
145,37.50
146,38.19
147,38.94
148,39.25
149,40.75
150,39.50
151,38.25
152,40.38
153,41.00
154,40.06
155,38.94
156,38.00
157,40.50
158,39.00
159,38.44
160,40.13
161,45.88
162,48.56
163,46.00
164,48.38
165,45.13
166,46.50
167,44.81
168,46.63
169,45.88
170,47.50
171,45.94
172,42.31
173,43.00
174,41.56
175,42.48
176,44.44
177,43.19
178,41.88
179,42.88
180,41.88
181,42.13
182,38.00
183,37.88
184,38.56
185,39.00
186,38.56
187,39.06
188,40.50
189,40.38
190,40.50
191,39.63
192,41.31
193,41.63
194,40.31
195,40.81
196,40.44
197,39.94
198,39.63
199,39.50
200,36.94
201,37.63
202,38.50
203,39.00
204,38.88
205,36.13
206,33.19
207,33.25
208,36.25
209,38.38
210,36.31
211,35.56
212,35.25
213,39.88
214,43.44
215,39.81
216,39.81
217,41.25
218,40.81
219,42.00
220,41.44
221,43.59
222,42.75
223,42.70
224,43.66
225,44.20
226,41.78
227,41.58
228,39.26
229,40.63
230,40.57
231,40.72
232,42.30
233,41.38
234,41.40
235,41.40
236,42.30
237,42.96
238,42.06
239,41.51
240,40.39
241,41.81
242,42.20
243,42.56
244,40.55
245,45.85
246,47.17
247,46.76
248,46.81
249,43.28
250,44.60
251,43.90
252,43.61
253,42.15
254,40.25
255,37.42
256,39.11
257,39.89
258,40.02
259,42.17
260,41.25
261,43.24
262,45.19
263,44.95
264,44.80
265,46.70
266,44.10
267,43.25
268,44.27
269,43.26
270,43.96
271,43.80
272,43.10
273,41.89
274,42.58
275,44.60
276,46.40
277,43.63
278,46.64
279,46.77
280,47.95
281,47.29
282,47.00
283,47.98
284,46.56
285,47.67
286,47.93
287,47.98
288,49.55
289,49.53
290,49.69
