,Close
0,14.58
1,15.58
2,16.00
3,14.96
4,14.29
5,14.54
6,14.46
7,15.21
8,16.17
9,16.08
10,16.91
11,18.50
12,18.58
13,19.00
14,18.87
15,21.37
16,21.08
17,20.66
18,20.83
19,20.66
20,20.79
21,19.62
22,19.04
23,19.50
24,19.91
25,20.12
26,19.62
27,19.38
28,19.38
29,20.50
30,21.50
31,21.50
32,22.50
33,22.94
34,22.81
35,24.00
36,26.25
37,27.50
38,30.63
39,31.06
40,26.00
41,28.13
42,27.13
43,28.13
44,28.75
45,27.75
46,26.63
47,27.44
48,27.50
49,30.31
50,30.63
51,27.44
52,29.75
53,29.25
54,30.13
55,30.75
56,32.88
57,33.13
58,33.88
59,33.44
60,35.56
61,36.25
62,36.25
63,33.13
64,32.81
65,33.06
66,32.56
67,33.38
68,33.38
69,32.44
70,33.00
71,35.00
72,36.31
73,36.63
74,38.06
75,40.50
76,40.50
77,37.94
78,37.63
79,37.88
80,35.63
81,37.06
82,38.19
83,39.81
84,40.19
85,39.88
86,39.31
87,39.44
88,40.75
89,35.31
90,32.31
91,29.38
92,28.50
93,28.75
94,26.00
95,24.88
96,27.25
97,27.50
98,27.63
99,25.25
100,28.88
101,29.94
102,34.00
103,35.63
104,38.38
105,38.25
106,38.06
107,39.69
108,37.88
109,37.88
110,34.31
111,37.00
112,36.38
113,34.44
114,34.31
115,34.00
116,35.75
117,34.50
118,32.19
119,32.63
120,32.25
121,32.19
122,34.13
123,35.38
124,32.81
125,30.25
126,29.69
127,29.13
128,33.25
129,36.50
130,35.13
131,33.19
132,34.69
133,36.38
134,34.69
135,36.81
136,33.50
137,32.38
138,29.75
139,30.75
140,29.69
141,28.63
142,29.00
143,27.06
144,28.19
145,28.25
146,28.63
147,27.94
148,26.94
149,24.94
150,25.56
151,23.25
152,24.19
153,22.13
154,23.25
155,24.25
156,25.56
157,21.88
158,21.94
159,22.56
160,21.06
161,18.00
162,18.25
163,18.50
164,20.13
165,19.75
166,21.50
167,22.06
168,25.69
169,26.13
170,28.56
171,26.56
172,25.25
173,23.38
174,21.81
175,22.19
176,21.75
177,21.63
178,21.88
179,21.13
180,21.50
181,22.75
182,20.50
183,21.13
184,16.00
185,16.50
186,17.13
187,18.38
188,17.44
189,16.75
190,16.81
191,17.38
192,17.56
193,18.88
194,18.69
195,19.81
196,20.38
197,20.25
198,20.06
199,18.94
200,19.00
201,17.81
202,16.00
203,16.31
204,16.00
205,15.94
206,17.06
207,17.19
208,18.88
209,18.44
210,19.50
211,20.75
212,22.00
213,22.38
214,18.56
215,18.75
216,18.94
217,18.44
218,18.19
219,17.25
220,19.50
221,20.21
222,21.34
223,21.38
224,22.83
225,22.70
226,22.74
227,21.88
228,21.03
229,21.12
230,16.60
231,16.36
232,18.17
233,18.38
234,18.03
235,17.40
236,18.14
237,16.97
238,16.74
239,17.00
240,16.80
241,16.00
242,16.22
243,16.76
244,17.85
245,15.26
246,14.87
247,14.09
248,15.00
249,15.13
250,14.92
251,14.98
252,15.51
253,15.55
254,15.15
255,14.61
256,14.95
257,16.32
258,17.28
259,18.36
260,18.35
261,19.11
262,19.08
263,17.93
264,17.00
265,19.50
266,19.29
267,19.19
268,19.22
269,19.38
270,19.20
271,19.81
272,18.30
273,16.15
274,16.92
275,16.60
276,17.44
277,17.54
278,17.08
279,17.15
280,17.45
281,18.61
282,18.65
283,19.10
284,19.42
285,19.90
286,20.14
287,20.65
288,21.07
289,22.67
290,21.41
