,Close
0,41.88
1,43.50
2,44.00
3,45.00
4,45.25
5,45.38
6,45.63
7,46.38
8,45.00
9,44.50
10,44.00
11,45.50
12,45.00
13,45.25
14,46.88
15,45.63
16,46.38
17,46.38
18,46.75
19,46.38
20,44.75
21,42.25
22,42.38
23,42.63
24,42.00
25,42.13
26,42.88
27,44.13
28,43.50
29,44.13
30,43.88
31,47.00
32,50.00
33,50.75
34,50.69
35,49.69
36,50.31
37,51.50
38,52.63
39,52.81
40,51.50
41,53.25
42,52.19
43,52.25
44,51.38
45,52.00
46,51.44
47,48.69
48,49.25
49,49.06
50,50.13
51,47.75
52,47.88
53,48.00
54,47.56
55,48.13
56,51.00
57,50.25
58,49.56
59,49.06
60,51.50
61,46.25
62,44.25
63,45.44
64,43.94
65,43.50
66,44.13
67,44.63
68,45.81
69,46.06
70,47.75
71,47.81
72,46.44
73,47.38
74,46.00
75,45.88
76,48.50
77,48.69
78,49.38
79,49.81
80,49.25
81,47.81
82,46.56
83,47.31
84,45.19
85,43.31
86,43.94
87,42.00
88,41.75
89,43.81
90,42.06
91,42.63
92,42.44
93,42.31
94,41.75
95,38.06
96,39.38
97,34.88
98,34.75
99,33.00
100,34.06
101,37.00
102,39.00
103,36.63
104,39.94
105,39.06
106,39.75
107,42.44
108,42.06
109,43.19
110,42.06
111,44.63
112,43.94
113,43.56
114,44.31
115,44.00
116,43.13
117,42.50
118,41.94
119,41.00
120,40.88
121,40.13
122,40.13
123,38.81
124,37.50
125,37.56
126,35.88
127,36.06
128,36.69
129,39.56
130,40.63
131,39.38
132,38.88
133,40.19
134,41.69
135,44.44
136,44.00
137,41.88
138,44.00
139,44.56
140,44.25
141,47.13
142,45.50
143,44.56
144,42.94
145,42.06
146,42.75
147,41.13
148,42.00
149,39.88
150,36.50
151,34.25
152,36.88
153,36.00
154,35.50
155,36.13
156,37.00
157,37.63
158,38.31
159,37.94
160,36.81
161,35.81
162,36.81
163,36.19
164,36.75
165,35.44
166,36.31
167,36.69
168,36.19
169,35.31
170,33.31
171,33.13
172,30.31
173,29.94
174,29.88
175,33.81
176,33.44
177,33.69
178,35.19
179,36.31
180,34.38
181,35.19
182,33.94
183,33.88
184,32.81
185,33.66
186,34.00
187,33.88
188,34.25
189,30.50
190,29.88
191,29.69
192,28.81
193,28.19
194,27.00
195,26.56
196,26.00
197,25.50
198,26.13
199,26.00
200,25.50
201,25.38
202,23.31
203,17.63
204,18.50
205,18.38
206,16.63
207,15.13
208,16.69
209,17.19
210,18.31
211,18.50
212,18.88
213,19.56
214,19.63
215,18.63
216,20.06
217,20.81
218,21.44
219,22.00
220,21.81
221,22.07
222,22.27
223,21.61
224,22.11
225,20.21
226,21.34
227,20.75
228,21.50
229,20.80
230,22.06
231,22.61
232,23.19
233,21.87
234,24.80
235,25.56
236,27.10
237,27.33
238,26.58
239,26.52
240,26.52
241,25.43
242,24.96
243,25.97
244,25.80
245,27.24
246,27.99
247,29.13
248,29.47
249,29.58
250,31.33
251,30.25
252,30.11
253,29.13
254,27.20
255,27.10
256,25.62
257,27.15
258,26.92
259,27.32
260,28.51
261,29.46
262,30.45
263,30.74
264,30.51
265,31.45
266,29.81
267,30.77
268,30.19
269,29.55
270,28.87
271,28.30
272,29.16
273,30.60
274,32.09
275,32.99
276,33.35
277,33.97
278,34.66
279,33.65
280,35.30
281,35.00
282,35.05
283,36.98
284,35.82
285,35.21
286,32.48
287,33.47
288,33.60
289,34.05
290,33.27
