,Close
0,15.00
1,15.13
2,15.06
3,14.81
4,14.75
5,14.38
6,13.87
7,14.38
8,14.19
9,14.88
10,14.81
11,15.13
12,15.13
13,15.13
14,15.75
15,15.94
16,15.44
17,15.69
18,15.69
19,15.00
20,15.19
21,14.69
22,14.69
23,14.38
24,14.69
25,15.31
26,15.44
27,15.50
28,16.37
29,16.62
30,16.50
31,17.87
32,17.81
33,18.22
34,18.75
35,19.16
36,20.81
37,20.03
38,20.19
39,20.19
40,20.12
41,20.41
42,19.59
43,19.59
44,19.72
45,20.69
46,19.12
47,19.84
48,19.37
49,19.41
50,18.84
51,18.09
52,19.28
53,18.81
54,19.41
55,19.47
56,19.94
57,20.00
58,20.06
59,20.53
60,20.94
61,20.91
62,20.81
63,21.59
64,21.84
65,22.38
66,23.19
67,24.00
68,24.12
69,23.84
70,24.41
71,24.16
72,23.13
73,23.91
74,22.94
75,23.38
76,22.69
77,21.63
78,21.09
79,21.81
80,21.19
81,20.34
82,21.50
83,22.31
84,22.09
85,21.66
86,22.19
87,22.94
88,23.44
89,23.91
90,24.50
91,24.12
92,23.66
93,23.69
94,22.25
95,20.75
96,21.06
97,22.75
98,23.13
99,23.31
100,24.06
101,24.63
102,26.31
103,25.44
104,26.25
105,27.00
106,27.44
107,27.69
108,26.88
109,25.88
110,25.75
111,27.56
112,27.13
113,28.44
114,28.38
115,27.31
116,26.13
117,26.88
118,26.88
119,25.06
120,24.81
121,23.38
122,23.56
123,21.88
124,21.13
125,20.63
126,20.56
127,20.88
128,21.69
129,21.25
130,21.69
131,24.13
132,24.00
133,24.69
134,24.19
135,24.81
136,25.56
137,25.06
138,25.88
139,25.56
140,25.25
141,24.38
142,24.50
143,22.63
144,21.75
145,21.38
146,22.69
147,22.63
148,21.75
149,21.56
150,21.06
151,20.56
152,21.31
153,21.63
154,21.25
155,20.88
156,21.19
157,20.63
158,21.31
159,19.81
160,18.75
161,17.56
162,17.13
163,18.13
164,19.31
165,19.81
166,19.50
167,19.50
168,18.00
169,17.00
170,16.81
171,17.06
172,16.94
173,17.00
174,15.19
175,15.50
176,16.56
177,17.13
178,19.31
179,21.19
180,20.25
181,21.44
182,20.69
183,21.69
184,21.06
185,21.44
186,20.81
187,19.81
188,19.31
189,18.81
190,18.25
191,20.19
192,18.81
193,18.69
194,17.25
195,18.06
196,17.56
197,17.00
198,15.75
199,15.00
200,15.00
201,15.81
202,15.88
203,15.94
204,14.31
205,14.63
206,14.31
207,15.19
208,15.38
209,16.13
210,16.88
211,17.31
212,17.75
213,13.13
214,12.25
215,12.88
216,13.44
217,13.88
218,13.94
219,14.50
220,14.31
221,13.40
222,14.07
223,13.91
224,14.31
225,14.03
226,13.77
227,13.21
228,12.87
229,13.23
230,13.78
231,12.80
232,13.00
233,13.00
234,13.85
235,14.30
236,14.52
237,15.50
238,15.57
239,15.80
240,16.42
241,15.27
242,16.70
243,17.49
244,18.84
245,19.91
246,20.40
247,20.62
248,19.54
249,20.39
250,20.30
251,20.51
252,21.01
253,20.75
254,19.94
255,20.00
256,21.93
257,23.10
258,22.18
259,23.32
260,21.34
261,22.93
262,23.23
263,22.60
264,22.30
265,22.45
266,20.00
267,21.16
268,22.07
269,21.80
270,22.46
271,22.65
272,23.61
273,23.95
274,24.19
275,23.99
276,24.50
277,25.80
278,25.35
279,25.63
280,26.09
281,25.19
282,25.80
283,28.15
284,28.73
285,29.20
286,30.08
287,29.95
288,30.00
289,30.25
290,30.19
