,Close
0,25.10
1,25.54
2,25.45
3,25.72
4,25.63
5,26.07
6,25.19
7,24.97
8,25.45
9,26.69
10,27.35
11,26.95
12,25.72
13,26.73
14,27.09
15,26.38
16,27.31
17,27.26
18,27.71
19,27.22
20,26.42
21,25.76
22,25.23
23,26.20
24,26.87
25,27.57
26,27.44
27,29.65
28,29.34
29,30.36
30,30.62
31,31.15
32,31.06
33,31.02
34,30.71
35,32.63
36,33.47
37,33.60
38,33.41
39,33.54
40,32.83
41,33.03
42,32.23
43,32.23
44,32.50
45,34.86
46,36.28
47,37.12
48,37.60
49,37.96
50,36.50
51,31.73
52,31.02
53,30.00
54,30.36
55,30.09
56,30.31
57,30.27
58,31.50
59,29.97
60,30.37
61,29.41
62,27.72
63,29.00
64,28.00
65,28.50
66,29.62
67,29.12
68,29.28
69,30.91
70,34.03
71,33.41
72,32.53
73,32.56
74,33.06
75,35.94
76,37.47
77,37.91
78,39.25
79,39.12
80,37.28
81,33.69
82,31.78
83,30.22
84,28.62
85,28.06
86,30.00
87,29.59
88,28.62
89,27.69
90,25.69
91,25.37
92,25.12
93,24.41
94,23.56
95,21.06
96,20.78
97,20.72
98,21.72
99,22.81
100,22.50
101,24.75
102,27.28
103,23.87
104,27.62
105,24.94
106,27.56
107,28.59
108,27.97
109,28.91
110,28.00
111,27.50
112,28.19
113,33.03
114,32.00
115,31.09
116,32.62
117,33.50
118,33.00
119,33.84
120,35.84
121,34.34
122,34.94
123,38.94
124,36.91
125,37.12
126,39.28
127,45.62
128,44.91
129,47.06
130,46.34
131,43.97
132,44.94
133,45.53
134,46.50
135,51.50
136,52.69
137,52.50
138,47.38
139,49.50
140,52.13
141,50.00
142,49.44
143,49.94
144,44.88
145,45.88
146,41.50
147,42.31
148,44.00
149,45.44
150,44.63
151,40.00
152,40.06
153,40.94
154,39.75
155,36.63
156,40.13
157,39.81
158,42.94
159,39.88
160,39.00
161,40.25
162,45.94
163,46.69
164,49.88
165,49.38
166,48.75
167,44.06
168,40.00
169,40.25
170,36.63
171,37.97
172,36.69
173,33.75
174,33.81
175,37.00
176,39.44
177,37.50
178,39.69
179,42.63
180,37.25
181,37.31
182,36.88
183,36.75
184,38.00
185,33.50
186,33.25
187,29.94
188,29.25
189,27.25
190,27.56
191,27.06
192,29.00
193,24.88
194,24.69
195,25.63
196,28.00
197,28.06
198,26.13
199,26.00
200,28.75
201,26.81
202,24.25
203,22.50
204,25.38
205,23.69
206,22.63
207,23.50
208,25.88
209,27.50
210,27.31
211,23.63
212,25.75
213,26.88
214,26.31
215,27.75
216,31.13
217,30.88
218,30.06
219,29.00
220,29.19
221,30.91
222,30.70
223,30.17
224,28.73
225,30.01
226,32.50
227,28.98
228,28.80
229,29.66
230,28.21
231,29.18
232,31.38
233,29.95
234,32.37
235,32.45
236,35.00
237,35.43
238,34.73
239,35.60
240,35.63
241,34.16
242,33.89
243,33.85
244,34.00
245,35.30
246,35.35
247,35.86
248,35.41
249,36.54
250,36.46
251,36.92
252,36.50
253,32.69
254,29.03
255,28.05
256,27.50
257,27.99
258,28.86
259,29.00
260,27.76
261,28.47
262,30.61
263,30.92
264,31.49
265,33.75
266,28.75
267,27.16
268,27.28
269,27.58
270,25.99
271,23.36
272,21.00
273,24.40
274,23.34
275,24.45
276,23.35
277,25.22
278,28.38
279,27.95
280,29.70
281,30.37
282,27.89
283,29.50
284,30.40
285,29.10
286,29.44
287,29.83
288,30.50
289,29.06
290,27.33
