,Close
0,9.61
1,9.20
2,9.94
3,9.78
4,9.56
5,9.13
6,9.04
7,8.82
8,8.84
9,9.16
10,9.80
11,10.52
12,10.35
13,10.30
14,10.92
15,11.40
16,10.54
17,10.37
18,10.80
19,9.44
20,9.99
21,9.61
22,10.21
23,10.42
24,10.64
25,11.28
26,11.83
27,12.14
28,11.98
29,12.24
30,11.98
31,12.67
32,13.41
33,13.89
34,14.04
35,14.55
36,16.96
37,16.34
38,16.23
39,16.63
40,15.79
41,16.36
42,15.42
43,15.38
44,15.20
45,15.08
46,15.60
47,15.85
48,16.65
49,16.83
50,16.46
51,15.75
52,16.36
53,14.74
54,15.90
55,15.50
56,14.98
57,14.95
58,14.53
59,14.82
60,15.27
61,14.92
62,15.01
63,15.86
64,16.63
65,18.08
66,18.10
67,18.74
68,20.29
69,20.31
70,21.33
71,23.08
72,23.77
73,25.27
74,26.01
75,26.72
76,29.26
77,28.37
78,27.11
79,27.58
80,27.44
81,27.68
82,26.53
83,28.23
84,28.54
85,30.64
86,32.25
87,33.35
88,34.61
89,38.49
90,34.04
91,34.64
92,34.42
93,33.90
94,33.42
95,30.31
96,29.78
97,29.21
98,29.74
99,26.49
100,21.80
101,25.53
102,30.21
103,30.48
104,33.08
105,33.82
106,34.13
107,34.30
108,33.18
109,38.01
110,36.17
111,41.98
112,41.54
113,44.82
114,39.87
115,44.17
116,42.64
117,42.07
118,37.19
119,36.81
120,39.37
121,39.30
122,40.78
123,39.58
124,37.67
125,41.31
126,48.95
127,45.42
128,45.23
129,46.42
130,44.32
131,47.33
132,45.90
133,43.27
134,45.03
135,46.47
136,47.04
137,50.25
138,51.58
139,54.93
140,57.37
141,53.64
142,51.15
143,48.14
144,48.72
145,49.10
146,52.21
147,48.95
148,50.53
149,51.25
150,51.39
151,48.24
152,49.29
153,47.90
154,44.13
155,48.00
156,50.15
157,57.18
158,58.71
159,57.75
160,59.09
161,62.63
162,59.19
163,58.33
164,58.33
165,55.46
166,42.84
167,39.58
168,43.17
169,42.07
170,40.35
171,40.16
172,40.16
173,52.06
174,52.01
175,51.39
176,48.00
177,48.86
178,47.76
179,42.07
180,48.00
181,49.34
182,45.85
183,41.88
184,45.51
185,40.83
186,43.79
187,47.66
188,43.12
189,47.52
190,43.94
191,43.03
192,43.36
193,49.48
194,36.86
195,34.56
196,31.41
197,32.56
198,31.22
199,32.84
200,31.79
201,28.64
202,27.01
203,22.04
204,26.87
205,17.34
206,17.13
207,16.42
208,18.66
209,19.63
210,18.10
211,14.43
212,12.90
213,12.34
214,16.27
215,12.65
216,11.17
217,12.39
218,14.38
219,15.30
220,16.01
221,15.17
222,13.88
223,10.36
224,9.46
225,9.46
226,10.40
227,8.99
228,9.30
229,8.38
230,5.51
231,5.94
232,6.18
233,8.32
234,9.19
235,8.28
236,7.94
237,7.88
238,6.64
239,6.93
240,5.91
241,4.33
242,4.79
243,5.46
244,4.94
245,5.35
246,5.44
247,5.00
248,5.25
249,5.07
250,5.45
251,5.85
252,5.10
253,4.85
254,4.83
255,4.55
256,5.06
257,5.26
258,5.60
259,5.38
260,5.47
261,5.72
262,6.40
263,6.56
264,6.16
265,6.74
266,6.31
267,4.89
268,5.01
269,5.37
270,5.87
271,5.62
272,5.58
273,5.34
274,4.70
275,4.80
276,4.63
277,4.48
278,5.08
279,4.01
280,3.67
281,3.54
282,3.75
283,3.29
284,3.75
285,3.88
286,3.70
287,3.77
288,3.85
289,3.92
290,3.96
