,Close
0,22.16
1,22.56
2,22.81
3,23.44
4,23.47
5,23.63
6,24.31
7,25.06
8,24.50
9,24.88
10,26.00
11,26.50
12,25.81
13,25.72
14,25.75
15,25.81
16,25.53
17,25.31
18,25.38
19,25.31
20,27.34
21,26.19
22,25.91
23,26.13
24,27.44
25,28.31
26,29.00
27,29.94
28,29.75
29,29.38
30,30.00
31,31.00
32,31.69
33,30.47
34,31.56
35,30.97
36,31.38
37,30.72
38,31.97
39,32.44
40,30.38
41,31.69
42,31.63
43,32.06
44,31.47
45,32.31
46,32.09
47,32.66
48,32.63
49,32.41
50,32.44
51,30.16
52,30.94
53,29.44
54,31.03
55,30.59
56,31.22
57,31.38
58,31.38
59,30.06
60,30.59
61,30.44
62,30.41
63,30.53
64,29.59
65,30.78
66,31.34
67,31.91
68,31.41
69,31.72
70,31.97
71,32.31
72,33.88
73,34.47
74,33.06
75,34.34
76,36.47
77,36.47
78,37.22
79,36.81
80,35.63
81,35.19
82,34.50
83,34.41
84,35.50
85,36.22
86,36.47
87,36.59
88,35.81
89,35.91
90,35.34
91,33.09
92,33.53
93,35.38
94,35.19
95,32.00
96,34.34
97,34.91
98,35.16
99,35.31
100,37.03
101,37.00
102,37.78
103,35.22
104,36.00
105,35.13
106,35.34
107,36.34
108,35.63
109,36.97
110,37.78
111,37.53
112,37.31
113,37.44
114,35.25
115,35.50
116,35.50
117,35.19
118,36.28
119,34.31
120,33.66
121,32.84
122,36.66
123,37.19
124,35.47
125,35.28
126,36.59
127,37.09
128,39.22
129,40.75
130,42.41
131,39.53
132,39.34
133,40.97
134,40.13
135,40.06
136,40.28
137,39.06
138,38.56
139,40.22
140,39.22
141,39.06
142,39.47
143,39.94
144,40.97
145,41.10
146,41.13
147,39.16
148,40.59
149,38.63
150,37.69
151,37.38
152,37.00
153,36.81
154,38.25
155,35.88
156,36.47
157,38.00
158,40.13
159,39.56
160,41.25
161,42.03
162,41.53
163,40.50
164,40.59
165,40.50
166,41.75
167,42.78
168,41.75
169,41.91
170,38.03
171,40.00
172,37.31
173,38.03
174,39.81
175,38.88
176,37.47
177,40.28
178,39.88
179,39.97
180,38.72
181,40.06
182,38.59
183,40.75
184,40.69
185,41.47
186,41.66
187,40.56
188,41.31
189,41.97
190,41.03
191,38.47
192,39.31
193,39.41
194,37.94
195,41.44
196,40.63
197,41.38
198,42.28
199,40.69
200,41.97
201,42.91
202,43.34
203,44.63
204,44.63
205,46.88
206,43.28
207,43.59
208,46.03
209,45.34
210,45.19
211,47.13
212,44.47
213,43.13
214,43.84
215,42.59
216,43.88
217,42.63
218,40.50
219,40.13
220,40.81
221,42.08
222,42.18
223,41.97
224,41.76
225,40.53
226,42.11
227,41.32
228,39.91
229,39.33
230,39.35
231,40.97
232,42.57
233,44.55
234,43.25
235,44.86
236,44.75
237,43.64
238,44.44
239,44.70
240,44.99
241,43.87
242,43.61
243,43.67
244,42.48
245,42.13
246,42.13
247,41.60
248,41.25
249,41.50
250,40.71
251,40.38
252,41.22
253,41.24
254,38.41
255,36.01
256,39.84
257,42.28
258,41.44
259,39.86
260,39.45
261,39.08
262,38.70
263,37.88
264,37.10
265,38.88
266,37.42
267,38.35
268,39.60
269,39.60
270,39.24
271,38.48
272,38.90
273,38.69
274,38.92
275,38.64
276,38.99
277,40.92
278,43.21
279,43.12
280,43.53
281,43.95
282,43.69
283,43.18
284,42.22
285,40.30
286,40.69
287,40.01
288,39.71
289,40.43
290,40.30
