,Close
0,55.88
1,55.38
2,53.38
3,55.88
4,57.50
5,54.63
6,59.00
7,61.75
8,60.00
9,59.50
10,61.63
11,67.63
12,66.25
13,65.25
14,71.25
15,74.25
16,75.00
17,71.63
18,65.88
19,68.25
20,65.25
21,61.13
22,56.38
23,58.00
24,54.38
25,56.25
26,57.75
27,57.25
28,56.88
29,64.00
30,55.50
31,58.88
32,60.38
33,59.88
34,57.38
35,58.63
36,60.75
37,61.81
38,62.75
39,61.00
40,61.75
41,57.00
42,53.88
43,56.31
44,53.13
45,52.63
46,54.50
47,52.88
48,52.00
49,52.13
50,49.06
51,47.81
52,48.75
53,46.75
54,50.63
55,49.88
56,47.94
57,46.50
58,43.44
59,38.75
60,39.06
61,42.38
62,41.19
63,41.63
64,40.81
65,42.19
66,40.25
67,44.63
68,45.00
69,45.25
70,47.13
71,46.13
72,44.00
73,44.13
74,43.81
75,43.25
76,47.50
77,48.19
78,46.75
79,47.19
80,46.13
81,46.88
82,45.75
83,45.00
84,44.56
85,46.56
86,52.06
87,52.25
88,48.44
89,48.50
90,45.63
91,44.06
92,40.31
93,39.50
94,37.38
95,31.75
96,33.50
97,36.19
98,38.75
99,36.81
100,37.88
101,38.88
102,39.31
103,42.19
104,42.75
105,44.13
106,41.38
107,41.50
108,39.00
109,36.88
110,42.00
111,40.31
112,40.56
113,43.63
114,42.06
115,39.75
116,42.06
117,48.75
118,49.44
119,48.50
120,54.06
121,50.75
122,57.00
123,57.50
124,56.38
125,57.69
126,58.00
127,56.13
128,61.19
129,62.50
130,62.50
131,64.25
132,60.19
133,61.69
134,59.25
135,55.69
136,56.13
137,61.00
138,63.38
139,54.88
140,54.75
141,57.13
142,54.50
143,50.19
144,50.00
145,52.88
146,53.25
147,49.19
148,54.31
149,54.31
150,52.25
151,56.50
152,58.50
153,55.56
154,55.38
155,57.81
156,50.19
157,47.00
158,44.25
159,46.56
160,47.00
161,45.00
162,41.88
163,49.50
164,49.81
165,48.13
166,49.38
167,52.81
168,49.50
169,47.44
170,33.75
171,29.56
172,28.06
173,28.13
174,27.25
175,33.00
176,33.75
177,39.00
178,39.19
179,44.44
180,44.06
181,43.88
182,42.38
183,42.25
184,41.31
185,43.50
186,42.88
187,43.94
188,39.50
189,35.56
190,39.06
191,40.25
192,42.44
193,44.06
194,47.06
195,45.63
196,48.00
197,47.25
198,40.25
199,41.44
200,39.88
201,38.63
202,37.88
203,39.88
204,40.69
205,38.94
206,37.75
207,37.38
208,39.88
209,44.50
210,42.13
211,40.25
212,42.81
213,43.31
214,45.06
215,49.13
216,56.69
217,55.94
218,58.13
219,55.81
220,52.38
221,55.02
222,56.68
223,55.20
224,47.10
225,39.05
226,40.40
227,36.81
228,40.20
229,39.73
230,39.98
231,38.05
232,38.24
233,38.98
234,41.56
235,40.02
236,42.01
237,43.70
238,41.00
239,41.40
240,41.35
241,42.00
242,42.66
243,42.52
244,42.36
245,45.99
246,46.78
247,47.81
248,48.00
249,48.75
250,48.90
251,50.25
252,50.50
253,48.65
254,42.75
255,45.45
256,48.95
257,48.25
258,47.43
259,48.78
260,49.36
261,49.74
262,51.56
263,53.55
264,51.76
265,54.77
266,54.50
267,54.61
268,57.10
269,56.92
270,56.54
271,56.14
272,58.16
273,61.00
274,60.10
275,60.40
276,58.53
277,58.52
278,58.60
279,60.70
280,63.99
281,61.00
282,58.20
283,58.51
284,57.40
285,56.00
286,54.68
287,56.05
288,54.46
289,52.75
290,53.57
