,Close
0,32.75
1,33.25
2,33.34
3,34.94
4,33.56
5,32.81
6,32.19
7,33.87
8,33.12
9,33.25
10,33.50
11,33.25
12,33.87
13,34.94
14,38.25
15,38.37
16,36.94
17,37.44
18,38.50
19,38.12
20,39.69
21,38.00
22,37.44
23,36.75
24,38.81
25,37.81
26,38.69
27,39.44
28,38.50
29,39.94
30,40.25
31,41.87
32,43.19
33,42.00
34,42.12
35,42.16
36,43.59
37,42.94
38,42.56
39,42.47
40,40.59
41,40.75
42,39.37
43,40.87
44,38.97
45,40.56
46,41.44
47,40.59
48,38.91
49,40.06
50,39.91
51,36.00
52,37.00
53,34.75
54,36.62
55,37.22
56,39.12
57,37.28
58,36.53
59,34.50
60,36.41
61,36.00
62,36.19
63,35.81
64,40.66
65,42.31
66,43.22
67,43.12
68,43.75
69,44.62
70,45.22
71,45.81
72,46.19
73,47.06
74,47.62
75,47.91
76,48.75
77,48.41
78,48.56
79,48.19
80,48.25
81,46.37
82,46.00
83,43.62
84,44.44
85,44.56
86,46.94
87,47.94
88,48.06
89,48.16
90,46.78
91,46.00
92,44.53
93,44.34
94,41.44
95,39.34
96,39.12
97,40.53
98,40.06
99,38.22
100,38.12
101,38.84
102,45.22
103,45.72
104,48.03
105,48.97
106,49.84
107,55.69
108,50.81
109,53.28
110,49.53
111,54.16
112,55.06
113,56.19
114,55.44
115,56.00
116,57.94
117,61.25
118,59.50
119,60.87
120,62.06
121,61.66
122,63.00
123,65.12
124,64.28
125,67.72
126,67.28
127,68.72
128,68.44
129,72.12
130,72.87
131,73.19
132,65.63
133,64.75
134,64.38
135,64.94
136,64.13
137,64.75
138,72.00
139,70.13
140,69.88
141,70.31
142,70.19
143,65.00
144,63.19
145,67.06
146,70.00
147,67.31
148,65.25
149,61.88
150,58.63
151,57.88
152,56.94
153,53.19
154,56.00
155,55.00
156,59.63
157,53.81
158,56.38
159,56.13
160,58.06
161,57.38
162,58.13
163,57.50
164,63.63
165,58.75
166,64.56
167,60.69
168,57.00
169,53.75
170,50.63
171,52.13
172,52.75
173,50.81
174,49.25
175,53.88
176,55.81
177,57.63
178,61.00
179,64.25
180,61.13
181,60.63
182,61.31
183,59.75
184,65.19
185,59.88
186,60.44
187,60.00
188,59.75
189,56.88
190,56.69
191,58.75
192,60.25
193,57.50
194,57.38
195,58.19
196,60.88
197,60.63
198,64.13
199,61.00
200,63.81
201,62.94
202,60.75
203,68.81
204,70.56
205,71.50
206,68.38
207,64.00
208,68.63
209,67.69
210,67.06
211,70.19
212,69.38
213,75.38
214,71.63
215,73.31
216,79.75
217,75.13
218,72.25
219,72.13
220,73.00
221,74.98
222,74.26
223,77.00
224,79.12
225,77.91
226,81.69
227,75.00
228,69.72
229,73.20
230,71.40
231,72.85
232,78.10
233,76.45
234,78.14
235,76.75
236,82.90
237,84.55
238,81.70
239,82.50
240,80.26
241,74.20
242,73.38
243,72.95
244,71.69
245,75.25
246,73.77
247,72.36
248,71.43
249,70.84
250,72.85
251,69.00
252,67.95
253,66.20
254,47.65
255,44.65
256,51.07
257,52.20
258,52.00
259,53.28
260,53.89
261,55.60
262,58.18
263,58.81
264,59.14
265,61.65
266,59.50
267,64.61
268,64.55
269,64.34
270,65.17
271,59.05
272,64.20
273,65.96
274,67.80
275,69.91
276,70.00
277,72.95
278,75.00
279,73.89
280,73.22
281,73.75
282,72.85
283,75.00
284,69.80
285,68.44
286,70.61
287,70.30
288,70.45
289,68.28
290,68.20
