,Close
0,34.50
1,34.13
2,33.63
3,34.13
4,33.00
5,32.13
6,31.75
7,32.25
8,31.63
9,31.63
10,31.50
11,31.50
12,30.63
13,30.13
14,31.13
15,31.63
16,32.25
17,32.13
18,32.88
19,32.88
20,33.38
21,33.13
22,33.25
23,33.50
24,34.25
25,34.75
26,36.00
27,36.88
28,37.25
29,37.88
30,39.13
31,40.13
32,41.13
33,39.81
34,37.25
35,37.25
36,38.44
37,38.56
38,35.50
39,36.63
40,35.50
41,35.88
42,35.00
43,34.31
44,34.25
45,35.56
46,35.63
47,36.25
48,36.88
49,37.94
50,37.69
51,36.94
52,37.88
53,38.25
54,39.63
55,40.00
56,41.44
57,41.19
58,43.06
59,42.00
60,43.69
61,43.19
62,45.19
63,45.94
64,48.88
65,50.19
66,50.00
67,51.94
68,53.00
69,54.56
70,58.69
71,58.94
72,54.25
73,45.94
74,42.38
75,41.25
76,40.69
77,37.31
78,37.13
79,39.13
80,40.63
81,40.50
82,41.00
83,43.13
84,45.19
85,48.69
86,52.19
87,49.44
88,46.38
89,47.00
90,42.88
91,39.50
92,39.00
93,38.75
94,39.69
95,38.44
96,38.13
97,39.06
98,39.94
99,37.19
100,30.44
101,32.19
102,32.38
103,32.00
104,36.31
105,38.00
106,39.44
107,39.88
108,41.69
109,41.94
110,41.75
111,45.81
112,45.06
113,46.44
114,44.94
115,44.50
116,45.00
117,43.44
118,41.50
119,44.19
120,42.88
121,42.63
122,41.38
123,41.81
124,38.63
125,37.38
126,36.56
127,36.94
128,36.31
129,36.06
130,36.06
131,34.13
132,33.56
133,35.69
134,36.25
135,35.25
136,36.31
137,36.44
138,36.94
139,38.25
140,38.56
141,41.13
142,40.88
143,39.06
144,38.75
145,37.44
146,38.44
147,34.94
148,33.94
149,33.81
150,32.56
151,31.06
152,31.75
153,28.06
154,27.75
155,27.31
156,28.44
157,28.00
158,28.19
159,27.69
160,26.00
161,23.13
162,24.19
163,24.38
164,24.06
165,24.31
166,23.94
167,22.56
168,20.88
169,19.63
170,17.81
171,17.00
172,15.75
173,16.06
174,16.13
175,16.50
176,17.53
177,19.44
178,19.75
179,20.44
180,19.06
181,17.50
182,16.13
183,16.63
184,16.00
185,15.94
186,15.81
187,15.13
188,14.81
189,14.63
190,14.38
191,14.31
192,15.06
193,14.50
194,14.63
195,14.50
196,13.81
197,14.81
198,14.63
199,13.56
200,14.94
201,14.31
202,14.13
203,14.19
204,14.25
205,16.88
206,16.94
207,18.44
208,18.69
209,21.94
210,21.00
211,21.63
212,22.00
213,18.69
214,18.44
215,18.63
216,18.38
217,18.50
218,18.94
219,18.06
220,17.75
221,19.88
222,23.31
223,24.54
224,25.30
225,25.54
226,25.97
227,25.25
228,26.90
229,28.22
230,29.94
231,29.95
232,31.15
233,31.63
234,32.18
235,30.99
236,28.71
237,26.81
238,26.65
239,26.03
240,26.26
241,25.80
242,25.85
243,25.88
244,22.86
245,22.17
246,22.55
247,22.65
248,23.51
249,24.01
250,23.00
251,22.38
252,23.10
253,20.82
254,19.63
255,12.41
256,11.24
257,11.14
258,11.14
259,10.56
260,11.06
261,11.31
262,11.96
263,13.80
264,13.71
265,14.15
266,12.94
267,14.10
268,14.25
269,14.37
270,13.86
271,12.10
272,12.01
273,12.21
274,13.50
275,14.06
276,14.38
277,16.15
278,16.64
279,15.99
280,15.84
281,16.21
282,16.24
283,17.18
284,17.76
285,16.96
286,17.29
287,18.59
288,18.84
289,19.11
290,18.89
