,Close
0,11.30
1,10.96
2,10.78
3,11.26
4,10.70
5,10.67
6,10.41
7,10.56
8,10.89
9,10.72
10,10.89
11,10.82
12,9.96
13,10.26
14,10.85
15,10.20
16,10.08
17,11.56
18,11.41
19,11.22
20,11.15
21,11.08
22,11.11
23,11.26
24,11.63
25,11.19
26,11.11
27,11.00
28,11.11
29,11.78
30,11.70
31,12.13
32,12.70
33,13.08
34,13.24
35,13.43
36,14.48
37,13.98
38,14.15
39,13.96
40,13.93
41,13.93
42,13.85
43,13.78
44,13.59
45,14.41
46,13.82
47,13.91
48,14.52
49,13.69
50,13.54
51,12.78
52,13.74
53,14.21
54,14.56
55,14.32
56,14.28
57,14.00
58,13.21
59,14.39
60,14.56
61,14.37
62,14.22
63,15.41
64,15.67
65,15.67
66,16.22
67,16.32
68,16.52
69,17.50
70,17.19
71,17.43
72,17.74
73,18.67
74,18.37
75,19.04
76,19.26
77,18.45
78,18.71
79,18.22
80,17.74
81,17.59
82,17.47
83,18.11
84,17.89
85,19.89
86,19.31
87,20.22
88,21.11
89,21.47
90,20.17
91,18.47
92,18.22
93,19.67
94,19.56
95,18.78
96,19.45
97,20.78
98,21.39
99,20.47
100,18.17
101,17.89
102,19.97
103,19.92
104,20.64
105,20.06
106,20.78
107,20.39
108,20.78
109,20.92
110,20.45
111,22.64
112,22.72
113,23.95
114,22.39
115,21.95
116,21.28
117,21.06
118,20.36
119,20.14
120,20.45
121,21.89
122,22.39
123,23.89
124,23.33
125,23.83
126,23.11
127,23.11
128,23.56
129,25.33
130,25.96
131,26.37
132,25.42
133,25.50
134,25.79
135,24.21
136,23.58
137,23.67
138,20.87
139,21.00
140,22.54
141,20.71
142,20.96
143,18.29
144,18.96
145,19.21
146,20.83
147,20.67
148,20.67
149,21.37
150,21.12
151,20.75
152,18.04
153,17.10
154,20.92
155,19.29
156,20.75
157,22.71
158,22.50
159,24.25
160,23.75
161,23.87
162,24.33
163,25.62
164,25.75
165,25.31
166,23.75
167,24.54
168,23.37
169,24.25
170,23.33
171,21.33
172,18.92
173,18.33
174,19.29
175,21.67
176,23.67
177,24.25
178,23.17
179,25.17
180,23.58
181,28.42
182,28.50
183,28.04
184,29.92
185,29.83
186,31.17
187,32.54
188,30.87
189,31.29
190,30.96
191,28.50
192,31.37
193,32.00
194,34.67
195,36.92
196,34.08
197,35.58
198,35.00
199,36.12
200,35.62
201,37.12
202,36.71
203,40.71
204,37.83
205,37.83
206,38.21
207,32.46
208,34.92
209,32.46
210,33.33
211,31.71
212,34.83
213,37.79
214,34.12
215,29.00
216,32.87
217,31.25
218,33.54
219,32.00
220,34.67
221,34.54
222,35.96
223,37.04
224,36.58
225,33.00
226,32.79
227,31.25
228,30.79
229,32.58
230,30.54
231,31.79
232,34.03
233,36.20
234,34.67
235,34.73
236,36.66
237,37.21
238,36.45
239,37.17
240,38.54
241,40.99
242,41.36
243,39.67
244,41.07
245,40.03
246,38.47
247,37.45
248,35.59
249,36.68
250,36.31
251,36.51
252,34.56
253,34.20
254,34.15
255,32.97
256,34.42
257,36.15
258,34.27
259,38.00
260,37.19
261,40.23
262,40.34
263,39.24
264,38.40
265,41.20
266,42.07
267,44.34
268,42.80
269,42.89
270,41.55
271,41.71
272,43.30
273,41.89
274,42.00
275,41.57
276,40.79
277,41.61
278,44.01
279,44.87
280,45.49
281,45.84
282,45.03
283,43.05
284,40.94
285,43.60
286,44.78
287,44.67
288,45.49
289,42.62
290,41.69
