,Close
0,26.58
1,28.00
2,27.75
3,28.00
4,27.50
5,27.08
6,26.17
7,26.29
8,26.12
9,27.17
10,27.46
11,27.04
12,26.25
13,25.92
14,26.87
15,26.79
16,27.17
17,27.12
18,28.17
19,27.75
20,27.29
21,26.62
22,26.62
23,26.75
24,26.58
25,28.21
26,28.92
27,29.58
28,28.25
29,27.75
30,27.79
31,29.08
32,29.54
33,29.69
34,29.23
35,29.85
36,30.83
37,30.23
38,31.21
39,31.79
40,31.52
41,30.65
42,29.75
43,29.67
44,29.52
45,30.00
46,30.21
47,30.35
48,30.67
49,29.83
50,31.50
51,30.06
52,30.42
53,30.02
54,32.54
55,31.83
56,33.35
57,33.27
58,33.17
59,32.67
60,33.83
61,32.15
62,31.44
63,30.69
64,30.19
65,31.06
66,30.21
67,29.83
68,29.46
69,30.42
70,31.35
71,31.35
72,31.71
73,32.08
74,31.83
75,32.96
76,32.98
77,31.31
78,32.62
79,33.40
80,32.15
81,31.94
82,32.90
83,33.15
84,32.52
85,32.29
86,32.33
87,32.40
88,31.90
89,31.19
90,30.81
91,30.12
92,30.42
93,28.94
94,28.04
95,26.82
96,26.17
97,28.33
98,28.33
99,28.48
100,29.17
101,28.87
102,31.00
103,30.04
104,32.17
105,31.46
106,31.52
107,32.83
108,31.54
109,30.67
110,30.25
111,30.04
112,30.67
113,30.65
114,30.60
115,29.33
116,29.00
117,29.81
118,31.69
119,31.67
120,32.23
121,32.96
122,33.33
123,32.08
124,30.46
125,31.06
126,32.27
127,36.50
128,37.90
129,42.17
130,45.00
131,43.69
132,42.33
133,41.58
134,42.73
135,40.69
136,42.33
137,43.52
138,42.29
139,44.62
140,41.90
141,41.67
142,42.40
143,39.54
144,42.33
145,42.37
146,39.94
147,38.00
148,38.08
149,38.46
150,36.50
151,36.71
152,37.58
153,37.85
154,36.98
155,38.58
156,40.85
157,40.62
158,40.83
159,41.37
160,39.69
161,39.81
162,42.65
163,41.81
164,44.75
165,44.40
166,45.92
167,43.06
168,40.42
169,38.37
170,36.10
171,35.75
172,36.92
173,34.46
174,32.71
175,35.50
176,34.90
177,36.46
178,38.56
179,39.77
180,34.15
181,35.19
182,38.08
183,38.19
184,37.37
185,37.42
186,35.69
187,34.87
188,35.83
189,33.38
190,31.50
191,32.88
192,32.75
193,30.81
194,28.31
195,28.06
196,29.31
197,28.00
198,26.69
199,26.19
200,27.44
201,25.25
202,24.00
203,24.31
204,27.25
205,25.25
206,23.38
207,25.94
208,30.56
209,32.25
210,31.88
211,30.94
212,31.25
213,35.00
214,32.63
215,33.13
216,38.19
217,35.19
218,32.13
219,31.94
220,32.00
221,34.30
222,33.65
223,31.40
224,30.93
225,32.81
226,34.60
227,31.85
228,30.75
229,32.25
230,31.97
231,33.32
232,35.67
233,33.07
234,35.29
235,37.32
236,39.58
237,37.38
238,35.39
239,36.21
240,35.71
241,34.87
242,33.99
243,34.00
244,33.73
245,34.98
246,34.69
247,35.94
248,34.52
249,35.50
250,34.39
251,35.11
252,35.45
253,34.12
254,30.54
255,31.14
256,32.95
257,33.69
258,33.87
259,35.00
260,33.25
261,35.93
262,36.55
263,37.53
264,37.20
265,38.29
266,36.39
267,36.23
268,34.18
269,34.19
270,34.00
271,24.55
272,26.51
273,28.44
274,29.20
275,30.00
276,29.75
277,30.43
278,32.36
279,32.09
280,33.70
281,33.18
282,31.32
283,33.50
284,33.24
285,31.00
286,31.49
287,32.58
288,33.77
289,33.88
290,32.65
