,Close
0,21.07
1,20.19
2,19.86
3,19.42
4,19.09
5,19.09
6,19.42
7,19.86
8,19.86
9,19.86
10,20.30
11,20.41
12,19.64
13,19.42
14,19.97
15,19.97
16,20.52
17,20.52
18,18.98
19,18.55
20,18.76
21,17.89
22,17.89
23,17.23
24,17.01
25,17.56
26,19.86
27,19.64
28,18.11
29,18.11
30,17.89
31,18.55
32,19.09
33,18.71
34,18.71
35,18.98
36,18.93
37,18.44
38,18.82
39,19.20
40,18.44
41,18.16
42,18.11
43,18.16
44,18.38
45,18.60
46,18.82
47,19.09
48,19.09
49,19.48
50,19.97
51,19.09
52,19.75
53,19.53
54,19.97
55,20.74
56,20.52
57,21.29
58,22.17
59,22.50
60,23.48
61,22.33
62,22.88
63,22.61
64,22.77
65,22.93
66,22.83
67,22.93
68,22.88
69,22.77
70,23.59
71,23.76
72,25.18
73,25.29
74,25.84
75,26.28
76,25.07
77,25.18
78,25.84
79,25.18
80,24.53
81,24.47
82,26.06
83,26.45
84,25.84
85,27.49
86,27.05
87,26.72
88,25.90
89,25.40
90,24.75
91,23.87
92,24.64
93,25.02
94,25.84
95,25.46
96,25.35
97,25.40
98,26.50
99,27.32
100,27.87
101,27.93
102,26.50
103,26.67
104,27.82
105,28.20
106,28.37
107,28.48
108,28.70
109,29.13
110,28.37
111,28.53
112,28.37
113,28.31
114,27.21
115,27.00
116,26.89
117,25.73
118,24.96
119,24.47
120,23.59
121,23.87
122,23.76
123,24.58
124,25.51
125,22.88
126,22.77
127,22.39
128,24.36
129,24.25
130,25.68
131,25.57
132,26.89
133,27.38
134,26.12
135,25.90
136,25.73
137,24.86
138,24.25
139,23.98
140,24.31
141,24.64
142,24.64
143,24.25
144,23.76
145,23.37
146,24.58
147,24.31
148,24.42
149,24.64
150,24.47
151,23.37
152,24.47
153,23.48
154,23.10
155,23.54
156,24.20
157,23.48
158,22.93
159,21.73
160,21.78
161,20.47
162,20.69
163,20.47
164,20.08
165,20.58
166,20.90
167,20.30
168,19.59
169,19.75
170,20.36
171,19.15
172,18.66
173,17.94
174,18.05
175,19.92
176,19.42
177,19.53
178,21.12
179,22.55
180,22.83
181,24.69
182,22.77
183,23.59
184,23.10
185,24.80
186,25.07
187,24.31
188,24.91
189,26.12
190,26.06
191,26.23
192,28.70
193,28.70
194,28.09
195,30.40
196,32.21
197,32.65
198,32.87
199,32.43
200,33.85
201,34.57
202,34.13
203,38.90
204,40.22
205,40.22
206,39.67
207,35.66
208,36.65
209,34.13
210,34.95
211,35.44
212,35.06
213,33.41
214,36.21
215,37.37
216,38.74
217,34.35
218,31.17
219,29.08
220,31.82
221,33.10
222,35.06
223,35.50
224,36.78
225,36.88
226,36.31
227,36.96
228,36.23
229,37.64
230,40.54
231,39.94
232,43.22
233,43.02
234,42.01
235,40.48
236,41.00
237,41.67
238,39.81
239,36.40
240,32.92
241,28.10
242,27.57
243,27.70
244,28.15
245,26.38
246,26.78
247,27.83
248,27.26
249,26.69
250,26.21
251,26.66
252,26.26
253,26.30
254,24.88
255,23.57
256,24.11
257,24.19
258,25.22
259,23.86
260,24.54
261,24.47
262,23.69
263,23.71
264,22.78
265,22.52
266,21.99
267,22.22
268,23.05
269,23.53
270,22.91
271,23.09
272,22.47
273,21.87
274,18.58
275,20.32
276,18.43
277,18.44
278,20.80
279,21.90
280,22.21
281,22.69
282,22.07
283,21.71
284,21.88
285,22.48
286,22.57
287,21.97
288,13.98
289,13.98
290,14.50
