,Close
0,31.00
1,32.00
2,34.13
3,33.25
4,32.25
5,31.75
6,30.75
7,30.88
8,31.38
9,30.63
10,31.25
11,31.38
12,31.13
13,31.25
14,31.00
15,30.88
16,31.25
17,30.63
18,30.13
19,32.75
20,35.38
21,33.25
22,33.38
23,33.50
24,33.25
25,34.25
26,34.75
27,35.63
28,35.88
29,37.00
30,37.50
31,38.13
32,38.25
33,37.38
34,37.56
35,37.69
36,39.81
37,40.06
38,41.06
39,40.38
40,39.44
41,40.31
42,39.56
43,39.38
44,38.13
45,34.94
46,34.94
47,36.19
48,34.75
49,35.88
50,35.13
51,33.56
52,33.88
53,33.56
54,35.19
55,35.13
56,35.50
57,35.75
58,37.38
59,35.88
60,37.25
61,38.00
62,35.13
63,35.56
64,36.75
65,37.00
66,37.13
67,39.81
68,39.13
69,39.25
70,39.56
71,39.81
72,41.94
73,42.06
74,43.50
75,45.69
76,45.19
77,43.13
78,44.63
79,45.44
80,45.56
81,45.38
82,45.06
83,44.00
84,44.31
85,45.81
86,46.94
87,47.44
88,46.00
89,44.94
90,43.31
91,40.63
92,41.63
93,41.50
94,41.63
95,37.69
96,38.88
97,39.00
98,36.81
99,35.19
100,34.69
101,35.06
102,39.75
103,41.81
104,43.50
105,43.13
106,42.38
107,43.88
108,43.31
109,44.13
110,41.75
111,42.69
112,43.56
113,42.94
114,40.75
115,38.38
116,36.56
117,36.56
118,37.75
119,35.75
120,34.44
121,32.94
122,33.94
123,34.00
124,34.25
125,32.19
126,31.94
127,32.69
128,33.00
129,35.88
130,36.00
131,36.31
132,36.69
133,36.94
134,36.69
135,37.00
136,37.13
137,36.75
138,37.06
139,36.13
140,34.06
141,33.06
142,34.88
143,34.06
144,32.56
145,33.06
146,32.19
147,31.13
148,29.81
149,28.25
150,29.13
151,28.31
152,29.38
153,30.13
154,27.25
155,28.06
156,26.38
157,24.31
158,24.06
159,23.56
160,23.44
161,24.19
162,24.13
163,23.94
164,24.63
165,23.13
166,23.75
167,23.38
168,21.19
169,22.75
170,21.63
171,20.81
172,20.50
173,20.13
174,19.44
175,19.81
176,20.94
177,20.94
178,21.00
179,22.19
180,21.63
181,21.63
182,22.06
183,22.94
184,24.44
185,25.06
186,24.74
187,25.63
188,24.94
189,23.56
190,22.69
191,22.69
192,24.00
193,23.88
194,22.13
195,23.56
196,24.00
197,24.56
198,24.69
199,25.25
200,25.63
201,26.25
202,25.00
203,24.94
204,24.75
205,25.56
206,24.69
207,24.69
208,21.94
209,22.00
210,22.00
211,22.56
212,22.25
213,23.31
214,24.19
215,24.06
216,26.56
217,26.94
218,26.56
219,26.81
220,26.25
221,27.34
222,27.71
223,29.33
224,29.36
225,29.65
226,30.10
227,27.01
228,26.00
229,25.15
230,25.67
231,26.22
232,28.17
233,28.00
234,27.90
235,27.91
236,29.38
237,29.90
238,30.33
239,31.62
240,28.85
241,28.33
242,28.23
243,29.33
244,28.70
245,29.65
246,28.90
247,29.85
248,29.88
249,30.39
250,30.10
251,29.70
252,30.00
253,29.66
254,27.70
255,26.53
256,26.49
257,26.12
258,25.90
259,26.06
260,25.50
261,26.35
262,27.88
263,27.99
264,28.47
265,30.32
266,29.57
267,28.77
268,29.57
269,29.78
270,29.66
271,29.93
272,30.90
273,29.25
274,27.82
275,28.42
276,28.55
277,28.42
278,28.95
279,28.60
280,28.98
281,30.18
282,30.62
283,31.01
284,31.42
285,31.03
286,31.85
287,30.08
288,30.17
289,28.49
290,28.64
