,Close
0,38.56
1,37.81
2,36.75
3,38.00
4,37.37
5,37.81
6,37.56
7,38.00
8,36.50
9,37.44
10,39.75
11,42.19
12,41.00
13,43.56
14,45.25
15,46.94
16,45.87
17,44.56
18,43.19
19,43.31
20,45.31
21,40.69
22,39.94
23,43.19
24,42.94
25,43.94
26,43.75
27,46.31
28,46.37
29,45.87
30,46.69
31,50.94
32,51.94
33,54.62
34,54.81
35,55.59
36,56.75
37,57.97
38,55.97
39,57.94
40,52.25
41,56.25
42,52.69
43,52.75
44,52.59
45,56.31
46,59.87
47,60.56
48,65.19
49,63.84
50,67.69
51,67.75
52,67.13
53,63.13
54,64.00
55,62.25
56,65.13
57,63.31
58,67.13
59,67.25
60,69.63
61,69.31
62,68.38
63,69.31
64,68.13
65,68.38
66,66.13
67,60.00
68,65.38
69,62.75
70,66.38
71,65.56
72,61.25
73,59.44
74,65.00
75,64.75
76,71.44
77,68.50
78,66.06
79,68.63
80,68.31
81,64.88
82,61.13
83,63.38
84,64.38
85,68.06
86,64.56
87,67.31
88,63.13
89,69.25
90,66.44
91,68.00
92,68.63
93,74.63
94,77.13
95,69.25
96,72.94
97,77.50
98,80.88
99,78.31
100,71.38
101,72.50
102,78.00
103,77.31
104,81.00
105,84.25
106,84.88
107,90.75
108,88.88
109,88.44
110,89.13
111,85.63
112,90.50
113,85.13
114,80.69
115,82.25
116,90.75
117,92.00
118,87.38
119,88.50
120,92.75
121,92.88
122,91.81
123,88.75
124,85.69
125,84.88
126,85.38
127,83.69
128,76.00
129,77.50
130,75.19
131,76.44
132,75.75
133,67.00
134,70.13
135,72.81
136,69.75
137,65.19
138,71.63
139,74.63
140,73.94
141,73.00
142,67.81
143,62.75
144,61.50
145,66.94
146,75.63
147,75.38
148,73.94
149,68.13
150,66.69
151,63.25
152,70.88
153,69.75
154,65.63
155,67.13
156,71.88
157,75.94
158,75.06
159,73.56
160,71.44
161,66.25
162,68.56
163,66.88
164,67.31
165,64.31
166,67.50
167,67.75
168,62.75
169,65.06
170,61.75
171,61.72
172,60.31
173,58.88
174,55.50
175,62.75
176,63.56
177,61.00
178,67.47
179,65.13
180,75.63
181,77.81
182,79.00
183,77.25
184,73.88
185,77.13
186,76.13
187,74.88
188,82.81
189,86.75
190,87.13
191,104.50
192,99.75
193,100.50
194,98.88
195,106.75
196,75.00
197,77.13
198,77.19
199,74.25
200,67.19
201,74.44
202,77.25
203,81.69
204,82.50
205,87.44
206,89.25
207,88.81
208,91.00
209,90.44
210,87.69
211,86.81
212,94.50
213,90.38
214,91.00
215,90.94
216,89.13
217,86.31
218,83.38
219,81.56
220,82.75
221,78.80
222,78.95
223,77.08
224,73.76
225,79.46
226,76.77
227,76.94
228,74.22
229,77.36
230,76.21
231,76.92
232,79.88
233,81.34
234,86.40
235,85.51
236,86.26
237,84.50
238,84.70
239,86.99
240,83.70
241,79.52
242,74.02
243,76.35
244,75.80
245,76.75
246,76.30
247,78.90
248,77.63
249,79.10
250,81.80
251,79.04
252,79.80
253,77.20
254,75.50
255,78.55
256,79.25
257,79.75
258,75.00
259,78.20
260,76.50
261,80.15
262,78.24
263,83.33
264,81.45
265,82.45
266,79.01
267,81.60
268,79.30
269,78.50
270,75.32
271,76.06
272,75.77
273,74.04
274,73.36
275,76.12
276,76.83
277,77.44
278,78.20
279,79.49
280,79.23
281,75.78
282,77.64
283,75.05
284,73.29
285,69.89
286,67.20
287,67.37
288,63.51
289,64.16
290,64.30
