,Close
0,31.38
1,31.75
2,31.75
3,31.88
4,31.50
5,31.38
6,30.00
7,30.88
8,31.38
9,31.13
10,31.13
11,32.13
12,32.00
13,32.75
14,33.88
15,34.13
16,35.88
17,35.00
18,34.88
19,33.63
20,34.25
21,32.63
22,32.38
23,32.00
24,30.63
25,31.50
26,32.00
27,32.00
28,31.50
29,32.00
30,32.13
31,32.88
32,33.50
33,33.25
34,32.75
35,32.06
36,32.25
37,32.06
38,32.63
39,33.06
40,32.69
41,32.25
42,32.00
43,31.88
44,31.63
45,32.63
46,34.25
47,35.38
48,36.13
49,36.56
50,37.13
51,35.81
52,36.44
53,36.69
54,37.38
55,39.88
56,39.75
57,39.63
58,40.31
59,40.00
60,41.06
61,41.31
62,41.56
63,41.88
64,42.69
65,43.06
66,42.69
67,44.00
68,44.56
69,45.94
70,48.81
71,44.00
72,44.06
73,43.69
74,42.88
75,44.81
76,44.75
77,42.50
78,41.25
79,41.69
80,40.81
81,40.19
82,40.13
83,41.56
84,42.19
85,44.94
86,46.00
87,43.31
88,42.81
89,43.94
90,42.75
91,40.69
92,41.50
93,41.25
94,44.81
95,44.75
96,42.81
97,42.69
98,45.75
99,47.13
100,47.94
101,45.94
102,44.63
103,45.88
104,47.88
105,50.13
106,50.69
107,54.31
108,51.50
109,54.00
110,55.13
111,57.69
112,59.75
113,63.50
114,62.00
115,65.88
116,65.06
117,63.00
118,60.94
119,58.44
120,60.25
121,57.06
122,58.56
123,58.06
124,66.00
125,62.38
126,66.31
127,69.81
128,71.00
129,69.13
130,65.69
131,66.06
132,70.56
133,70.00
134,70.56
135,72.19
136,73.69
137,73.56
138,71.50
139,69.44
140,72.00
141,72.19
142,74.00
143,73.56
144,68.31
145,71.00
146,72.44
147,70.00
148,69.06
149,66.81
150,68.13
151,68.81
152,76.75
153,72.00
154,72.88
155,76.63
156,78.00
157,82.81
158,85.63
159,87.00
160,86.50
161,90.25
162,87.13
163,81.94
164,79.81
165,77.13
166,78.13
167,79.69
168,74.50
169,72.69
170,67.38
171,65.56
172,59.75
173,59.81
174,57.81
175,68.50
176,69.63
177,64.25
178,63.63
179,65.00
180,65.25
181,66.50
182,64.25
183,61.00
184,64.88
185,62.00
186,65.63
187,65.13
188,67.06
189,66.56
190,61.81
191,62.19
192,62.25
193,62.06
194,61.69
195,63.44
196,61.88
197,56.69
198,54.44
199,50.81
200,47.94
201,51.75
202,48.50
203,50.00
204,53.94
205,52.50
206,52.50
207,57.00
208,62.81
209,63.88
210,60.94
211,58.69
212,60.75
213,62.75
214,64.31
215,57.88
216,61.38
217,65.31
218,66.19
219,68.13
220,67.75
221,59.18
222,55.06
223,53.11
224,53.00
225,53.70
226,53.58
227,53.47
228,50.87
229,52.33
230,50.99
231,51.23
232,52.49
233,51.98
234,56.40
235,54.68
236,57.97
237,56.85
238,56.44
239,59.08
240,58.11
241,57.49
242,58.11
243,60.79
244,62.75
245,62.40
246,62.01
247,64.09
248,59.50
249,56.90
250,56.31
251,57.82
252,57.90
253,57.07
254,57.06
255,57.99
256,60.49
257,61.89
258,60.29
259,59.47
260,57.14
261,59.85
262,62.51
263,63.55
264,63.12
265,64.00
266,61.85
267,63.20
268,61.58
269,62.51
270,57.93
271,56.95
272,56.07
273,54.38
274,52.95
275,56.18
276,55.43
277,55.89
278,56.85
279,57.20
280,54.18
281,55.21
282,55.13
283,53.46
284,55.07
285,51.88
286,49.06
287,49.24
288,50.12
289,51.20
290,51.72
