,Close
0,37.06
1,39.38
2,41.00
3,42.13
4,40.50
5,39.56
6,38.94
7,40.06
8,39.94
9,40.00
10,39.94
11,39.75
12,39.88
13,40.38
14,41.88
15,43.44
16,43.13
17,42.25
18,44.06
19,45.31
20,43.75
21,42.69
22,42.44
23,43.13
24,45.06
25,45.69
26,47.19
27,48.25
28,47.25
29,49.25
30,49.13
31,49.75
32,51.00
33,49.94
34,52.00
35,51.63
36,53.25
37,53.63
38,50.88
39,51.56
40,48.19
41,49.06
42,48.88
43,49.00
44,49.25
45,50.13
46,48.13
47,49.94
48,51.69
49,51.56
50,51.56
51,48.94
52,51.75
53,50.44
54,52.06
55,54.00
56,55.00
57,54.88
58,57.44
59,56.25
60,60.13
61,57.69
62,55.63
63,56.44
64,56.56
65,56.25
66,56.06
67,57.19
68,58.31
69,61.31
70,61.56
71,61.75
72,64.25
73,64.44
74,62.50
75,64.56
76,68.31
77,68.81
78,68.38
79,69.44
80,70.44
81,66.00
82,65.81
83,67.50
84,67.75
85,65.31
86,68.31
87,67.75
88,68.13
89,61.13
90,57.00
91,53.31
92,54.88
93,57.06
94,56.06
95,49.19
96,47.81
97,49.38
98,57.44
99,54.50
100,53.81
101,55.75
102,62.19
103,63.81
104,66.38
105,63.94
106,63.69
107,65.88
108,63.38
109,59.44
110,55.50
111,61.44
112,60.13
113,61.88
114,62.75
115,62.38
116,60.00
117,64.50
118,68.69
119,65.88
120,69.81
121,68.69
122,67.69
123,67.13
124,63.31
125,61.88
126,61.00
127,67.25
128,72.25
129,76.31
130,76.94
131,75.06
132,75.88
133,75.75
134,79.38
135,80.56
136,77.81
137,79.19
138,81.75
139,80.88
140,75.06
141,77.44
142,75.63
143,73.69
144,76.00
145,78.50
146,80.06
147,77.94
148,79.69
149,71.25
150,75.19
151,73.06
152,74.06
153,75.50
154,71.69
155,70.50
156,70.63
157,65.75
158,67.13
159,68.69
160,65.94
161,67.00
162,66.19
163,63.63
164,65.94
165,61.75
166,65.00
167,64.38
168,60.31
169,59.31
170,59.25
171,57.81
172,59.25
173,53.00
174,54.06
175,58.50
176,61.19
177,57.38
178,59.06
179,64.00
180,60.50
181,62.44
182,62.88
183,62.81
184,64.63
185,64.00
186,58.06
187,57.00
188,58.13
189,55.25
190,57.88
191,57.63
192,58.44
193,56.00
194,56.44
195,56.63
196,59.00
197,59.06
198,56.31
199,56.38
200,56.56
201,57.19
202,53.25
203,53.56
204,59.00
205,59.69
206,57.69
207,51.75
208,56.38
209,58.25
210,57.94
211,54.88
212,56.75
213,60.00
214,58.88
215,55.56
216,59.63
217,60.63
218,61.63
219,63.31
220,62.75
221,65.50
222,64.61
223,64.26
224,63.03
225,60.55
226,66.45
227,62.05
228,56.72
229,57.79
230,56.40
231,59.23
232,63.59
233,61.93
234,63.13
235,64.25
236,69.51
237,69.54
238,68.12
239,68.49
240,66.41
241,65.98
242,63.94
243,65.90
244,62.65
245,66.54
246,63.00
247,62.74
248,60.88
249,62.80
250,63.64
251,62.40
252,62.37
253,60.20
254,54.00
255,50.70
256,54.31
257,56.00
258,58.02
259,59.35
260,57.20
261,60.92
262,64.39
263,61.86
264,61.07
265,64.76
266,64.33
267,66.99
268,68.75
269,67.74
270,67.69
271,63.79
272,65.47
273,69.99
274,68.30
275,71.72
276,72.85
277,74.23
278,76.73
279,76.27
280,75.35
281,72.50
282,71.10
283,76.00
284,75.19
285,71.88
286,71.30
287,72.30
288,74.00
289,70.16
290,71.00
