,Close
0,18.38
1,17.50
2,17.25
3,17.75
4,17.63
5,16.38
6,16.75
7,16.50
8,16.88
9,16.00
10,17.50
11,17.63
12,17.75
13,20.88
14,20.50
15,21.13
16,22.00
17,22.13
18,22.00
19,22.13
20,22.00
21,20.75
22,21.00
23,21.00
24,21.38
25,18.38
26,19.88
27,23.88
28,25.88
29,26.50
30,27.75
31,27.88
32,29.00
33,28.25
34,29.44
35,30.13
36,30.44
37,29.56
38,30.44
39,32.06
40,31.31
41,30.44
42,31.13
43,33.75
44,32.88
45,33.31
46,33.38
47,36.44
48,38.38
49,37.81
50,38.50
51,35.25
52,38.69
53,38.44
54,35.13
55,32.63
56,32.94
57,32.69
58,30.25
59,32.63
60,36.63
61,33.13
62,32.38
63,33.00
64,31.06
65,33.44
66,35.63
67,36.25
68,37.13
69,39.19
70,38.38
71,36.50
72,41.50
73,41.75
74,38.44
75,39.00
76,40.81
77,41.19
78,43.06
79,42.00
80,38.75
81,36.50
82,39.00
83,38.88
84,36.88
85,35.19
86,34.38
87,34.00
88,30.69
89,29.56
90,25.69
91,23.44
92,24.13
93,25.13
94,22.75
95,20.50
96,22.25
97,26.38
98,27.13
99,26.94
100,23.50
101,24.25
102,29.31
103,28.69
104,31.50
105,29.00
106,28.44
107,28.06
108,25.31
109,24.56
110,25.06
111,24.75
112,24.31
113,25.63
114,24.25
115,23.19
116,21.69
117,21.69
118,22.06
119,20.00
120,19.38
121,21.44
122,24.31
123,26.13
124,25.31
125,25.31
126,24.13
127,27.06
128,29.44
129,29.63
130,28.69
131,27.63
132,27.00
133,26.19
134,26.00
135,26.00
136,28.00
137,29.31
138,28.25
139,27.75
140,27.63
141,26.88
142,27.75
143,28.50
144,26.94
145,25.00
146,24.56
147,22.69
148,22.31
149,21.38
150,21.50
151,20.44
152,19.31
153,19.00
154,18.69
155,19.25
156,18.44
157,18.50
158,9.69
159,8.88
160,8.56
161,8.13
162,7.69
163,7.56
164,8.63
165,9.06
166,8.81
167,11.13
168,10.13
169,10.44
170,9.06
171,11.00
172,10.25
173,9.13
174,9.00
175,9.25
176,9.81
177,9.25
178,8.69
179,7.94
180,8.88
181,8.38
182,8.19
183,8.31
184,9.88
185,9.19
186,10.00
187,9.44
188,9.75
189,9.56
190,8.75
191,8.50
192,8.00
193,7.63
194,7.44
195,7.38
196,7.88
197,7.94
198,7.75
199,7.56
200,8.75
201,9.63
202,10.56
203,11.13
204,12.38
205,11.50
206,10.19
207,9.25
208,10.50
209,11.44
210,11.19
211,10.13
212,9.69
213,7.94
214,8.50
215,9.31
216,10.38
217,10.50
218,10.94
219,11.25
220,11.81
221,14.10
222,16.19
223,16.01
224,14.31
225,12.95
226,15.19
227,13.82
228,12.50
229,12.26
230,10.80
231,11.40
232,11.00
233,9.99
234,11.33
235,12.20
236,13.31
237,13.72
238,13.80
239,13.75
240,13.01
241,11.69
242,11.41
243,11.84
244,11.11
245,10.61
246,11.00
247,10.58
248,10.90
249,10.69
250,10.32
251,10.46
252,11.41
253,11.23
254,9.07
255,7.83
256,7.73
257,8.78
258,9.34
259,9.77
260,10.60
261,10.07
262,10.64
263,10.70
264,10.63
265,12.22
266,11.49
267,11.13
268,12.24
269,12.15
270,13.40
271,11.82
272,11.07
273,12.02
274,12.53
275,14.15
276,13.79
277,14.60
278,14.64
279,14.43
280,16.12
281,15.45
282,16.26
283,15.99
284,16.29
285,16.34
286,15.50
287,15.00
288,13.96
289,13.65
290,13.43
