,Close
0,10.63
1,10.63
2,10.63
3,10.59
4,10.22
5,10.31
6,10.34
7,10.69
8,10.69
9,10.88
10,10.75
11,10.78
12,10.34
13,9.97
14,10.06
15,10.47
16,10.31
17,10.09
18,10.34
19,10.22
20,10.31
21,10.00
22,10.09
23,9.97
24,10.31
25,10.75
26,11.13
27,11.38
28,12.25
29,12.38
30,12.69
31,12.53
32,12.28
33,12.56
34,12.56
35,12.61
36,12.92
37,14.03
38,13.83
39,13.88
40,13.25
41,14.00
42,13.83
43,14.09
44,13.78
45,13.81
46,13.45
47,13.66
48,13.64
49,13.38
50,13.56
51,13.02
52,12.77
53,11.81
54,11.23
55,11.31
56,12.00
57,12.45
58,12.75
59,12.31
60,12.78
61,12.45
62,12.00
63,12.39
64,12.31
65,14.89
66,15.05
67,15.36
68,15.42
69,15.50
70,15.83
71,16.44
72,16.19
73,16.55
74,15.97
75,15.80
76,15.30
77,15.39
78,16.53
79,16.34
80,16.47
81,15.73
82,16.09
83,15.91
84,15.19
85,15.13
86,16.13
87,17.81
88,18.53
89,17.75
90,17.88
91,16.59
92,15.69
93,15.41
94,15.38
95,13.38
96,14.44
97,15.63
98,15.69
99,14.28
100,14.59
101,16.50
102,17.00
103,19.13
104,19.13
105,18.47
106,19.13
107,19.56
108,19.03
109,19.56
110,19.25
111,21.13
112,22.00
113,21.56
114,20.50
115,21.75
116,21.47
117,24.13
118,23.97
119,24.63
120,22.66
121,23.88
122,24.13
123,25.03
124,25.91
125,27.22
126,25.00
127,25.50
128,26.31
129,27.19
130,26.63
131,26.56
132,25.25
133,24.59
134,24.38
135,22.66
136,23.38
137,23.13
138,23.94
139,23.69
140,22.75
141,22.44
142,22.88
143,22.78
144,22.13
145,22.75
146,24.38
147,22.78
148,22.31
149,20.91
150,21.31
151,20.66
152,21.94
153,22.28
154,21.38
155,23.88
156,25.59
157,25.69
158,26.50
159,24.72
160,24.13
161,23.41
162,23.31
163,22.47
164,23.63
165,21.66
166,20.41
167,18.81
168,20.97
169,22.19
170,20.66
171,19.38
172,18.31
173,18.47
174,17.44
175,20.55
176,22.06
177,22.38
178,22.97
179,23.56
180,22.31
181,25.09
182,22.91
183,23.78
184,24.13
185,25.34
186,25.84
187,26.06
188,25.16
189,23.53
190,23.88
191,22.53
192,25.28
193,24.50
194,26.72
195,27.22
196,27.53
197,27.53
198,27.22
199,27.09
200,27.44
201,30.25
202,30.59
203,32.72
204,33.16
205,31.19
206,29.56
207,32.94
208,35.59
209,34.88
210,34.56
211,32.47
212,34.97
213,34.81
214,33.97
215,35.84
216,35.69
217,33.88
218,32.88
219,30.97
220,31.06
221,29.49
222,31.67
223,31.15
224,28.63
225,30.08
226,31.00
227,28.28
228,25.30
229,27.05
230,28.02
231,27.20
232,28.45
233,30.10
234,31.17
235,30.70
236,32.23
237,32.35
238,31.50
239,33.00
240,32.90
241,34.72
242,32.61
243,31.99
244,30.58
245,31.35
246,28.20
247,29.74
248,28.09
249,27.29
250,27.89
251,27.51
252,27.52
253,26.50
254,24.90
255,27.00
256,29.04
257,26.30
258,26.04
259,25.50
260,24.46
261,26.17
262,25.01
263,26.27
264,26.57
265,26.35
266,25.36
267,25.07
268,24.20
269,23.78
270,26.30
271,25.39
272,25.54
273,25.06
274,24.51
275,26.11
276,25.31
277,25.23
278,28.02
279,28.50
280,28.94
281,29.40
282,29.62
283,29.79
284,28.70
285,29.44
286,30.46
287,29.66
288,29.47
289,29.82
290,31.85
