,Close
0,11.06
1,10.69
2,12.06
3,13.75
4,14.00
5,13.19
6,13.81
7,13.75
8,14.00
9,15.25
10,14.88
11,17.06
12,16.13
13,14.69
14,14.88
15,17.44
16,18.06
17,17.06
18,16.22
19,15.74
20,15.94
21,16.06
22,16.94
23,15.94
24,16.00
25,17.75
26,19.38
27,19.28
28,18.69
29,19.00
30,18.13
31,17.75
32,19.06
33,19.34
34,19.53
35,20.28
36,20.50
37,20.31
38,19.81
39,22.25
40,21.50
41,23.37
42,22.31
43,21.75
44,21.69
45,21.94
46,21.66
47,22.53
48,24.72
49,24.19
50,23.31
51,18.09
52,19.16
53,17.19
54,18.66
55,19.22
56,20.00
57,18.75
58,17.25
59,16.25
60,18.50
61,19.00
62,18.69
63,18.94
64,18.41
65,20.16
66,22.37
67,22.13
68,22.44
69,24.00
70,23.06
71,23.81
72,23.06
73,22.25
74,20.63
75,21.75
76,22.87
77,23.25
78,23.94
79,24.19
80,23.00
81,21.50
82,20.94
83,21.56
84,21.34
85,19.75
86,18.91
87,17.81
88,18.58
89,15.75
90,16.69
91,16.03
92,17.03
93,16.25
94,12.53
95,11.78
96,12.50
97,13.06
98,13.81
99,13.13
100,12.03
101,11.09
102,12.97
103,14.78
104,18.38
105,17.06
106,15.31
107,18.41
108,21.19
109,21.94
110,18.97
111,20.13
112,19.94
113,22.78
114,20.88
115,23.97
116,22.41
117,21.94
118,20.69
119,20.69
120,21.03
121,20.56
122,20.97
123,20.63
124,20.38
125,20.22
126,15.25
127,13.63
128,12.53
129,14.03
130,11.78
131,13.00
132,13.53
133,13.38
134,12.53
135,12.38
136,13.13
137,14.06
138,14.78
139,14.53
140,13.09
141,13.03
142,13.22
143,12.31
144,12.50
145,12.13
146,11.06
147,11.44
148,12.06
149,12.25
150,11.53
151,10.84
152,10.44
153,10.03
154,9.28
155,8.56
156,9.53
157,10.53
158,10.47
159,13.97
160,14.75
161,15.74
162,15.94
163,16.03
164,16.56
165,14.88
166,14.78
167,15.09
168,16.16
169,15.94
170,19.03
171,18.63
172,19.25
173,22.41
174,24.00
175,25.56
176,25.09
177,22.75
178,22.66
179,19.47
180,19.88
181,18.19
182,18.06
183,16.63
184,19.78
185,18.00
186,18.59
187,19.38
188,17.23
189,18.53
190,17.84
191,16.72
192,12.03
193,11.59
194,10.09
195,10.72
196,11.75
197,12.47
198,13.00
199,14.31
200,14.22
201,14.50
202,13.91
203,12.44
204,11.88
205,10.72
206,10.00
207,10.78
208,10.50
209,11.25
210,10.88
211,12.03
212,13.03
213,14.50
214,14.50
215,12.03
216,12.38
217,13.66
218,17.72
219,19.25
220,18.69
221,18.44
222,18.00
223,17.84
224,16.53
225,19.06
226,19.72
227,17.50
228,15.41
229,15.56
230,13.25
231,15.00
232,17.50
233,17.44
234,18.20
235,18.48
236,18.75
237,16.42
238,15.28
239,17.00
240,17.37
241,17.44
242,17.84
243,18.02
244,17.57
245,18.05
246,17.47
247,19.08
248,18.04
249,17.78
250,18.78
251,19.41
252,17.89
253,17.65
254,15.45
255,14.80
256,17.48
257,17.41
258,17.34
259,18.63
260,16.61
261,17.50
262,17.66
263,18.09
264,18.21
265,19.55
266,20.14
267,19.64
268,18.93
269,18.57
270,20.05
271,20.00
272,19.76
273,20.50
274,20.53
275,21.35
276,19.94
277,22.47
278,21.76
279,22.40
280,22.91
281,23.03
282,21.70
283,20.50
284,19.10
285,17.93
286,18.41
287,15.18
288,16.00
289,13.13
290,13.26
