,Close
0,28.25
1,29.13
2,29.06
3,30.06
4,29.44
5,28.81
6,28.31
7,29.19
8,28.94
9,29.75
10,31.63
11,32.88
12,31.94
13,31.94
14,32.44
15,33.38
16,32.63
17,32.00
18,33.31
19,32.13
20,31.81
21,29.94
22,30.88
23,30.94
24,31.06
25,32.69
26,32.75
27,34.44
28,35.06
29,35.19
30,34.75
31,37.44
32,36.94
33,37.13
34,38.06
35,38.19
36,38.50
37,38.56
38,39.59
39,38.09
40,36.78
41,38.69
42,37.28
43,37.94
44,37.44
45,38.31
46,38.28
47,40.50
48,41.00
49,41.47
50,42.72
51,42.06
52,42.25
53,40.34
54,41.56
55,42.44
56,44.66
57,45.63
58,44.81
59,43.38
60,45.25
61,44.50
62,44.53
63,44.50
64,43.50
65,45.66
66,46.88
67,47.00
68,46.44
69,45.91
70,48.00
71,47.41
72,47.25
73,45.69
74,46.84
75,49.00
76,48.38
77,47.41
78,46.66
79,48.44
80,48.13
81,48.16
82,47.44
83,47.00
84,45.59
85,46.03
86,46.88
87,51.50
88,49.81
89,48.50
90,40.50
91,39.94
92,42.75
93,43.00
94,40.88
95,38.19
96,39.06
97,42.00
98,44.88
99,41.50
100,41.00
101,43.56
102,42.50
103,41.19
104,43.00
105,41.88
106,41.75
107,42.00
108,40.81
109,40.19
110,37.38
111,39.31
112,38.50
113,38.56
114,38.25
115,37.31
116,35.75
117,36.75
118,36.31
119,36.25
120,37.69
121,37.06
122,39.19
123,38.94
124,37.50
125,37.06
126,35.00
127,35.25
128,38.00
129,36.50
130,37.50
131,39.75
132,37.50
133,38.63
134,36.19
135,38.69
136,38.69
137,35.88
138,35.88
139,36.31
140,37.00
141,34.94
142,36.50
143,35.50
144,34.81
145,35.94
146,36.50
147,32.31
148,33.63
149,32.56
150,32.50
151,25.25
152,24.31
153,23.50
154,24.13
155,25.06
156,28.69
157,30.50
158,28.13
159,27.88
160,26.13
161,27.19
162,26.00
163,24.31
164,24.00
165,23.75
166,24.00
167,23.56
168,23.19
169,23.31
170,19.94
171,21.50
172,20.88
173,20.13
174,18.06
175,19.50
176,21.50
177,22.63
178,23.50
179,23.25
180,20.38
181,23.06
182,23.06
183,23.13
184,26.19
185,30.00
186,26.50
187,28.38
188,25.50
189,23.94
190,23.50
191,24.06
192,24.00
193,24.19
194,26.75
195,27.00
196,29.06
197,28.81
198,29.06
199,28.69
200,29.94
201,30.88
202,31.63
203,32.88
204,34.50
205,33.69
206,32.69
207,36.81
208,39.00
209,38.25
210,38.56
211,38.19
212,38.25
213,42.38
214,42.69
215,40.94
216,43.63
217,40.75
218,37.88
219,36.13
220,38.31
221,38.88
222,40.82
223,41.26
224,39.54
225,39.86
226,41.70
227,39.51
228,38.27
229,39.45
230,41.81
231,40.96
232,42.50
233,41.30
234,41.38
235,42.09
236,43.27
237,44.25
238,45.21
239,44.10
240,44.67
241,43.65
242,43.93
243,44.23
244,43.01
245,41.20
246,34.30
247,35.25
248,33.40
249,33.88
250,34.20
251,34.25
252,33.72
253,34.08
254,32.77
255,34.35
256,37.49
257,36.28
258,33.61
259,32.80
260,31.38
261,32.50
262,31.65
263,32.69
264,33.26
265,32.96
266,31.28
267,32.21
268,32.30
269,33.19
270,33.01
271,32.65
272,31.87
273,32.32
274,32.20
275,34.96
276,34.46
277,35.37
278,36.73
279,36.83
280,36.76
281,37.40
282,37.74
283,39.22
284,41.06
285,40.27
286,39.38
287,38.90
288,39.08
289,38.50
290,38.43
