,Close
0,9.22
1,9.53
2,9.56
3,9.13
4,9.19
5,8.88
6,8.50
7,9.28
8,9.16
9,8.84
10,9.50
11,9.25
12,9.31
13,9.09
14,8.91
15,8.75
16,8.94
17,9.41
18,10.28
19,10.31
20,10.28
21,9.81
22,10.09
23,9.72
24,9.53
25,9.91
26,10.03
27,10.97
28,11.34
29,11.59
30,11.50
31,12.06
32,11.91
33,11.70
34,11.42
35,11.47
36,11.53
37,11.20
38,10.91
39,11.03
40,10.38
41,11.02
42,11.39
43,11.52
44,11.72
45,11.55
46,11.33
47,10.89
48,10.75
49,11.08
50,11.83
51,9.98
52,9.86
53,9.03
54,9.25
55,9.47
56,9.50
57,9.98
58,9.64
59,8.73
60,9.02
61,9.59
62,9.55
63,9.53
64,9.63
65,10.13
66,11.06
67,10.89
68,11.70
69,11.56
70,12.44
71,12.30
72,12.53
73,12.30
74,11.56
75,11.38
76,11.45
77,11.23
78,11.81
79,11.48
80,11.77
81,11.81
82,11.75
83,11.31
84,10.66
85,11.27
86,12.13
87,11.55
88,11.66
89,11.44
90,10.80
91,10.47
92,10.36
93,11.11
94,10.70
95,9.31
96,9.84
97,9.47
98,8.89
99,7.84
100,7.14
101,7.13
102,7.88
103,8.05
104,9.69
105,9.50
106,10.63
107,10.75
108,10.61
109,10.48
110,10.39
111,11.92
112,12.22
113,14.20
114,15.05
115,15.36
116,14.58
117,14.30
118,13.94
119,13.48
120,14.13
121,15.25
122,16.75
123,17.33
124,16.81
125,18.69
126,19.59
127,20.69
128,20.05
129,21.55
130,21.31
131,21.19
132,20.78
133,20.52
134,20.70
135,20.64
136,21.23
137,21.86
138,24.12
139,24.61
140,25.87
141,26.19
142,25.06
143,23.34
144,22.13
145,25.84
146,26.19
147,26.34
148,26.44
149,31.37
150,30.78
151,29.66
152,32.34
153,31.00
154,27.19
155,26.69
156,29.97
157,31.47
158,35.81
159,37.12
160,38.94
161,40.53
162,39.94
163,41.41
164,43.12
165,40.12
166,42.87
167,43.25
168,38.34
169,34.56
170,33.16
171,30.97
172,29.66
173,34.34
174,31.28
175,34.87
176,35.94
177,39.66
178,37.94
179,38.59
180,35.03
181,37.31
182,34.28
183,35.06
184,35.22
185,29.41
186,30.47
187,31.37
188,31.00
189,32.37
190,32.41
191,33.00
192,38.44
193,37.12
194,35.25
195,37.50
196,42.50
197,38.56
198,43.00
199,40.75
200,43.69
201,43.00
202,38.69
203,38.50
204,37.63
205,35.88
206,37.13
207,37.50
208,41.81
209,40.50
210,39.38
211,34.75
212,36.75
213,33.63
214,33.00
215,29.50
216,32.00
217,37.13
218,30.00
219,32.69
220,34.94
221,37.48
222,35.36
223,33.62
224,31.69
225,31.11
226,34.50
227,29.56
228,27.38
229,27.04
230,25.71
231,27.19
232,29.65
233,29.00
234,33.97
235,31.89
236,34.08
237,36.17
238,34.01
239,36.14
240,33.24
241,34.30
242,35.18
243,36.73
244,35.11
245,37.30
246,36.69
247,34.89
248,34.44
249,33.01
250,32.71
251,31.77
252,31.37
253,27.74
254,21.24
255,21.00
256,23.58
257,23.62
258,23.82
259,24.83
260,23.39
261,25.80
262,28.35
263,28.39
264,28.04
265,29.75
266,28.00
267,28.60
268,31.38
269,31.17
270,35.01
271,33.90
272,35.43
273,35.00
274,33.00
275,34.13
276,33.04
277,35.03
278,35.15
279,36.45
280,36.31
281,36.18
282,34.78
283,36.79
284,36.72
285,36.40
286,39.90
287,39.49
288,40.20
289,38.10
290,37.39
