,Close
0,25.13
1,24.75
2,24.75
3,24.50
4,24.13
5,24.13
6,23.50
7,24.13
8,24.13
9,24.38
10,24.50
11,24.75
12,24.50
13,24.13
14,24.50
15,24.63
16,24.38
17,24.50
18,24.63
19,24.38
20,24.75
21,24.13
22,24.25
23,24.63
24,24.38
25,23.88
26,24.25
27,25.13
28,25.00
29,24.88
30,24.25
31,24.88
32,25.25
33,24.81
34,25.44
35,25.38
36,25.88
37,25.31
38,25.31
39,25.31
40,24.63
41,24.69
42,24.63
43,24.13
44,24.25
45,24.69
46,24.38
47,24.69
48,24.81
49,24.50
50,24.44
51,23.81
52,23.88
53,24.25
54,24.63
55,25.56
56,25.63
57,25.31
58,26.56
59,27.69
60,28.13
61,26.63
62,26.94
63,26.06
64,25.63
65,26.00
66,26.19
67,26.63
68,26.38
69,26.63
70,27.19
71,27.81
72,28.00
73,28.13
74,27.63
75,27.69
76,27.19
77,26.31
78,26.25
79,26.25
80,25.88
81,25.81
82,26.81
83,27.31
84,26.94
85,26.63
86,27.00
87,26.88
88,26.81
89,26.88
90,25.69
91,25.06
92,26.06
93,25.75
94,26.50
95,26.31
96,26.81
97,27.81
98,28.13
99,28.56
100,30.44
101,30.00
102,27.88
103,27.50
104,27.81
105,27.63
106,27.31
107,27.19
108,27.00
109,28.00
110,27.81
111,27.69
112,27.69
113,27.50
114,26.56
115,25.13
116,24.19
117,23.00
118,22.31
119,22.13
120,21.81
121,21.88
122,21.69
123,21.38
124,21.44
125,19.88
126,19.94
127,20.00
128,21.69
129,21.50
130,21.75
131,21.69
132,22.75
133,23.63
134,22.94
135,22.88
136,23.63
137,23.25
138,22.75
139,22.56
140,21.06
141,21.06
142,20.44
143,19.94
144,20.13
145,19.88
146,21.25
147,21.38
148,21.25
149,21.50
150,21.69
151,20.94
152,21.69
153,21.38
154,21.75
155,22.44
156,22.06
157,20.94
158,20.44
159,19.81
160,19.75
161,18.94
162,18.88
163,18.69
164,18.81
165,19.00
166,19.13
167,19.44
168,20.06
169,19.44
170,19.19
171,19.13
172,18.88
173,18.50
174,17.88
175,18.38
176,18.13
177,18.69
178,19.94
179,21.13
180,21.50
181,23.13
182,21.19
183,21.69
184,21.06
185,21.81
186,21.44
187,20.81
188,20.69
189,21.00
190,20.88
191,20.63
192,21.38
193,21.69
194,22.56
195,23.19
196,24.31
197,25.25
198,25.00
199,24.44
200,25.50
201,27.06
202,25.56
203,27.25
204,27.81
205,28.19
206,28.13
207,27.50
208,28.56
209,27.75
210,28.25
211,29.94
212,29.44
213,29.81
214,29.94
215,30.94
216,32.81
217,30.50
218,28.25
219,27.63
220,28.81
221,28.54
222,28.32
223,29.15
224,29.46
225,29.19
226,28.60
227,28.01
228,27.57
229,27.95
230,29.72
231,30.93
232,31.80
233,32.00
234,31.50
235,31.07
236,32.25
237,32.50
238,31.73
239,31.30
240,31.55
241,31.75
242,30.69
243,30.74
244,30.60
245,30.30
246,28.14
247,28.81
248,28.85
249,28.90
250,29.15
251,28.99
252,28.89
253,28.32
254,28.05
255,25.90
256,28.25
257,26.20
258,26.66
259,25.74
260,25.75
261,26.71
262,26.75
263,26.54
264,26.33
265,26.53
266,25.08
267,26.39
268,25.76
269,26.67
270,26.29
271,25.02
272,25.04
273,23.96
274,24.05
275,24.82
276,24.64
277,24.87
278,26.53
279,26.42
280,27.08
281,28.68
282,27.77
283,27.96
284,27.99
285,28.53
286,27.75
287,27.40
288,26.99
289,26.20
290,25.86
