,Close
0,15.06
1,15.63
2,15.69
3,16.63
4,17.63
5,18.00
6,16.19
7,15.06
8,14.56
9,15.88
10,16.13
11,15.06
12,16.50
13,16.13
14,16.56
15,17.31
16,19.13
17,21.19
18,20.81
19,19.19
20,20.44
21,19.31
22,20.69
23,19.25
24,18.00
25,17.63
26,18.69
27,18.06
28,18.19
29,21.56
30,20.13
31,20.00
32,20.25
33,21.31
34,20.25
35,21.34
36,24.25
37,23.16
38,22.91
39,28.69
40,21.31
41,23.56
42,23.00
43,22.34
44,20.88
45,19.56
46,17.34
47,17.00
48,18.59
49,18.31
50,16.31
51,13.63
52,14.06
53,11.94
54,11.78
55,12.59
56,12.81
57,12.06
58,12.38
59,12.66
60,12.97
61,13.25
62,15.56
63,16.06
64,17.31
65,19.00
66,18.69
67,17.50
68,17.38
69,16.50
70,17.00
71,15.84
72,14.72
73,16.00
74,14.00
75,15.19
76,15.88
77,15.19
78,15.75
79,14.75
80,13.28
81,12.38
82,11.25
83,11.78
84,10.75
85,12.88
86,13.00
87,13.63
88,15.38
89,13.50
90,15.13
91,17.22
92,16.59
93,17.16
94,14.69
95,11.97
96,13.56
97,13.75
98,15.94
99,15.22
100,12.56
101,15.63
102,17.00
103,17.84
104,21.88
105,23.81
106,21.81
107,22.41
108,22.88
109,25.41
110,23.44
111,27.00
112,25.63
113,29.81
114,35.69
115,36.50
116,35.75
117,39.75
118,33.00
119,30.59
120,36.00
121,26.31
122,27.37
123,26.53
124,26.00
125,24.09
126,24.81
127,22.31
128,20.75
129,19.19
130,20.56
131,20.09
132,19.56
133,17.81
134,19.38
135,21.56
136,23.25
137,21.97
138,20.25
139,22.13
140,28.31
141,26.22
142,30.87
143,30.12
144,34.28
145,30.00
146,34.75
147,36.31
148,37.75
149,38.37
150,41.72
151,36.00
152,38.37
153,33.59
154,32.06
155,30.87
156,37.47
157,38.91
158,31.81
159,33.97
160,32.69
161,33.97
162,33.00
163,41.50
164,38.31
165,36.37
166,37.00
167,36.06
168,31.78
169,32.94
170,36.62
171,33.09
172,33.50
173,51.00
174,50.50
175,56.50
176,69.00
177,64.20
178,65.50
179,55.44
180,60.50
181,64.31
182,62.31
183,53.00
184,65.50
185,60.31
186,69.94
187,76.00
188,80.13
189,91.06
190,88.06
191,83.00
192,94.00
193,87.50
194,82.75
195,80.25
196,80.44
197,87.25
198,90.75
199,83.00
200,68.81
201,66.13
202,66.00
203,51.63
204,46.94
205,37.75
206,28.56
207,30.19
208,35.63
209,34.63
210,35.00
211,35.94
212,34.31
213,32.00
214,34.38
215,29.81
216,37.31
217,42.00
218,38.00
219,39.25
220,44.88
221,45.77
222,38.82
223,46.50
224,38.40
225,34.22
226,41.00
227,43.52
228,42.01
229,44.25
230,34.60
231,41.60
232,47.30
233,42.68
234,43.10
235,41.50
236,39.20
237,40.25
238,36.74
239,41.47
240,40.90
241,36.84
242,39.74
243,43.25
244,39.50
245,38.25
246,38.38
247,43.70
248,39.25
249,36.45
250,37.25
251,37.55
252,36.00
253,31.76
254,23.45
255,17.25
256,19.00
257,21.23
258,20.66
259,22.40
260,22.76
261,25.90
262,27.76
263,25.90
264,26.73
265,33.06
266,31.75
267,30.10
268,30.40
269,33.24
270,35.01
271,33.70
272,31.64
273,32.40
274,36.69
275,39.01
276,36.50
277,34.20
278,37.86
279,34.10
280,32.50
281,33.00
282,30.78
283,30.53
284,30.24
285,27.30
286,24.70
287,24.51
288,25.49
289,23.55
290,22.88
