,Close
0,35.38
1,35.75
2,36.81
3,37.44
4,36.38
5,36.88
6,36.06
7,38.19
8,38.00
9,36.94
10,37.13
11,36.44
12,36.69
13,35.94
14,38.13
15,39.88
16,39.13
17,39.69
18,40.63
19,38.75
20,37.75
21,35.63
22,36.88
23,37.81
24,38.63
25,40.63
26,42.63
27,43.81
28,43.88
29,43.94
30,45.00
31,47.63
32,49.38
33,47.50
34,49.19
35,48.25
36,48.25
37,49.44
38,52.56
39,53.50
40,51.06
41,53.75
42,51.06
43,52.56
44,53.94
45,57.00
46,58.44
47,57.88
48,58.25
49,58.50
50,60.25
51,59.69
52,63.00
53,58.94
54,58.19
55,58.81
56,60.06
57,59.00
58,62.69
59,61.75
60,66.50
61,65.13
62,67.00
63,68.63
64,67.69
65,68.13
66,67.69
67,70.50
68,72.56
69,70.06
70,67.63
71,68.06
72,67.94
73,65.56
74,64.06
75,68.88
76,63.81
77,61.06
78,61.75
79,62.63
80,58.81
81,59.00
82,60.81
83,60.75
84,58.94
85,55.94
86,58.81
87,64.63
88,60.25
89,58.00
90,54.81
91,51.44
92,51.50
93,47.19
94,45.69
95,43.13
96,42.31
97,41.38
98,40.00
99,36.88
100,27.81
101,31.13
102,37.63
103,37.50
104,42.50
105,41.00
106,44.56
107,44.75
108,42.06
109,41.81
110,36.75
111,41.00
112,40.19
113,43.06
114,42.31
115,35.75
116,35.75
117,37.38
118,35.38
119,33.94
120,33.19
121,34.06
122,34.75
123,36.56
124,34.50
125,35.06
126,37.38
127,37.44
128,44.94
129,49.19
130,46.06
131,48.88
132,45.81
133,48.44
134,46.75
135,45.81
136,44.63
137,46.00
138,48.63
139,53.50
140,56.00
141,52.94
142,51.13
143,48.63
144,45.13
145,46.88
146,46.44
147,42.38
148,40.56
149,41.25
150,44.50
151,46.88
152,50.19
153,51.88
154,51.06
155,55.13
156,57.00
157,58.25
158,55.44
159,57.00
160,57.00
161,59.69
162,59.38
163,61.31
164,59.63
165,54.00
166,52.56
167,47.56
168,45.38
169,45.44
170,44.00
171,44.44
172,41.63
173,35.88
174,32.13
175,35.00
176,40.06
177,43.06
178,45.13
179,46.25
180,44.81
181,47.19
182,47.31
183,45.13
184,46.50
185,51.81
186,49.56
187,54.19
188,50.94
189,43.94
190,46.19
191,47.56
192,52.13
193,53.56
194,55.50
195,56.25
196,58.13
197,56.69
198,56.81
199,56.81
200,59.31
201,61.13
202,59.06
203,59.69
204,62.50
205,60.50
206,59.63
207,63.81
208,67.75
209,63.38
210,65.94
211,62.06
212,64.00
213,62.81
214,61.19
215,66.75
216,67.25
217,63.38
218,56.00
219,53.69
220,57.88
221,57.49
222,57.25
223,60.00
224,57.90
225,57.95
226,59.62
227,58.58
228,63.50
229,64.00
230,67.08
231,66.17
232,61.70
233,63.15
234,64.91
235,65.00
236,67.61
237,67.40
238,68.10
239,72.40
240,73.79
241,73.85
242,77.00
243,71.89
244,70.16
245,75.99
246,73.47
247,75.47
248,73.45
249,73.38
250,75.01
251,70.76
252,68.94
253,66.06
254,60.50
255,60.31
256,67.00
257,54.61
258,54.86
259,53.70
260,51.74
261,56.35
262,56.81
263,58.74
264,57.98
265,58.18
266,56.47
267,58.87
268,60.40
269,61.84
270,59.89
271,63.98
272,63.80
273,66.67
274,63.52
275,65.85
276,65.17
277,67.03
278,69.74
279,68.94
280,68.57
281,68.77
282,66.77
283,71.81
284,72.20
285,71.66
286,71.67
287,71.85
288,72.61
289,71.29
290,71.16
