,Close
0,7.31
1,7.50
2,7.31
3,7.69
4,7.81
5,8.37
6,7.87
7,7.62
8,7.50
9,7.87
10,8.00
11,8.56
12,9.06
13,9.25
14,9.00
15,9.25
16,8.87
17,8.50
18,9.00
19,8.12
20,8.37
21,7.56
22,7.56
23,7.56
24,7.62
25,7.94
26,8.75
27,8.44
28,8.44
29,9.00
30,8.94
31,10.50
32,11.44
33,11.03
34,10.72
35,11.25
36,11.34
37,10.72
38,10.41
39,11.16
40,11.94
41,11.69
42,10.97
43,10.84
44,10.97
45,10.72
46,11.50
47,11.31
48,11.06
49,11.81
50,9.94
51,9.00
52,10.09
53,9.53
54,10.12
55,10.00
56,9.75
57,9.81
58,9.50
59,8.34
60,8.37
61,8.66
62,8.53
63,8.37
64,7.72
65,7.84
66,8.78
67,8.87
68,8.47
69,9.59
70,10.09
71,10.09
72,9.87
73,9.81
74,9.22
75,9.22
76,10.87
77,11.84
78,11.72
79,11.84
80,11.53
81,10.94
82,11.31
83,11.37
84,10.75
85,12.03
86,13.41
87,12.91
88,13.44
89,12.37
90,12.34
91,10.50
92,12.31
93,12.44
94,10.72
95,9.87
96,9.87
97,9.62
98,10.75
99,10.56
100,6.87
101,7.03
102,7.91
103,7.16
104,8.44
105,8.25
106,8.50
107,8.37
108,10.75
109,10.06
110,10.34
111,11.22
112,11.19
113,11.78
114,14.22
115,14.53
116,14.81
117,16.66
118,15.25
119,15.12
120,16.56
121,16.22
122,13.06
123,14.94
124,13.72
125,13.62
126,13.22
127,14.12
128,13.97
129,14.25
130,16.91
131,18.41
132,18.69
133,17.69
134,17.16
135,16.62
136,17.59
137,18.12
138,18.00
139,18.84
140,19.91
141,19.84
142,19.25
143,16.97
144,19.62
145,23.31
146,24.91
147,26.16
148,26.78
149,28.19
150,26.69
151,24.28
152,25.31
153,25.25
154,25.84
155,26.12
156,29.06
157,30.44
158,28.78
159,28.50
160,28.66
161,31.62
162,29.12
163,27.44
164,26.87
165,25.97
166,28.19
167,34.06
168,40.06
169,41.00
170,53.31
171,52.44
172,53.75
173,56.97
174,69.00
175,63.12
176,61.53
177,68.25
178,61.31
179,58.31
180,62.81
181,65.13
182,61.38
183,52.88
184,59.63
185,52.50
186,56.38
187,65.50
188,67.63
189,77.44
190,71.94
191,76.31
192,84.50
193,76.94
194,77.00
195,76.00
196,86.06
197,71.63
198,77.56
199,78.88
200,72.31
201,67.50
202,64.00
203,59.69
204,62.50
205,41.75
206,49.00
207,66.06
208,66.50
209,64.75
210,62.38
211,51.44
212,41.75
213,51.25
214,50.81
215,40.00
216,35.25
217,38.69
218,46.06
219,55.19
220,59.56
221,60.00
222,53.30
223,52.15
224,46.60
225,46.90
226,53.40
227,46.61
228,44.52
229,44.34
230,36.10
231,47.21
232,57.00
233,56.40
234,61.05
235,59.40
236,59.50
237,62.73
238,51.41
239,53.28
240,42.97
241,40.50
242,41.56
243,44.45
244,38.00
245,35.64
246,23.79
247,25.88
248,26.00
249,25.23
250,21.28
251,20.70
252,19.00
253,17.63
254,17.80
255,16.69
256,18.63
257,18.08
258,17.65
259,23.40
260,20.87
261,23.00
262,23.56
263,24.01
264,26.09
265,30.60
266,28.28
267,22.65
268,22.91
269,25.06
270,26.71
271,23.98
272,24.55
273,25.70
274,24.34
275,23.32
276,22.48
277,22.87
278,24.73
279,23.89
280,22.17
281,22.69
282,20.82
283,21.09
284,22.55
285,23.05
286,20.45
287,22.29
288,22.85
289,20.53
290,19.13
