,Close
0,16.94
1,16.13
2,16.75
3,17.56
4,17.44
5,16.88
6,16.63
7,17.50
8,16.88
9,16.81
10,17.50
11,18.44
12,17.94
13,18.44
14,20.13
15,19.88
16,19.75
17,19.94
18,20.31
19,19.38
20,19.44
21,17.75
22,17.94
23,17.63
24,18.19
25,19.75
26,19.94
27,21.25
28,20.50
29,20.44
30,21.00
31,22.25
32,23.88
33,22.69
34,23.38
35,22.69
36,22.75
37,23.13
38,24.13
39,23.78
40,22.94
41,24.31
42,23.00
43,22.97
44,23.19
45,24.06
46,23.81
47,24.44
48,25.66
49,24.81
50,25.13
51,23.84
52,24.47
53,23.13
54,24.88
55,26.56
56,27.72
57,28.13
58,28.84
59,27.31
60,28.91
61,28.41
62,27.84
63,28.13
64,27.47
65,27.94
66,28.72
67,28.59
68,28.59
69,29.25
70,29.91
71,31.66
72,31.03
73,31.31
74,31.41
75,33.25
76,31.03
77,28.63
78,29.03
79,29.88
80,30.69
81,30.03
82,30.94
83,30.25
84,29.97
85,31.31
86,31.72
87,32.19
88,32.75
89,32.25
90,31.78
91,31.00
92,30.50
93,29.69
94,28.19
95,26.38
96,26.88
97,29.94
98,29.75
99,27.38
100,25.88
101,28.44
102,30.88
103,31.13
104,32.13
105,31.31
106,34.25
107,35.13
108,35.94
109,35.75
110,34.06
111,38.00
112,39.88
113,38.25
114,36.25
115,35.00
116,33.06
117,34.81
118,34.75
119,35.25
120,35.06
121,35.75
122,37.25
123,38.00
124,37.06
125,35.94
126,37.31
127,38.38
128,38.00
129,40.19
130,38.50
131,38.25
132,36.75
133,36.19
134,34.50
135,36.56
136,37.13
137,35.25
138,36.69
139,39.13
140,37.25
141,37.69
142,37.75
143,36.25
144,36.06
145,38.63
146,38.44
147,36.06
148,36.19
149,33.94
150,33.94
151,33.25
152,35.75
153,34.50
154,37.06
155,39.75
156,39.69
157,42.31
158,42.88
159,40.75
160,39.50
161,36.00
162,39.63
163,38.69
164,39.50
165,35.13
166,36.44
167,37.13
168,39.44
169,39.88
170,38.06
171,37.50
172,33.25
173,32.44
174,31.00
175,35.19
176,38.88
177,39.31
178,41.94
179,43.38
180,41.44
181,43.50
182,40.94
183,43.19
184,45.81
185,48.00
186,46.94
187,47.00
188,45.94
189,43.63
190,48.00
191,48.88
192,48.50
193,48.19
194,48.25
195,47.19
196,52.25
197,49.63
198,52.00
199,51.06
200,53.75
201,52.44
202,51.44
203,54.44
204,54.88
205,50.56
206,51.75
207,54.00
208,55.81
209,58.13
210,54.81
211,51.88
212,56.00
213,54.06
214,53.31
215,52.94
216,56.63
217,56.00
218,53.38
219,50.69
220,52.06
221,54.73
222,53.92
223,53.80
224,50.35
225,51.78
226,51.47
227,44.60
228,42.75
229,49.20
230,47.75
231,49.32
232,51.35
233,50.15
234,50.13
235,50.84
236,53.51
237,54.76
238,54.10
239,53.93
240,51.60
241,51.40
242,49.06
243,48.23
244,47.61
245,43.73
246,43.05
247,44.40
248,45.30
249,44.47
250,43.89
251,40.15
252,38.21
253,37.02
254,31.75
255,32.86
256,35.24
257,33.97
258,34.67
259,35.59
260,34.01
261,37.36
262,38.18
263,39.68
264,38.74
265,40.77
266,40.63
267,40.81
268,40.60
269,40.99
270,43.46
271,43.23
272,42.74
273,40.23
274,36.94
275,38.99
276,37.34
277,38.43
278,41.45
279,41.99
280,42.67
281,43.27
282,39.50
283,38.34
284,38.23
285,36.44
286,36.43
287,36.39
288,37.00
289,36.74
290,36.17
