,Close
0,19.31
1,19.50
2,19.62
3,18.62
4,18.44
5,18.62
6,18.06
7,17.94
8,19.31
9,19.87
10,20.62
11,21.69
12,20.75
13,19.87
14,21.06
15,20.94
16,21.12
17,21.12
18,21.62
19,21.88
20,20.63
21,18.88
22,19.75
23,19.50
24,19.50
25,19.50
26,20.88
27,21.25
28,21.88
29,22.00
30,23.63
31,25.00
32,24.75
33,25.38
34,25.31
35,26.00
36,26.75
37,27.50
38,26.81
39,26.25
40,23.75
41,25.38
42,25.56
43,25.38
44,24.75
45,27.13
46,25.75
47,27.19
48,27.81
49,27.00
50,25.56
51,25.50
52,27.63
53,25.88
54,26.25
55,26.38
56,26.31
57,26.75
58,27.38
59,25.69
60,27.75
61,26.31
62,25.00
63,24.75
64,22.19
65,23.75
66,23.63
67,24.19
68,25.75
69,27.25
70,30.06
71,28.94
72,28.63
73,28.19
74,28.69
75,28.88
76,29.88
77,30.00
78,29.63
79,29.25
80,28.56
81,27.56
82,26.38
83,28.50
84,28.31
85,27.69
86,27.63
87,27.56
88,28.13
89,28.13
90,24.94
91,24.19
92,22.81
93,23.75
94,22.00
95,20.38
96,18.88
97,20.25
98,21.19
99,10.50
100,8.31
101,8.75
102,10.56
103,12.63
104,12.94
105,12.31
106,11.56
107,13.44
108,13.13
109,13.25
110,13.75
111,15.13
112,15.31
113,16.75
114,15.25
115,14.69
116,13.50
117,13.06
118,13.63
119,13.13
120,12.25
121,11.63
122,11.50
123,11.50
124,10.00
125,10.38
126,9.63
127,12.19
128,14.25
129,13.81
130,13.75
131,14.25
132,13.06
133,12.94
134,13.38
135,14.75
136,15.38
137,14.75
138,14.88
139,15.31
140,13.69
141,13.69
142,13.06
143,11.75
144,11.19
145,9.69
146,9.75
147,8.56
148,8.00
149,6.38
150,6.00
151,5.81
152,5.81
153,5.50
154,5.56
155,5.31
156,6.13
157,5.38
158,5.88
159,5.44
160,5.38
161,5.13
162,5.00
163,4.94
164,5.31
165,5.38
166,6.44
167,6.56
168,5.38
169,5.69
170,5.19
171,5.25
172,5.19
173,5.19
174,4.94
175,4.94
176,5.63
177,6.13
178,5.56
179,7.00
180,7.88
181,7.81
182,7.75
183,7.94
184,8.06
185,7.00
186,6.38
187,6.94
188,7.13
189,7.13
190,7.31
191,7.63
192,7.19
193,6.19
194,5.44
195,5.81
196,5.75
197,5.63
198,6.00
199,6.19
200,6.44
201,7.50
202,7.31
203,8.00
204,9.50
205,10.31
206,12.06
207,11.69
208,11.81
209,12.00
210,12.88
211,12.94
212,12.88
213,12.81
214,12.88
215,15.31
216,16.38
217,14.94
218,15.25
219,15.50
220,16.00
221,14.95
222,15.98
223,16.21
224,15.70
225,15.92
226,14.19
227,13.12
228,13.24
229,12.95
230,12.80
231,11.40
232,12.65
233,13.40
234,13.51
235,12.27
236,12.10
237,11.92
238,12.37
239,13.95
240,13.60
241,15.12
242,14.98
243,16.15
244,16.78
245,16.90
246,16.26
247,17.78
248,16.23
249,16.81
250,17.58
251,18.26
252,18.30
253,17.13
254,15.10
255,15.54
256,16.40
257,15.22
258,14.45
259,14.24
260,13.02
261,12.25
262,11.99
263,14.50
264,14.12
265,14.80
266,13.90
267,13.99
268,14.05
269,14.90
270,13.55
271,13.20
272,12.10
273,11.62
274,11.17
275,12.06
276,11.94
277,12.16
278,12.26
279,13.40
280,13.58
281,14.14
282,13.79
283,14.68
284,14.99
285,15.05
286,15.69
287,14.02
288,14.10
289,13.60
290,13.73
