,Close
0,33.00
1,33.94
2,34.00
3,33.87
4,32.69
5,32.75
6,32.81
7,33.81
8,32.81
9,32.37
10,33.00
11,34.56
12,33.69
13,34.50
14,36.00
15,35.44
16,34.75
17,34.00
18,33.87
19,33.69
20,34.37
21,32.94
22,33.06
23,33.94
24,33.37
25,34.81
26,35.37
27,35.87
28,36.44
29,36.44
30,37.50
31,40.06
32,41.69
33,41.62
34,43.50
35,44.75
36,44.94
37,44.09
38,46.09
39,50.09
40,47.59
41,47.72
42,46.31
43,47.31
44,44.63
45,44.94
46,43.69
47,42.63
48,42.38
49,43.63
50,45.13
51,42.25
52,44.38
53,43.88
54,46.38
55,45.38
56,47.50
57,48.19
58,49.69
59,48.69
60,49.63
61,49.00
62,48.44
63,48.44
64,48.81
65,43.94
66,44.25
67,44.50
68,43.38
69,42.50
70,42.88
71,44.44
72,43.38
73,42.81
74,41.88
75,41.56
76,41.00
77,40.63
78,41.31
79,40.94
80,41.19
81,40.44
82,40.25
83,41.31
84,40.88
85,40.38
86,37.50
87,39.19
88,36.25
89,36.19
90,35.94
91,31.88
92,30.81
93,31.31
94,31.88
95,31.38
96,32.44
97,34.75
98,34.00
99,32.94
100,34.88
101,35.75
102,33.75
103,32.75
104,34.81
105,34.38
106,33.81
107,36.19
108,36.38
109,35.75
110,34.94
111,34.25
112,34.13
113,37.19
114,37.81
115,37.88
116,39.19
117,39.94
118,38.25
119,38.69
120,37.88
121,37.06
122,36.50
123,38.38
124,35.63
125,33.81
126,34.31
127,34.00
128,36.88
129,37.38
130,36.94
131,36.44
132,36.19
133,35.44
134,33.94
135,34.19
136,34.00
137,32.88
138,33.00
139,33.25
140,32.38
141,33.13
142,33.81
143,34.19
144,34.19
145,33.94
146,35.31
147,35.63
148,38.19
149,37.69
150,36.13
151,37.44
152,38.25
153,37.50
154,39.00
155,40.00
156,36.94
157,35.00
158,36.00
159,34.75
160,33.13
161,32.44
162,32.81
163,32.81
164,31.19
165,28.56
166,28.19
167,26.81
168,24.81
169,23.94
170,22.81
171,22.63
172,23.63
173,23.75
174,23.81
175,26.19
176,25.38
177,25.31
178,26.50
179,25.81
180,27.44
181,26.31
182,25.44
183,25.00
184,27.19
185,31.31
186,30.38
187,29.50
188,29.63
189,26.56
190,27.88
191,30.19
192,29.06
193,28.94
194,27.13
195,26.63
196,25.94
197,26.00
198,25.63
199,23.13
200,22.69
201,24.31
202,23.38
203,24.13
204,24.00
205,25.00
206,23.19
207,22.75
208,25.69
209,26.38
210,25.25
211,28.13
212,25.06
213,23.94
214,24.81
215,25.88
216,26.00
217,26.31
218,26.50
219,26.44
220,26.13
221,26.20
222,27.60
223,27.00
224,27.10
225,26.59
226,27.05
227,27.08
228,26.00
229,26.77
230,27.00
231,26.05
232,25.55
233,25.47
234,25.58
235,25.60
236,26.21
237,25.76
238,26.16
239,26.69
240,27.00
241,28.46
242,28.52
243,29.91
244,29.56
245,30.11
246,30.01
247,30.51
248,29.80
249,30.64
250,33.56
251,32.01
252,32.20
253,32.13
254,31.69
255,28.96
256,29.00
257,29.70
258,29.02
259,30.01
260,30.50
261,31.66
262,30.60
263,29.67
264,29.60
265,30.22
266,29.20
267,30.31
268,30.40
269,29.97
270,29.74
271,29.99
272,31.39
273,30.80
274,30.00
275,32.01
276,34.50
277,34.15
278,34.19
279,32.74
280,32.84
281,33.41
282,32.75
283,35.44
284,35.47
285,36.02
286,36.72
287,35.49
288,35.60
289,36.74
290,36.40
