,Close
0,26.31
1,26.25
2,26.94
3,27.88
4,26.63
5,26.13
6,25.31
7,26.38
8,25.38
9,25.63
10,26.63
11,28.13
12,26.56
13,27.06
14,28.44
15,29.44
16,28.94
17,29.44
18,29.56
19,29.38
20,29.63
21,27.94
22,27.75
23,29.13
24,29.94
25,30.50
26,31.31
27,32.44
28,31.69
29,31.56
30,31.44
31,32.81
32,32.38
33,33.53
34,33.25
35,33.22
36,32.34
37,32.06
38,32.50
39,31.63
40,31.41
41,31.00
42,30.13
43,31.34
44,29.81
45,31.56
46,31.56
47,32.03
48,32.78
49,31.78
50,31.75
51,30.44
52,31.88
53,31.38
54,32.53
55,32.94
56,34.12
57,33.87
58,33.69
59,32.25
60,32.75
61,33.56
62,35.00
63,35.34
64,35.47
65,35.19
66,36.59
67,37.44
68,37.37
69,37.12
70,38.81
71,38.62
72,37.28
73,38.00
74,37.84
75,37.00
76,36.12
77,35.31
78,35.34
79,36.69
80,38.22
81,37.25
82,36.38
83,37.50
84,39.94
85,41.56
86,41.44
87,42.81
88,44.00
89,44.63
90,42.81
91,40.63
92,41.38
93,42.94
94,44.00
95,38.94
96,40.63
97,43.13
98,45.56
99,43.44
100,41.81
101,43.81
102,44.88
103,46.00
104,45.63
105,45.94
106,47.31
107,48.81
108,48.88
109,49.38
110,46.13
111,48.38
112,48.63
113,48.44
114,48.06
115,46.88
116,45.75
117,46.63
118,45.00
119,45.00
120,45.75
121,47.00
122,49.69
123,49.31
124,47.19
125,46.81
126,48.50
127,51.50
128,52.44
129,51.06
130,48.00
131,49.75
132,48.56
133,44.50
134,45.38
135,44.69
136,44.00
137,43.81
138,45.38
139,43.56
140,41.75
141,43.25
142,43.50
143,42.31
144,41.75
145,41.88
146,45.50
147,44.00
148,45.00
149,43.63
150,42.25
151,37.50
152,36.38
153,38.69
154,38.94
155,37.75
156,36.81
157,37.00
158,37.31
159,38.50
160,37.44
161,35.13
162,35.19
163,37.50
164,36.38
165,33.94
166,34.06
167,33.06
168,29.69
169,33.06
170,36.06
171,34.69
172,32.13
173,33.81
174,31.44
175,32.50
176,34.31
177,34.88
178,41.00
179,39.63
180,38.38
181,39.00
182,37.63
183,38.56
184,38.56
185,43.47
186,40.69
187,40.19
188,42.00
189,41.88
190,42.50
191,44.56
192,44.31
193,41.13
194,39.88
195,42.63
196,39.56
197,40.69
198,41.63
199,43.31
200,42.38
201,44.25
202,43.94
203,46.75
204,47.38
205,50.06
206,51.00
207,51.44
208,52.88
209,52.50
210,53.25
211,53.56
212,55.75
213,51.19
214,51.81
215,48.81
216,48.56
217,47.06
218,42.56
219,44.25
220,43.25
221,44.86
222,47.56
223,47.41
224,50.00
225,48.99
226,47.13
227,46.28
228,44.00
229,45.53
230,45.43
231,46.99
232,46.89
233,45.51
234,45.37
235,48.36
236,53.80
237,52.90
238,51.48
239,51.70
240,50.78
241,52.25
242,50.00
243,49.27
244,50.18
245,51.55
246,51.50
247,53.10
248,51.87
249,53.15
250,52.95
251,51.00
252,51.63
253,49.53
254,49.60
255,49.90
256,51.45
257,52.65
258,53.22
259,54.24
260,52.98
261,53.72
262,52.18
263,53.75
264,54.09
265,55.16
266,53.04
267,54.82
268,56.77
269,55.84
270,54.74
271,56.50
272,57.39
273,56.48
274,55.92
275,55.97
276,57.58
277,56.39
278,56.02
279,55.50
280,51.80
281,51.91
282,52.95
283,54.58
284,54.50
285,53.66
286,55.00
287,52.40
288,46.90
289,47.60
290,47.10
