,Close
0,40.75
1,43.13
2,40.75
3,41.38
4,41.13
5,40.88
6,41.00
7,41.00
8,41.63
9,42.00
10,40.25
11,41.88
12,41.25
13,42.00
14,41.38
15,42.00
16,42.00
17,40.38
18,41.38
19,42.50
20,47.13
21,44.75
22,44.00
23,44.50
24,45.13
25,46.25
26,47.13
27,45.50
28,46.25
29,46.50
30,45.75
31,48.25
32,48.88
33,47.69
34,47.44
35,47.00
36,48.19
37,47.88
38,47.31
39,46.38
40,47.63
41,53.19
42,52.94
43,52.75
44,52.06
45,53.44
46,54.00
47,55.25
48,55.00
49,54.38
50,54.06
51,51.56
52,53.25
53,53.81
54,56.44
55,57.25
56,58.38
57,59.88
58,59.50
59,60.56
60,61.75
61,60.75
62,57.00
63,60.19
64,62.00
65,63.69
66,61.63
67,61.06
68,61.00
69,66.31
70,68.75
71,67.81
72,67.19
73,65.50
74,63.44
75,63.56
76,61.31
77,61.50
78,62.69
79,55.31
80,54.63
81,52.75
82,53.00
83,50.25
84,40.50
85,37.06
86,35.94
87,37.63
88,40.75
89,37.88
90,39.75
91,40.75
92,41.75
93,43.00
94,42.94
95,36.50
96,36.13
97,34.56
98,34.94
99,31.88
100,29.31
101,29.75
102,34.00
103,34.06
104,35.88
105,39.25
106,42.00
107,44.94
108,46.75
109,49.00
110,45.69
111,49.44
112,51.31
113,52.19
114,51.38
115,52.06
116,54.81
117,53.75
118,52.44
119,51.13
120,51.00
121,48.56
122,50.00
123,52.69
124,48.69
125,49.19
126,49.44
127,52.00
128,57.56
129,58.38
130,61.06
131,65.00
132,63.50
133,65.25
134,63.83
135,65.50
136,63.44
137,64.75
138,64.88
139,65.00
140,62.94
141,63.69
142,63.38
143,62.94
144,58.19
145,60.00
146,60.81
147,59.69
148,59.81
149,56.88
150,53.19
151,51.25
152,55.63
153,54.63
154,54.13
155,55.00
156,54.69
157,53.38
158,52.44
159,48.25
160,46.50
161,47.88
162,47.38
163,47.06
164,51.38
165,54.19
166,59.75
167,57.63
168,56.06
169,54.38
170,51.81
171,49.00
172,49.94
173,51.44
174,44.38
175,45.44
176,48.88
177,49.63
178,53.69
179,57.81
180,53.94
181,57.06
182,53.94
183,52.63
184,55.38
185,57.88
186,56.00
187,55.38
188,54.81
189,52.19
190,53.00
191,54.13
192,48.50
193,50.69
194,48.69
195,51.44
196,52.13
197,53.56
198,51.75
199,50.44
200,51.00
201,47.50
202,44.13
203,44.69
204,46.94
205,45.63
206,44.00
207,43.44
208,47.75
209,51.06
210,50.94
211,37.69
212,33.13
213,32.69
214,30.06
215,27.25
216,29.06
217,32.44
218,33.38
219,34.19
220,31.94
221,31.83
222,31.52
223,31.98
224,35.97
225,39.15
226,40.35
227,37.19
228,35.76
229,36.30
230,32.68
231,34.40
232,37.30
233,38.63
234,38.73
235,41.11
236,43.84
237,43.54
238,40.86
239,40.76
240,39.59
241,39.29
242,36.97
243,37.46
244,37.09
245,38.80
246,40.06
247,40.51
248,40.50
249,41.10
250,41.20
251,40.13
252,40.23
253,38.25
254,35.05
255,34.77
256,37.49
257,39.98
258,40.10
259,41.22
260,40.04
261,44.02
262,44.40
263,44.16
264,44.67
265,46.75
266,39.64
267,39.52
268,39.89
269,40.89
270,40.41
271,36.60
272,37.50
273,40.44
274,41.25
275,44.77
276,44.22
277,44.63
278,47.06
279,45.45
280,47.83
281,47.14
282,46.71
283,48.13
284,47.20
285,45.01
286,43.45
287,44.55
288,45.91
289,45.18
290,44.96
