,Close
0,32.46
1,33.21
2,33.92
3,34.63
4,35.08
5,39.58
6,37.21
7,38.17
8,37.67
9,37.58
10,37.92
11,39.96
12,38.79
13,39.96
14,40.50
15,44.38
16,44.50
17,44.71
18,46.00
19,40.67
20,39.83
21,38.13
22,37.83
23,43.25
24,40.75
25,39.38
26,41.25
27,42.50
28,44.50
29,43.88
30,41.75
31,43.13
32,45.50
33,43.19
34,44.06
35,43.44
36,43.31
37,42.50
38,45.94
39,45.56
40,44.88
41,45.75
42,45.38
43,45.56
44,43.69
45,41.25
46,41.81
47,42.50
48,41.63
49,41.25
50,41.75
51,39.50
52,41.50
53,40.38
54,42.31
55,43.56
56,45.38
57,45.00
58,44.81
59,44.31
60,45.25
61,46.88
62,47.00
63,44.25
64,40.94
65,42.38
66,42.56
67,42.19
68,41.00
69,43.13
70,44.56
71,42.44
72,43.63
73,39.94
74,39.81
75,40.13
76,38.81
77,37.44
78,39.25
79,37.19
80,36.13
81,36.88
82,36.63
83,38.38
84,38.44
85,39.13
86,40.50
87,38.25
88,39.25
89,41.63
90,43.88
91,43.25
92,42.06
93,42.75
94,44.19
95,42.38
96,43.19
97,45.63
98,47.25
99,46.25
100,48.88
101,48.75
102,49.94
103,51.56
104,53.63
105,53.94
106,54.69
107,58.13
108,56.75
109,54.44
110,53.44
111,54.69
112,54.50
113,53.13
114,54.19
115,48.44
116,46.44
117,46.81
118,41.44
119,38.63
120,40.56
121,39.31
122,40.31
123,38.25
124,40.88
125,35.19
126,33.56
127,34.63
128,34.00
129,34.56
130,37.63
131,38.25
132,40.75
133,39.50
134,39.00
135,40.88
136,42.44
137,42.31
138,40.19
139,37.88
140,39.00
141,37.88
142,37.63
143,36.38
144,36.00
145,36.94
146,39.13
147,37.63
148,38.31
149,36.56
150,34.50
151,34.44
152,34.69
153,32.94
154,27.00
155,25.75
156,26.94
157,24.63
158,25.94
159,26.69
160,26.88
161,25.06
162,23.69
163,22.94
164,23.31
165,23.50
166,24.25
167,23.38
168,21.50
169,20.63
170,19.63
171,18.88
172,20.31
173,20.44
174,19.25
175,20.13
176,19.38
177,19.13
178,22.38
179,21.88
180,20.81
181,22.31
182,23.25
183,24.00
184,27.25
185,28.56
186,26.13
187,26.75
188,27.44
189,24.94
190,26.06
191,27.88
192,25.25
193,25.31
194,25.19
195,25.94
196,27.88
197,33.19
198,31.75
199,30.13
200,29.63
201,28.06
202,26.06
203,29.13
204,31.06
205,31.50
206,33.00
207,35.63
208,36.56
209,36.69
210,35.75
211,35.81
212,38.44
213,39.06
214,40.81
215,44.13
216,45.25
217,42.25
218,44.13
219,42.81
220,44.50
221,44.00
222,46.00
223,46.03
224,48.06
225,48.18
226,50.04
227,48.04
228,44.30
229,46.41
230,45.62
231,45.74
232,46.83
233,50.70
234,51.01
235,51.38
236,52.35
237,49.80
238,51.19
239,50.00
240,47.81
241,46.50
242,47.11
243,47.80
244,46.57
245,45.48
246,44.68
247,45.73
248,44.81
249,43.68
250,45.62
251,47.23
252,48.50
253,48.15
254,48.00
255,46.86
256,49.45
257,51.31
258,50.01
259,50.13
260,46.80
261,47.80
262,47.58
263,47.24
264,44.93
265,46.14
266,45.34
267,46.58
268,46.51
269,46.64
270,46.95
271,48.00
272,49.70
273,49.57
274,49.95
275,50.65
276,51.97
277,52.28
278,53.33
279,52.34
280,52.03
281,53.59
282,53.30
283,53.57
284,53.07
285,54.78
286,55.38
287,55.06
288,53.59
289,55.07
290,56.01
