,Close
0,38.38
1,39.06
2,39.62
3,39.69
4,38.69
5,38.44
6,38.75
7,39.88
8,40.12
9,40.31
10,39.69
11,39.50
12,38.38
13,38.38
14,39.44
15,40.00
16,40.12
17,39.94
18,39.06
19,38.19
20,38.31
21,36.19
22,37.62
23,37.12
24,36.75
25,37.69
26,39.56
27,39.31
28,39.69
29,39.75
30,39.75
31,39.81
32,38.81
33,38.97
34,39.88
35,41.50
36,45.19
37,49.00
38,47.88
39,48.53
40,46.53
41,46.50
42,44.91
43,45.62
44,45.00
45,45.47
46,45.16
47,44.75
48,44.56
49,45.09
50,45.94
51,44.31
52,45.41
53,44.78
54,46.69
55,46.66
56,47.97
57,48.53
58,48.91
59,47.81
60,48.59
61,49.16
62,48.41
63,48.31
64,48.06
65,48.78
66,49.56
67,49.50
68,48.69
69,48.59
70,50.62
71,51.00
72,51.19
73,50.66
74,51.59
75,52.47
76,53.75
77,53.78
78,53.81
79,54.09
80,54.16
81,52.31
82,52.06
83,52.56
84,52.25
85,51.25
86,51.19
87,51.19
88,49.69
89,46.94
90,47.19
91,43.38
92,43.44
93,42.00
94,41.75
95,41.19
96,41.38
97,44.50
98,44.00
99,42.13
100,41.75
101,37.63
102,43.81
103,44.25
104,46.00
105,44.56
106,44.06
107,44.69
108,43.13
109,43.06
110,38.13
111,39.88
112,42.00
113,41.69
114,39.75
115,39.19
116,37.13
117,43.00
118,43.38
119,42.00
120,44.44
121,44.88
122,45.81
123,46.06
124,44.25
125,43.06
126,44.13
127,49.88
128,50.13
129,51.00
130,50.19
131,50.94
132,50.94
133,51.25
134,55.88
135,55.25
136,57.44
137,55.38
138,53.81
139,55.25
140,57.00
141,49.06
142,47.63
143,45.56
144,45.44
145,46.00
146,46.19
147,44.25
148,45.56
149,49.19
150,50.06
151,48.38
152,46.63
153,44.63
154,43.31
155,42.06
156,41.38
157,41.69
158,45.44
159,45.81
160,47.44
161,49.50
162,47.81
163,45.94
164,48.00
165,45.25
166,50.13
167,54.88
168,50.38
169,47.44
170,48.75
171,50.56
172,47.13
173,42.00
174,37.75
175,46.94
176,52.88
177,56.00
178,50.75
179,50.56
180,44.13
181,43.19
182,44.56
183,43.63
184,44.81
185,41.50
186,39.94
187,38.75
188,35.69
189,30.06
190,30.56
191,30.88
192,29.94
193,32.50
194,31.25
195,31.94
196,33.19
197,32.13
198,30.50
199,30.75
200,30.38
201,28.31
202,26.56
203,26.13
204,27.13
205,25.81
206,24.88
207,26.00
208,32.63
209,33.63
210,35.69
211,34.81
212,37.00
213,38.50
214,36.56
215,32.75
216,36.06
217,37.56
218,37.31
219,36.69
220,36.75
221,39.38
222,36.85
223,35.69
224,34.19
225,35.01
226,37.06
227,33.49
228,30.28
229,33.02
230,32.90
231,34.02
232,35.87
233,38.00
234,40.01
235,40.03
236,41.66
237,42.92
238,43.45
239,44.61
240,43.88
241,41.91
242,41.53
243,42.41
244,39.18
245,41.85
246,41.96
247,42.26
248,40.50
249,40.57
250,41.45
251,41.32
252,43.45
253,43.14
254,40.88
255,37.90
256,40.17
257,42.50
258,43.25
259,43.36
260,43.30
261,45.05
262,45.36
263,45.25
264,46.91
265,47.85
266,46.85
267,47.08
268,47.82
269,47.81
270,49.44
271,48.18
272,50.15
273,52.78
274,54.06
275,54.11
276,54.53
277,58.38
278,58.55
279,56.01
280,57.98
281,55.39
282,54.94
283,58.26
284,58.47
285,53.99
286,55.36
287,54.60
288,54.19
289,54.43
290,52.88
