,Close
0,43.13
1,44.88
2,47.00
3,46.63
4,46.75
5,45.88
6,45.25
7,42.88
8,42.25
9,41.88
10,44.88
11,49.13
12,46.88
13,46.50
14,46.25
15,47.50
16,47.63
17,50.88
18,51.75
19,48.00
20,48.13
21,46.38
22,45.75
23,46.50
24,47.63
25,46.63
26,47.63
27,49.75
28,51.75
29,53.50
30,51.88
31,52.75
32,54.13
33,54.56
34,56.56
35,56.88
36,59.06
37,58.00
38,60.69
39,61.25
40,59.00
41,58.06
42,58.63
43,59.38
44,57.00
45,61.00
46,58.44
47,58.94
48,59.56
49,59.06
50,57.81
51,54.44
52,54.31
53,53.19
54,53.81
55,52.00
56,54.19
57,53.25
58,54.81
59,51.56
60,54.00
61,54.75
62,53.25
63,51.56
64,51.94
65,55.38
66,58.50
67,58.44
68,56.50
69,56.63
70,56.44
71,57.69
72,58.63
73,59.75
74,56.31
75,56.38
76,55.13
77,52.56
78,54.19
79,55.00
80,52.38
81,49.69
82,46.69
83,48.50
84,47.06
85,45.31
86,45.44
87,46.25
88,44.13
89,44.06
90,41.88
91,38.88
92,42.25
93,40.75
94,38.69
95,37.63
96,39.94
97,41.75
98,42.50
99,42.06
100,39.00
101,40.56
102,41.19
103,38.75
104,41.75
105,40.63
106,41.50
107,42.88
108,41.94
109,41.50
110,40.81
111,41.19
112,41.38
113,43.50
114,41.69
115,38.50
116,37.81
117,40.88
118,40.94
119,41.00
120,39.94
121,38.44
122,37.81
123,37.88
124,36.50
125,38.94
126,38.75
127,39.50
128,44.13
129,48.75
130,52.56
131,50.00
132,48.75
133,47.69
134,47.50
135,47.31
136,45.69
137,45.06
138,45.38
139,47.00
140,47.56
141,49.94
142,50.56
143,48.69
144,47.69
145,46.50
146,46.50
147,44.56
148,44.94
149,44.25
150,43.81
151,42.31
152,41.25
153,39.00
154,36.31
155,37.19
156,39.00
157,40.19
158,39.69
159,37.50
160,35.81
161,35.44
162,35.06
163,29.06
164,31.00
165,30.63
166,32.13
167,31.75
168,29.94
169,28.25
170,25.00
171,21.94
172,21.38
173,22.50
174,22.75
175,23.38
176,24.88
177,23.81
178,23.88
179,21.81
180,21.06
181,21.88
182,20.56
183,21.63
184,23.19
185,22.44
186,21.75
187,21.38
188,20.50
189,19.56
190,23.00
191,24.13
192,23.88
193,23.38
194,24.00
195,25.44
196,27.00
197,25.88
198,25.63
199,24.25
200,24.56
201,24.38
202,22.38
203,21.25
204,22.31
205,22.00
206,20.50
207,22.38
208,25.50
209,25.94
210,26.94
211,25.06
212,26.56
213,26.13
214,25.94
215,24.00
216,26.75
217,26.75
218,28.56
219,28.81
220,27.94
221,30.50
222,29.95
223,31.25
224,32.78
225,33.44
226,33.03
227,29.49
228,29.33
229,33.27
230,33.07
231,34.18
232,36.55
233,33.62
234,34.33
235,35.81
236,39.50
237,37.44
238,35.99
239,37.25
240,35.98
241,33.05
242,34.12
243,34.93
244,37.40
245,39.20
246,36.95
247,39.50
248,39.38
249,37.61
250,36.23
251,34.81
252,36.30
253,34.15
254,29.34
255,28.90
256,32.12
257,34.00
258,33.18
259,33.57
260,33.70
261,35.27
262,35.93
263,36.89
264,37.46
265,36.76
266,34.84
267,34.33
268,34.72
269,35.54
270,37.21
271,34.78
272,39.27
273,39.08
274,37.90
275,37.84
276,36.10
277,38.20
278,40.30
279,38.49
280,38.58
281,38.30
282,36.24
283,37.60
284,37.28
285,35.01
286,36.81
287,36.95
288,35.95
289,34.11
290,34.14
