,Close
0,13.44
1,12.00
2,12.44
3,12.69
4,12.75
5,12.12
6,11.50
7,11.75
8,11.37
9,11.81
10,11.56
11,11.56
12,11.50
13,11.56
14,12.50
15,12.19
16,13.37
17,13.31
18,14.37
19,14.94
20,14.81
21,13.87
22,14.31
23,14.00
24,14.00
25,14.06
26,14.12
27,15.06
28,15.00
29,15.00
30,15.44
31,15.69
32,16.50
33,16.34
34,17.25
35,16.81
36,17.91
37,18.25
38,18.94
39,19.19
40,18.47
41,18.59
42,17.97
43,19.00
44,18.81
45,19.00
46,18.34
47,18.47
48,17.97
49,18.06
50,17.81
51,17.37
52,18.03
53,18.97
54,19.72
55,19.94
56,20.44
57,20.12
58,20.03
59,18.59
60,19.72
61,19.94
62,19.84
63,20.34
64,20.31
65,21.50
66,21.47
67,22.75
68,23.84
69,24.22
70,25.47
71,25.37
72,24.81
73,25.75
74,25.00
75,26.94
76,26.16
77,24.66
78,24.97
79,27.06
80,27.44
81,27.19
82,28.00
83,29.62
84,29.22
85,30.06
86,30.25
87,31.41
88,32.94
89,33.53
90,30.44
91,30.50
92,33.00
93,32.00
94,34.53
95,29.97
96,30.53
97,31.47
98,32.25
99,27.31
100,29.37
101,30.56
102,32.47
103,32.41
104,34.03
105,34.87
106,36.69
107,37.87
108,37.03
109,38.37
110,37.84
111,40.72
112,40.37
113,41.31
114,40.31
115,40.12
116,42.59
117,42.87
118,40.47
119,42.53
120,42.28
121,43.69
122,46.78
123,48.19
124,44.50
125,46.09
126,48.75
127,49.31
128,48.75
129,49.19
130,45.06
131,46.56
132,45.69
133,42.94
134,44.38
135,44.13
136,44.38
137,44.38
138,48.25
139,48.00
140,47.63
141,45.44
142,45.06
143,40.94
144,43.38
145,46.38
146,48.38
147,45.00
148,47.13
149,45.50
150,47.25
151,45.63
152,51.38
153,51.31
154,54.81
155,53.00
156,55.75
157,57.13
158,58.88
159,57.94
160,58.44
161,58.00
162,66.25
163,65.69
164,67.38
165,63.00
166,65.06
167,64.06
168,61.94
169,58.38
170,57.50
171,52.88
172,47.13
173,50.00
174,48.31
175,51.38
176,55.38
177,59.13
178,58.25
179,62.44
180,54.94
181,58.75
182,53.44
183,56.69
184,56.38
185,56.88
186,58.00
187,57.88
188,55.13
189,53.56
190,55.94
191,57.00
192,61.00
193,60.19
194,58.75
195,54.06
196,53.13
197,49.56
198,49.50
199,48.19
200,50.38
201,53.88
202,48.44
203,48.13
204,46.13
205,45.31
206,46.75
207,45.94
208,46.69
209,48.75
210,49.00
211,45.88
212,51.88
213,54.81
214,50.31
215,48.94
216,52.56
217,58.44
218,51.69
219,53.94
220,53.50
221,56.80
222,54.66
223,53.00
224,50.21
225,50.09
226,50.70
227,47.20
228,48.31
229,49.66
230,49.87
231,50.23
232,52.73
233,50.67
234,53.08
235,51.59
236,51.65
237,52.52
238,51.47
239,50.75
240,50.15
241,49.80
242,48.50
243,49.22
244,48.85
245,53.98
246,55.10
247,55.01
248,54.53
249,52.00
250,50.24
251,49.15
252,49.15
253,46.23
254,45.45
255,49.48
256,52.73
257,53.63
258,52.22
259,52.48
260,51.40
261,53.82
262,55.28
263,55.12
264,55.00
265,56.57
266,54.33
267,56.28
268,58.15
269,58.05
270,56.40
271,55.99
272,59.86
273,59.75
274,58.88
275,60.12
276,60.02
277,62.25
278,60.90
279,61.99
280,63.18
281,62.00
282,58.60
283,60.57
284,59.29
285,57.45
286,56.80
287,56.39
288,56.77
289,56.80
290,54.53
