,Close
0,42.50
1,42.00
2,42.25
3,41.38
4,40.63
5,40.25
6,39.88
7,40.88
8,41.13
9,41.00
10,42.00
11,42.88
12,41.63
13,41.13
14,41.75
15,42.00
16,41.75
17,41.50
18,40.50
19,41.00
20,41.88
21,41.38
22,40.00
23,40.25
24,40.25
25,40.50
26,40.50
27,41.00
28,40.13
29,40.50
30,40.50
31,40.88
32,41.13
33,41.31
34,42.50
35,42.94
36,43.94
37,43.69
38,44.56
39,43.81
40,43.13
41,43.06
42,43.81
43,44.50
44,44.94
45,45.81
46,45.94
47,45.94
48,46.13
49,46.31
50,47.63
51,47.38
52,47.75
53,47.44
54,47.94
55,49.69
56,49.56
57,49.31
58,50.88
59,51.00
60,51.63
61,50.75
62,50.81
63,50.31
64,49.38
65,48.94
66,49.00
67,49.19
68,48.69
69,48.19
70,49.63
71,50.13
72,50.56
73,50.31
74,49.00
75,48.50
76,47.56
77,46.63
78,46.69
79,46.69
80,45.19
81,44.94
82,47.31
83,47.19
84,46.88
85,46.00
86,45.81
87,45.63
88,44.38
89,44.88
90,43.88
91,43.88
92,44.13
93,43.94
94,45.38
95,44.44
96,45.00
97,46.69
98,47.69
99,48.81
100,52.13
101,51.69
102,49.25
103,49.06
104,50.31
105,49.88
106,49.50
107,48.00
108,47.50
109,46.13
110,46.94
111,47.19
112,46.94
113,47.94
114,47.13
115,45.88
116,44.88
117,43.38
118,42.06
119,42.06
120,42.13
121,42.19
122,41.13
123,41.56
124,42.19
125,39.69
126,39.63
127,39.38
128,41.63
129,40.56
130,41.88
131,41.38
132,42.81
133,43.81
134,42.50
135,42.25
136,43.19
137,41.94
138,37.56
139,36.81
140,36.63
141,36.38
142,36.06
143,36.69
144,36.06
145,34.81
146,37.50
147,36.31
148,35.94
149,35.56
150,35.00
151,34.13
152,35.38
153,33.81
154,33.44
155,34.13
156,35.00
157,33.88
158,33.38
159,31.94
160,31.44
161,31.69
162,31.50
163,32.31
164,32.00
165,33.00
166,33.88
167,33.44
168,33.69
169,33.63
170,32.56
171,30.69
172,30.00
173,27.56
174,26.75
175,28.75
176,29.19
177,29.88
178,31.63
179,32.69
180,33.69
181,37.75
182,34.63
183,36.19
184,35.06
185,35.75
186,35.56
187,34.38
188,34.25
189,33.31
190,31.69
191,30.63
192,32.75
193,33.50
194,32.63
195,34.50
196,35.06
197,35.38
198,35.88
199,34.63
200,37.50
201,37.75
202,35.63
203,36.88
204,38.00
205,37.94
206,38.25
207,38.44
208,42.31
209,40.63
210,41.44
211,43.63
212,45.56
213,45.56
214,45.31
215,46.75
216,47.94
217,43.75
218,41.63
219,40.69
220,43.13
221,43.25
222,44.37
223,45.32
224,46.95
225,47.54
226,47.24
227,44.58
228,43.91
229,45.14
230,47.61
231,48.21
232,49.96
233,49.30
234,48.00
235,47.38
236,49.41
237,50.92
238,49.80
239,47.90
240,47.21
241,47.01
242,46.31
243,46.57
244,47.76
245,47.42
246,42.58
247,45.04
248,44.25
249,44.17
250,44.76
251,46.51
252,46.58
253,46.67
254,46.75
255,44.10
256,45.76
257,44.38
258,44.48
259,42.59
260,41.90
261,43.75
262,43.51
263,42.13
264,40.44
265,42.43
266,41.55
267,43.42
268,43.10
269,43.95
270,43.87
271,44.35
272,41.96
273,41.22
274,40.42
275,41.98
276,41.59
277,43.43
278,45.25
279,44.96
280,45.30
281,46.00
282,46.18
283,48.06
284,47.85
285,47.68
286,45.68
287,45.96
288,44.86
289,45.08
290,43.98
