,Close
0,32.69
1,33.38
2,33.13
3,33.81
4,33.25
5,32.44
6,32.94
7,34.31
8,33.75
9,34.44
10,33.94
11,35.94
12,35.19
13,38.13
14,39.00
15,39.56
16,38.69
17,37.44
18,39.44
19,36.38
20,36.81
21,35.50
22,35.75
23,35.00
24,35.31
25,37.25
26,38.00
27,38.19
28,39.50
29,37.94
30,38.31
31,41.19
32,42.19
33,42.38
34,42.47
35,43.31
36,43.97
37,43.72
38,43.81
39,43.94
40,41.41
41,42.56
42,40.31
43,41.56
44,41.28
45,43.00
46,43.28
47,43.59
48,43.22
49,41.69
50,42.53
51,42.50
52,39.72
53,40.00
54,41.22
55,41.94
56,42.97
57,45.19
58,44.47
59,44.00
60,46.78
61,45.84
62,45.84
63,45.47
64,45.00
65,45.41
66,46.25
67,46.25
68,48.66
69,49.69
70,51.66
71,52.97
72,54.56
73,54.03
74,54.94
75,56.88
76,56.75
77,54.75
78,56.06
79,55.38
80,55.69
81,54.47
82,54.50
83,56.19
84,53.00
85,52.88
86,57.47
87,58.66
88,59.56
89,55.75
90,52.50
91,50.56
92,51.31
93,51.31
94,49.94
95,46.81
96,47.38
97,52.00
98,51.63
99,47.44
100,40.06
101,45.50
102,49.69
103,51.19
104,54.44
105,52.31
106,52.56
107,57.00
108,53.63
109,55.38
110,52.63
111,56.88
112,55.81
113,55.38
114,51.69
115,51.19
116,50.69
117,50.63
118,50.75
119,50.44
120,54.13
121,54.31
122,55.88
123,56.44
124,57.00
125,56.81
126,58.06
127,57.81
128,59.50
129,60.31
130,60.13
131,64.00
132,64.38
133,63.88
134,61.81
135,60.44
136,60.63
137,58.19
138,58.31
139,61.19
140,59.94
141,58.06
142,57.63
143,51.50
144,50.00
145,52.19
146,49.75
147,46.06
148,48.13
149,46.94
150,45.50
151,40.94
152,39.75
153,37.75
154,37.31
155,46.88
156,50.25
157,50.44
158,49.00
159,45.56
160,47.13
161,42.55
162,43.88
163,44.25
164,46.13
165,42.44
166,43.56
167,40.50
168,39.00
169,39.56
170,35.38
171,34.00
172,32.69
173,31.13
174,29.38
175,33.38
176,40.13
177,43.88
178,48.94
179,48.38
180,44.94
181,51.13
182,51.94
183,52.06
184,53.63
185,64.00
186,59.13
187,55.75
188,55.69
189,51.38
190,55.81
191,57.81
192,59.81
193,56.38
194,64.50
195,63.31
196,65.75
197,64.38
198,63.31
199,65.94
200,67.50
201,69.50
202,67.50
203,73.00
204,75.44
205,71.00
206,68.00
207,73.13
208,74.38
209,73.44
210,75.25
211,69.06
212,73.44
213,77.88
214,72.06
215,65.44
216,71.50
217,66.94
218,62.13
219,58.13
220,64.25
221,61.50
222,65.55
223,63.25
224,62.07
225,63.85
226,65.98
227,62.42
228,57.50
229,58.03
230,57.70
231,58.39
232,59.50
233,58.70
234,62.97
235,64.25
236,66.10
237,67.00
238,68.88
239,67.60
240,67.64
241,66.99
242,69.82
243,69.28
244,64.30
245,66.92
246,62.98
247,66.30
248,64.48
249,65.01
250,65.05
251,64.82
252,64.00
253,61.91
254,54.20
255,55.45
256,59.20
257,57.50
258,58.35
259,55.57
260,54.00
261,57.05
262,57.17
263,58.93
264,59.13
265,58.50
266,59.94
267,61.46
268,61.46
269,62.50
270,59.93
271,62.00
272,63.21
273,63.89
274,63.05
275,67.00
276,66.25
277,67.64
278,68.56
279,65.74
280,66.84
281,67.36
282,68.13
283,69.31
284,69.83
285,69.20
286,69.00
287,67.18
288,65.90
289,64.99
290,65.50
