,Close
0,32.38
1,33.75
2,34.75
3,36.13
4,36.50
5,36.00
6,36.13
7,36.50
8,35.63
9,36.50
10,36.75
11,37.88
12,37.50
13,37.63
14,38.75
15,39.88
16,39.50
17,40.63
18,40.75
19,40.75
20,39.88
21,37.75
22,37.38
23,37.38
24,37.13
25,38.50
26,39.25
27,38.75
28,38.75
29,38.88
30,40.25
31,39.75
32,40.00
33,39.63
34,39.88
35,40.13
36,41.06
37,40.69
38,41.00
39,42.44
40,42.00
41,41.75
42,42.00
43,43.44
44,42.44
45,43.81
46,43.88
47,46.13
48,43.88
49,43.19
50,45.88
51,43.56
52,44.56
53,43.75
54,42.69
55,44.13
56,44.81
57,45.38
58,45.31
59,43.13
60,43.63
61,42.25
62,40.00
63,40.25
64,39.88
65,39.63
66,40.00
67,40.94
68,42.06
69,42.94
70,42.81
71,42.94
72,45.19
73,46.13
74,45.31
75,45.75
76,45.44
77,42.38
78,43.69
79,44.56
80,44.94
81,43.88
82,43.88
83,43.44
84,41.44
85,40.00
86,36.63
87,36.31
88,36.19
89,36.50
90,35.75
91,34.06
92,33.13
93,31.81
94,28.75
95,26.19
96,30.81
97,32.00
98,31.81
99,30.81
100,29.63
101,29.25
102,33.69
103,33.56
104,35.31
105,33.44
106,33.13
107,33.69
108,34.25
109,34.63
110,33.25
111,34.50
112,34.31
113,36.75
114,34.50
115,35.50
116,33.75
117,33.06
118,31.13
119,30.38
120,29.69
121,30.31
122,30.06
123,30.00
124,28.44
125,29.00
126,29.38
127,29.50
128,32.00
129,32.44
130,34.56
131,34.56
132,36.25
133,36.13
134,36.56
135,36.56
136,36.44
137,36.19
138,36.19
139,36.19
140,37.38
141,36.81
142,36.25
143,34.13
144,33.69
145,34.19
146,35.13
147,33.88
148,34.88
149,32.81
150,32.19
151,32.44
152,31.81
153,30.00
154,29.19
155,29.19
156,29.88
157,30.19
158,30.75
159,30.19
160,30.38
161,29.00
162,27.81
163,27.69
164,27.13
165,25.56
166,26.94
167,27.38
168,25.63
169,26.63
170,24.88
171,23.69
172,22.50
173,22.31
174,22.13
175,24.50
176,25.69
177,25.25
178,25.50
179,26.63
180,25.88
181,27.25
182,25.88
183,24.50
184,26.25
185,26.50
186,25.69
187,26.75
188,28.81
189,27.88
190,28.25
191,28.19
192,29.19
193,29.38
194,29.31
195,30.13
196,30.94
197,31.38
198,31.38
199,30.19
200,30.75
201,30.31
202,27.19
203,23.19
204,22.50
205,22.06
206,21.38
207,22.50
208,25.13
209,24.25
210,24.38
211,24.25
212,26.06
213,27.88
214,26.56
215,25.69
216,27.81
217,28.25
218,27.69
219,29.19
220,28.19
221,29.50
222,30.08
223,30.15
224,29.35
225,28.30
226,30.52
227,28.00
228,28.56
229,28.21
230,28.88
231,29.00
232,30.93
233,29.00
234,29.53
235,29.15
236,30.22
237,29.05
238,28.65
239,29.65
240,29.06
241,26.22
242,24.92
243,24.49
244,24.45
245,25.72
246,26.75
247,26.84
248,25.44
249,25.68
250,24.82
251,24.88
252,26.02
253,25.25
254,23.39
255,22.09
256,24.44
257,25.35
258,25.39
259,26.89
260,26.76
261,29.08
262,30.22
263,30.46
264,30.65
265,33.32
266,32.37
267,34.21
268,33.87
269,33.49
270,32.75
271,31.32
272,31.51
273,33.03
274,31.47
275,32.23
276,31.98
277,34.33
278,34.61
279,34.85
280,34.34
281,33.48
282,33.13
283,34.00
284,33.88
285,31.83
286,32.27
287,33.03
288,31.88
289,31.04
290,31.15
