,Close
0,34.13
1,34.13
2,33.88
3,33.63
4,33.25
5,33.00
6,32.13
7,33.13
8,33.38
9,32.88
10,33.13
11,35.25
12,34.50
13,34.00
14,34.25
15,34.75
16,34.63
17,34.63
18,34.25
19,34.88
20,35.00
21,34.13
22,33.63
23,33.88
24,33.50
25,33.25
26,33.63
27,34.63
28,35.13
29,34.63
30,34.13
31,34.13
32,34.75
33,34.38
34,34.63
35,34.13
36,33.75
37,33.50
38,33.75
39,33.25
40,33.56
41,33.50
42,33.13
43,33.25
44,33.38
45,34.44
46,33.94
47,33.69
48,33.44
49,33.50
50,34.88
51,32.56
52,33.00
53,32.94
54,33.69
55,35.06
56,35.13
57,34.38
58,36.06
59,38.56
60,38.31
61,36.81
62,37.00
63,36.94
64,35.13
65,33.88
66,34.25
67,33.63
68,34.81
69,35.13
70,36.13
71,35.63
72,36.94
73,36.63
74,35.94
75,36.31
76,35.31
77,34.19
78,33.44
79,33.13
80,32.63
81,31.69
82,33.63
83,34.88
84,35.31
85,34.94
86,35.19
87,33.44
88,32.50
89,32.56
90,31.94
91,31.56
92,32.31
93,33.00
94,34.69
95,33.81
96,33.50
97,35.25
98,36.50
99,38.25
100,38.63
101,36.63
102,35.13
103,34.44
104,35.00
105,35.31
106,35.44
107,35.63
108,34.81
109,35.31
110,34.44
111,34.25
112,34.00
113,34.38
114,33.88
115,32.50
116,32.31
117,30.94
118,31.25
119,30.56
120,29.56
121,29.69
122,29.06
123,29.00
124,28.81
125,27.50
126,28.63
127,28.56
128,30.56
129,30.00
130,30.13
131,31.50
132,33.81
133,34.19
134,33.25
135,33.19
136,34.13
137,33.31
138,32.00
139,32.31
140,31.63
141,31.25
142,30.31
143,28.44
144,28.38
145,28.56
146,31.19
147,30.13
148,29.44
149,30.31
150,28.75
151,27.69
152,28.75
153,28.06
154,28.00
155,29.50
156,27.88
157,27.69
158,26.75
159,25.44
160,25.38
161,24.38
162,24.13
163,24.13
164,24.19
165,24.56
166,24.63
167,24.44
168,24.94
169,25.00
170,24.56
171,23.94
172,22.38
173,21.06
174,20.19
175,21.44
176,21.00
177,21.00
178,22.19
179,24.31
180,25.44
181,28.00
182,25.88
183,27.56
184,26.31
185,26.56
186,26.63
187,26.19
188,27.38
189,27.00
190,26.63
191,25.81
192,26.63
193,27.13
194,26.19
195,27.00
196,28.56
197,30.38
198,29.56
199,29.06
200,31.00
201,32.13
202,30.13
203,31.56
204,30.75
205,31.13
206,29.81
207,29.56
208,31.31
209,29.75
210,30.88
211,31.50
212,31.81
213,32.19
214,32.31
215,33.25
216,35.19
217,32.38
218,30.75
219,29.88
220,31.56
221,30.35
222,30.92
223,31.75
224,31.95
225,32.63
226,33.70
227,32.67
228,32.16
229,32.80
230,34.42
231,34.35
232,35.25
233,34.95
234,34.20
235,34.69
236,34.96
237,34.60
238,34.21
239,33.55
240,32.88
241,33.61
242,33.80
243,34.20
244,33.60
245,33.50
246,30.80
247,31.04
248,31.00
249,32.10
250,32.96
251,32.45
252,32.11
253,32.17
254,31.10
255,29.05
256,31.39
257,31.80
258,31.60
259,30.20
260,30.18
261,30.92
262,31.77
263,30.84
264,29.90
265,29.50
266,29.15
267,32.49
268,32.84
269,33.65
270,32.83
271,33.04
272,32.60
273,32.00
274,32.31
275,33.40
276,31.50
277,31.60
278,33.45
279,32.95
280,34.53
281,35.37
282,35.73
283,34.79
284,35.25
285,36.48
286,35.22
287,35.34
288,35.76
289,36.81
290,36.48
