,Close
0,43.42
1,43.13
2,44.79
3,44.70
4,45.77
5,45.28
6,42.74
7,43.32
8,43.72
9,46.36
10,47.15
11,48.52
12,47.73
13,44.89
14,45.19
15,45.28
16,46.07
17,44.60
18,45.28
19,44.01
20,43.81
21,42.64
22,42.74
23,44.21
24,44.21
25,45.38
26,45.09
27,43.91
28,44.30
29,45.28
30,44.40
31,44.99
32,44.50
33,43.91
34,44.60
35,43.76
36,42.64
37,46.26
38,46.95
39,49.99
40,47.83
41,49.74
42,50.33
43,51.17
44,52.64
45,53.62
46,51.75
47,53.27
48,53.57
49,55.23
50,55.97
51,53.32
52,52.34
53,49.25
54,47.98
55,47.15
56,47.83
57,50.48
58,50.48
59,48.90
60,50.41
61,49.21
62,48.64
63,48.59
64,49.16
65,51.34
66,52.64
67,54.40
68,56.89
69,60.57
70,60.67
71,59.17
72,57.56
73,55.90
74,55.23
75,59.01
76,57.98
77,56.32
78,56.37
79,62.28
80,60.88
81,60.99
82,62.33
83,60.31
84,57.87
85,56.27
86,56.84
87,60.73
88,57.93
89,59.64
90,61.50
91,56.73
92,57.77
93,56.89
94,53.00
95,49.01
96,47.76
97,48.80
98,48.75
99,45.53
100,42.63
101,43.30
102,50.56
103,51.81
104,55.59
105,56.27
106,60.31
107,59.69
108,58.39
109,57.30
110,58.08
111,60.16
112,60.52
113,64.77
114,67.78
115,73.79
116,77.48
117,74.21
118,70.32
119,68.50
120,70.53
121,68.76
122,72.91
123,73.79
124,71.05
125,72.19
126,71.93
127,74.47
128,73.90
129,73.28
130,72.13
131,73.33
132,66.12
133,70.42
134,70.06
135,64.50
136,64.44
137,61.88
138,66.00
139,70.00
140,67.81
141,66.50
142,65.75
143,62.81
144,62.00
145,62.69
146,65.88
147,66.81
148,64.81
149,63.81
150,63.13
151,62.56
152,65.75
153,65.13
154,65.13
155,66.75
156,68.44
157,70.94
158,71.06
159,71.31
160,72.44
161,73.00
162,71.25
163,71.38
164,72.56
165,71.63
166,76.38
167,81.50
168,78.56
169,81.38
170,79.13
171,74.75
172,73.00
173,74.25
174,75.75
175,78.81
176,81.75
177,81.00
178,82.44
179,87.50
180,88.50
181,92.00
182,88.06
183,82.50
184,86.50
185,75.50
186,70.63
187,70.06
188,67.56
189,62.31
190,60.19
191,60.19
192,62.88
193,60.94
194,58.31
195,58.25
196,60.19
197,64.69
198,68.94
199,72.31
200,73.94
201,72.94
202,67.31
203,66.31
204,65.88
205,58.63
206,54.63
207,56.25
208,61.38
209,57.75
210,57.81
211,50.69
212,50.50
213,52.06
214,53.19
215,50.00
216,51.44
217,54.81
218,52.75
219,54.88
220,53.44
221,53.70
222,56.15
223,54.46
224,52.46
225,53.32
226,56.50
227,55.00
228,53.52
229,51.52
230,52.05
231,53.20
232,56.80
233,55.49
234,56.60
235,55.30
236,56.60
237,55.18
238,56.11
239,58.33
240,59.53
241,61.80
242,62.62
243,64.72
244,65.47
245,65.00
246,62.95
247,62.67
248,62.19
249,61.99
250,57.20
251,55.85
252,54.40
253,51.58
254,43.38
255,40.10
256,42.72
257,42.96
258,42.77
259,45.00
260,41.32
261,42.74
262,46.03
263,46.24
264,47.60
265,51.13
266,48.56
267,48.10
268,47.70
269,48.64
270,50.24
271,49.75
272,48.72
273,50.36
274,48.31
275,51.20
276,52.28
277,53.77
278,59.92
279,59.90
280,60.33
281,60.33
282,59.35
283,62.48
284,64.95
285,66.30
286,65.51
287,66.11
288,67.30
289,65.00
290,63.00
