,Close
0,28.13
1,28.88
2,28.00
3,27.81
4,27.38
5,28.38
6,28.63
7,28.88
8,28.56
9,28.94
10,28.94
11,30.13
12,31.00
13,30.44
14,31.44
15,31.25
16,29.81
17,30.25
18,29.88
19,27.75
20,27.00
21,25.75
22,27.50
23,28.88
24,28.50
25,30.88
26,30.44
27,30.69
28,30.06
29,31.38
30,31.56
31,34.50
32,35.00
33,34.41
34,37.47
35,36.91
36,38.00
37,37.81
38,36.88
39,35.63
40,33.25
41,34.41
42,32.34
43,32.72
44,29.53
45,32.03
46,31.25
47,30.91
48,33.31
49,35.09
50,35.34
51,35.34
52,32.66
53,30.44
54,28.03
55,29.16
56,29.28
57,31.06
58,31.00
59,30.00
60,30.69
61,30.06
62,28.88
63,29.59
64,29.16
65,30.78
66,33.41
67,35.47
68,35.66
69,37.25
70,37.28
71,38.16
72,39.94
73,40.25
74,40.50
75,41.94
76,41.13
77,40.63
78,41.31
79,43.22
80,42.19
81,39.88
82,40.16
83,40.16
84,38.88
85,39.59
86,39.38
87,40.75
88,42.91
89,43.66
90,42.75
91,42.50
92,41.31
93,38.88
94,37.50
95,31.00
96,28.00
97,29.81
98,26.38
99,28.06
100,31.88
101,32.25
102,34.44
103,38.38
104,40.06
105,40.50
106,40.50
107,41.75
108,38.25
109,35.06
110,40.25
111,44.63
112,43.81
113,42.75
114,39.44
115,38.75
116,36.56
117,39.31
118,42.19
119,42.88
120,43.00
121,46.63
122,47.50
123,44.44
124,44.63
125,47.06
126,47.44
127,54.75
128,52.81
129,52.00
130,51.38
131,52.25
132,51.00
133,50.31
134,50.56
135,52.88
136,53.63
137,52.38
138,55.50
139,55.75
140,54.75
141,50.75
142,45.50
143,44.25
144,43.00
145,43.44
146,47.00
147,43.88
148,40.81
149,40.31
150,39.63
151,25.81
152,26.13
153,26.19
154,29.38
155,30.81
156,29.63
157,28.75
158,28.81
159,33.50
160,35.25
161,32.31
162,32.00
163,32.56
164,32.31
165,30.38
166,31.06
167,29.88
168,30.00
169,32.19
170,29.00
171,28.25
172,28.31
173,29.75
174,28.69
175,30.13
176,29.69
177,27.94
178,33.81
179,34.94
180,33.81
181,37.81
182,38.81
183,41.81
184,39.94
185,39.56
186,41.31
187,41.19
188,40.94
189,40.75
190,41.50
191,42.63
192,38.38
193,39.63
194,39.13
195,41.19
196,40.31
197,40.50
198,39.00
199,38.75
200,39.56
201,42.44
202,38.88
203,39.88
204,40.75
205,45.19
206,43.94
207,47.38
208,47.69
209,46.63
210,47.88
211,42.94
212,41.88
213,38.75
214,41.13
215,44.38
216,48.38
217,46.44
218,46.75
219,41.13
220,43.69
221,42.30
222,42.60
223,40.55
224,41.02
225,42.46
226,43.19
227,39.31
228,39.09
229,39.20
230,38.84
231,36.77
232,38.00
233,37.79
234,43.54
235,43.85
236,45.11
237,43.65
238,44.26
239,46.26
240,46.26
241,45.88
242,45.28
243,46.55
244,43.48
245,43.82
246,45.59
247,45.62
248,44.53
249,45.07
250,45.09
251,46.14
252,49.30
253,49.00
254,45.50
255,46.75
256,46.79
257,47.10
258,45.79
259,46.39
260,46.83
261,47.88
262,47.30
263,48.08
264,47.79
265,48.70
266,49.00
267,48.90
268,46.98
269,45.52
270,45.08
271,46.47
272,46.94
273,48.90
274,48.52
275,48.49
276,49.18
277,50.55
278,50.86
279,52.99
280,54.45
281,54.35
282,54.51
283,56.96
284,55.76
285,55.26
286,56.06
287,55.84
288,55.99
289,54.24
290,52.60
