,Close
0,47.50
1,45.88
2,47.00
3,49.63
4,48.38
5,47.50
6,44.63
7,45.88
8,46.63
9,48.25
10,49.63
11,51.38
12,51.38
13,49.63
14,52.00
15,50.00
16,50.25
17,50.00
18,50.75
19,50.50
20,49.50
21,46.75
22,46.50
23,46.63
24,46.25
25,46.75
26,48.25
27,49.13
28,49.50
29,49.88
30,49.63
31,52.75
32,53.63
33,53.38
34,54.00
35,52.50
36,50.25
37,49.50
38,50.06
39,51.44
40,53.06
41,57.31
42,58.81
43,57.19
44,55.19
45,56.81
46,68.13
47,66.25
48,66.63
49,65.88
50,64.44
51,60.81
52,59.44
53,52.13
54,54.94
55,55.25
56,55.81
57,56.56
58,56.06
59,52.56
60,55.00
61,53.81
62,54.94
63,55.94
64,57.00
65,59.88
66,63.19
67,63.44
68,65.88
69,66.94
70,68.00
71,68.25
72,68.81
73,68.44
74,68.88
75,74.31
76,71.75
77,71.44
78,70.06
79,67.50
80,65.06
81,65.00
82,67.00
83,66.50
84,63.88
85,67.81
86,69.19
87,69.25
88,63.94
89,59.63
90,60.81
91,58.56
92,59.06
93,57.88
94,53.38
95,48.13
96,46.88
97,46.38
98,48.44
99,47.00
100,45.50
101,48.56
102,52.38
103,50.00
104,56.50
105,54.63
106,55.69
107,56.56
108,56.38
109,57.06
110,52.81
111,51.75
112,53.88
113,55.75
114,52.75
115,55.19
116,47.44
117,45.25
118,43.44
119,41.63
120,42.63
121,43.81
122,45.94
123,47.50
124,50.19
125,54.38
126,53.00
127,51.50
128,66.94
129,68.13
130,68.25
131,70.06
132,66.19
133,64.50
134,66.38
135,66.38
136,66.31
137,67.94
138,74.00
139,71.50
140,73.94
141,75.00
142,73.88
143,69.88
144,69.63
145,70.25
146,77.25
147,73.00
148,72.63
149,66.19
150,65.50
151,63.69
152,65.06
153,62.13
154,64.38
155,64.75
156,68.06
157,68.69
158,65.44
159,62.63
160,61.13
161,60.19
162,61.19
163,62.81
164,63.75
165,60.31
166,61.75
167,59.63
168,59.88
169,57.63
170,54.94
171,54.00
172,54.19
173,53.44
174,49.63
175,54.06
176,57.63
177,58.94
178,60.63
179,63.88
180,58.06
181,66.25
182,67.25
183,61.88
184,63.06
185,62.63
186,56.69
187,53.94
188,53.81
189,48.63
190,51.31
191,49.94
192,53.31
193,48.13
194,41.44
195,41.19
196,42.50
197,44.00
198,43.75
199,37.88
200,40.50
201,40.13
202,38.94
203,39.25
204,38.06
205,36.69
206,38.56
207,39.56
208,43.13
209,42.63
210,40.38
211,37.94
212,39.13
213,43.38
214,41.44
215,41.38
216,47.25
217,49.50
218,47.44
219,48.38
220,50.06
221,52.49
222,53.10
223,53.96
224,53.72
225,52.87
226,55.94
227,52.97
228,50.87
229,50.60
230,50.09
231,50.90
232,54.10
233,54.56
234,58.23
235,56.75
236,60.69
237,61.00
238,62.75
239,64.50
240,62.33
241,60.84
242,62.78
243,63.98
244,63.36
245,70.67
246,69.31
247,70.09
248,67.15
249,68.58
250,67.10
251,68.07
252,68.12
253,61.76
254,54.41
255,53.52
256,59.23
257,60.95
258,60.53
259,60.22
260,59.02
261,63.75
262,65.06
263,64.88
264,64.98
265,69.45
266,68.85
267,71.00
268,73.54
269,72.90
270,71.91
271,68.35
272,72.00
273,71.45
274,65.50
275,68.06
276,65.92
277,74.89
278,77.55
279,78.27
280,78.33
281,75.09
282,73.50
283,76.93
284,74.99
285,74.74
286,76.16
287,77.15
288,74.98
289,73.65
290,71.85
