,Close
0,28.00
1,27.75
2,28.25
3,28.50
4,28.75
5,27.75
6,27.25
7,27.75
8,27.25
9,28.38
10,28.88
11,28.38
12,26.75
13,27.50
14,27.63
15,27.88
16,28.00
17,28.38
18,26.50
19,26.75
20,27.13
21,26.25
22,23.88
23,24.13
24,23.88
25,24.13
26,25.13
27,25.25
28,24.63
29,24.63
30,24.63
31,24.25
32,24.88
33,24.63
34,25.50
35,25.75
36,25.31
37,24.69
38,24.56
39,24.44
40,24.50
41,25.06
42,25.19
43,25.38
44,25.13
45,25.31
46,25.94
47,26.19
48,26.13
49,26.25
50,26.13
51,26.00
52,26.31
53,26.56
54,28.13
55,28.88
56,29.44
57,28.38
58,29.69
59,30.56
60,31.81
61,30.75
62,31.19
63,32.25
64,30.94
65,31.00
66,31.75
67,31.88
68,32.19
69,32.31
70,32.63
71,34.25
72,37.19
73,37.25
74,36.50
75,35.94
76,34.19
77,33.44
78,33.44
79,33.19
80,32.88
81,32.38
82,34.63
83,33.81
84,34.19
85,34.00
86,34.38
87,33.88
88,33.38
89,33.56
90,33.06
91,33.13
92,34.31
93,34.25
94,35.94
95,36.75
96,35.69
97,38.13
98,38.88
99,39.31
100,42.00
101,39.88
102,38.13
103,37.63
104,38.31
105,38.94
106,38.63
107,39.75
108,39.81
109,40.13
110,39.69
111,40.00
112,39.94
113,39.88
114,39.75
115,39.31
116,39.19
117,38.63
118,37.94
119,37.75
120,38.63
121,37.88
122,38.13
123,37.81
124,38.81
125,38.19
126,38.38
127,37.56
128,38.75
129,40.00
130,40.81
131,40.44
132,41.00
133,42.00
134,41.19
135,41.13
136,42.06
137,41.63
138,40.81
139,40.38
140,40.69
141,41.19
142,41.06
143,40.50
144,41.19
145,40.31
146,42.00
147,41.19
148,39.81
149,39.25
150,38.25
151,37.75
152,39.19
153,38.38
154,38.00
155,38.88
156,39.38
157,37.38
158,37.06
159,35.00
160,34.50
161,34.25
162,32.81
163,33.63
164,34.81
165,35.19
166,35.50
167,34.81
168,34.50
169,33.94
170,33.13
171,32.06
172,29.94
173,28.56
174,26.75
175,27.50
176,27.63
177,29.44
178,30.13
179,32.06
180,33.56
181,37.63
182,34.69
183,35.25
184,35.63
185,37.06
186,37.25
187,35.63
188,35.50
189,36.00
190,36.38
191,35.25
192,36.38
193,35.06
194,33.00
195,34.88
196,35.81
197,35.88
198,36.13
199,35.81
200,37.56
201,41.13
202,39.56
203,43.81
204,42.88
205,43.00
206,41.88
207,41.00
208,41.63
209,39.63
210,39.50
211,41.19
212,42.19
213,44.88
214,45.94
215,48.31
216,49.63
217,43.13
218,41.50
219,39.00
220,41.94
221,40.91
222,41.78
223,43.53
224,44.73
225,44.81
226,43.85
227,41.04
228,41.33
229,41.96
230,44.07
231,44.51
232,45.24
233,46.42
234,45.43
235,46.20
236,48.80
237,50.80
238,50.40
239,49.76
240,48.74
241,49.15
242,48.70
243,49.37
244,49.07
245,47.29
246,45.24
247,47.19
248,45.69
249,45.54
250,46.70
251,47.38
252,45.95
253,45.29
254,44.50
255,41.44
256,43.60
257,42.50
258,42.01
259,39.48
260,39.36
261,41.30
262,40.26
263,40.22
264,40.00
265,41.10
266,40.78
267,41.95
268,41.90
269,43.07
270,40.78
271,41.12
272,41.43
273,41.88
274,42.31
275,42.56
276,42.05
277,42.54
278,44.05
279,43.81
280,44.86
281,45.70
282,45.07
283,45.40
284,45.77
285,46.74
286,46.55
287,46.39
288,45.93
289,46.47
290,46.00
