,Close
0,8.93
1,9.45
2,9.04
3,9.52
4,9.74
5,9.11
6,9.15
7,9.41
8,8.93
9,8.85
10,8.85
11,9.04
12,8.41
13,8.85
14,10.00
15,9.70
16,10.15
17,10.00
18,10.37
19,10.33
20,10.59
21,9.70
22,9.48
23,9.45
24,9.04
25,9.45
26,9.41
27,9.52
28,9.70
29,10.00
30,9.82
31,10.70
32,11.30
33,11.15
34,11.59
35,11.52
36,11.76
37,12.32
38,13.06
39,12.80
40,12.78
41,13.02
42,13.00
43,14.82
44,15.08
45,15.67
46,14.83
47,15.02
48,14.74
49,14.96
50,15.65
51,15.28
52,16.78
53,15.46
54,16.59
55,15.91
56,16.59
57,16.56
58,16.09
59,14.86
60,15.75
61,15.83
62,16.75
63,17.81
64,17.17
65,18.20
66,18.11
67,18.67
68,20.42
69,19.20
70,20.95
71,20.78
72,20.22
73,20.14
74,19.89
75,20.81
76,20.67
77,21.31
78,22.81
79,24.17
80,23.33
81,23.36
82,24.06
83,27.78
84,26.17
85,27.33
86,27.97
87,29.33
88,28.89
89,27.78
90,25.28
91,26.42
92,29.58
93,28.22
94,26.83
95,21.33
96,26.00
97,26.50
98,25.70
99,23.45
100,22.53
101,25.17
102,25.33
103,24.50
104,28.53
105,30.53
106,30.22
107,33.33
108,33.83
109,33.17
110,32.17
111,35.38
112,38.08
113,42.08
114,39.29
115,39.33
116,41.08
117,44.62
118,41.08
119,41.75
120,41.83
121,44.25
122,46.33
123,45.21
124,42.00
125,44.88
126,45.58
127,48.38
128,46.33
129,44.75
130,46.25
131,41.50
132,40.46
133,40.42
134,41.75
135,43.38
136,43.79
137,46.50
138,50.38
139,49.63
140,50.00
141,47.88
142,47.81
143,43.31
144,38.50
145,40.81
146,42.56
147,39.81
148,36.13
149,33.88
150,32.00
151,31.44
152,36.50
153,35.38
154,34.69
155,31.63
156,35.50
157,34.19
158,38.38
159,38.25
160,44.00
161,44.94
162,45.88
163,42.25
164,46.31
165,39.75
166,49.94
167,47.81
168,45.13
169,46.81
170,49.19
171,49.00
172,42.94
173,47.88
174,43.94
175,45.00
176,47.38
177,48.94
178,45.00
179,43.88
180,39.25
181,39.38
182,37.25
183,33.13
184,37.00
185,33.75
186,35.06
187,34.50
188,32.25
189,29.63
190,31.50
191,30.00
192,37.88
193,36.00
194,36.63
195,37.94
196,31.25
197,25.56
198,28.88
199,25.44
200,23.31
201,25.00
202,23.13
203,19.75
204,19.88
205,19.25
206,21.50
207,23.50
208,24.44
209,26.25
210,24.88
211,24.44
212,25.81
213,27.06
214,25.44
215,23.00
216,25.56
217,30.31
218,27.81
219,28.19
220,30.00
221,32.60
222,29.56
223,28.90
224,27.61
225,27.24
226,26.15
227,23.40
228,23.01
229,23.55
230,23.40
231,23.78
232,25.31
233,25.25
234,28.64
235,28.80
236,34.15
237,32.43
238,31.05
239,31.39
240,31.25
241,32.63
242,29.14
243,28.61
244,25.90
245,30.01
246,27.99
247,27.60
248,27.17
249,23.60
250,20.15
251,19.70
252,19.00
253,14.88
254,12.48
255,11.40
256,12.88
257,13.58
258,13.95
259,13.95
260,13.07
261,13.83
262,15.08
263,14.76
264,13.61
265,13.58
266,13.00
267,11.90
268,13.25
269,14.10
270,14.52
271,14.31
272,14.51
273,13.94
274,12.90
275,13.34
276,13.33
277,12.40
278,13.18
279,13.95
280,15.31
281,15.00
282,14.76
283,15.44
284,14.25
285,14.24
286,14.40
287,14.71
288,16.82
289,13.55
290,13.99
