,Close
0,36.42
1,38.17
2,38.33
3,38.17
4,40.33
5,36.17
6,33.58
7,33.50
8,35.37
9,33.67
10,35.00
11,42.25
12,37.58
13,36.00
14,38.67
15,39.17
16,37.83
17,38.50
18,37.25
19,37.75
20,38.88
21,34.00
22,36.25
23,35.63
24,25.00
25,24.75
26,29.00
27,25.88
28,27.50
29,27.75
30,26.03
31,25.13
32,24.81
33,26.63
34,28.69
35,31.94
36,27.38
37,27.00
38,27.44
39,27.19
40,26.00
41,26.44
42,25.38
43,26.09
44,26.00
45,24.88
46,26.50
47,26.63
48,29.31
49,28.00
50,27.50
51,24.88
52,25.44
53,23.13
54,25.50
55,26.75
56,24.69
57,24.25
58,23.50
59,22.38
60,24.00
61,21.94
62,22.59
63,27.31
64,29.63
65,29.25
66,28.63
67,27.50
68,28.00
69,27.75
70,22.25
71,20.38
72,20.00
73,20.94
74,19.19
75,21.63
76,23.91
77,22.50
78,21.63
79,22.69
80,21.75
81,21.19
82,20.75
83,20.63
84,19.63
85,19.00
86,18.75
87,18.13
88,17.94
89,18.38
90,17.44
91,16.56
92,15.88
93,14.63
94,15.63
95,13.94
96,14.06
97,14.06
98,13.50
99,13.25
100,11.31
101,13.69
102,14.25
103,14.88
104,16.75
105,17.56
106,17.75
107,16.88
108,16.31
109,17.91
110,17.44
111,17.56
112,16.31
113,17.88
114,20.13
115,20.00
116,17.88
117,17.69
118,17.25
119,15.75
120,15.69
121,15.06
122,12.94
123,11.63
124,11.13
125,12.31
126,11.63
127,12.00
128,13.94
129,14.25
130,14.44
131,15.00
132,16.13
133,16.06
134,16.25
135,17.19
136,18.06
137,18.06
138,18.94
139,18.50
140,19.38
141,21.50
142,20.88
143,19.75
144,18.94
145,18.75
146,18.75
147,16.50
148,17.13
149,17.25
150,16.94
151,17.69
152,18.00
153,16.88
154,13.06
155,12.69
156,12.13
157,13.56
158,15.25
159,15.00
160,13.63
161,14.06
162,14.06
163,18.44
164,18.00
165,18.06
166,22.13
167,23.50
168,24.44
169,23.31
170,24.00
171,22.13
172,21.06
173,25.75
174,27.56
175,27.31
176,26.88
177,25.06
178,21.81
179,23.13
180,23.13
181,27.31
182,27.06
183,25.56
184,33.69
185,30.81
186,35.13
187,37.31
188,39.94
189,39.88
190,35.38
191,32.50
192,31.00
193,30.06
194,32.50
195,29.06
196,26.38
197,25.13
198,28.63
199,29.06
200,29.81
201,32.06
202,30.38
203,25.56
204,23.94
205,20.81
206,19.81
207,22.50
208,26.13
209,24.69
210,22.75
211,21.63
212,18.56
213,19.00
214,22.25
215,19.63
216,21.94
217,23.56
218,25.44
219,27.13
220,20.13
221,19.81
222,18.19
223,18.44
224,16.81
225,15.00
226,16.63
227,15.75
228,14.38
229,13.75
230,13.63
231,14.95
232,16.88
233,17.49
234,17.03
235,17.13
236,17.38
237,17.73
238,16.44
239,18.47
240,18.36
241,16.79
242,16.98
243,17.56
244,16.95
245,16.45
246,20.01
247,22.72
248,21.40
249,21.09
250,20.34
251,20.40
252,18.04
253,17.40
254,16.25
255,16.77
256,18.97
257,19.47
258,19.12
259,17.87
260,18.17
261,21.09
262,21.97
263,21.60
264,20.90
265,22.76
266,22.34
267,20.99
268,21.74
269,22.97
270,23.52
271,19.85
272,18.94
273,18.67
274,16.63
275,17.53
276,15.99
277,17.31
278,19.29
279,18.63
280,17.30
281,16.56
282,16.32
283,16.73
284,17.75
285,17.20
286,16.65
287,17.43
288,17.56
289,17.06
290,16.99
