,Close
0,54.76
1,56.61
2,57.37
3,60.42
4,59.44
5,59.88
6,58.57
7,60.20
8,60.75
9,59.77
10,60.53
11,62.71
12,60.96
13,60.53
14,64.12
15,63.47
16,64.12
17,63.03
18,63.69
19,63.79
20,64.01
21,60.31
22,61.07
23,62.27
24,65.32
25,65.21
26,68.26
27,69.46
28,68.69
29,69.89
30,70.00
31,74.14
32,78.06
33,76.20
34,75.33
35,73.43
36,79.09
37,78.27
38,78.71
39,77.95
40,75.33
41,77.46
42,78.27
43,80.67
44,80.40
45,81.32
46,80.56
47,80.99
48,86.17
49,87.36
50,89.49
51,85.46
52,85.24
53,82.74
54,81.27
55,81.32
56,83.28
57,81.97
58,80.18
59,75.88
60,77.73
61,78.71
62,78.65
63,78.16
64,76.48
65,80.89
66,80.50
67,80.40
68,83.06
69,84.21
70,83.50
71,85.62
72,84.32
73,81.43
74,80.12
75,80.02
76,78.16
77,79.69
78,78.00
79,77.95
80,77.67
81,77.51
82,76.64
83,76.53
84,74.30
85,68.64
86,68.69
87,67.06
88,64.72
89,61.07
90,56.12
91,56.39
92,56.61
93,55.47
94,53.02
95,51.71
96,52.42
97,56.61
98,57.15
99,54.60
100,57.37
101,58.13
102,59.71
103,59.33
104,60.04
105,57.81
106,59.39
107,60.64
108,58.30
109,57.26
110,58.57
111,60.42
112,61.45
113,63.25
114,60.31
115,62.76
116,61.89
117,55.58
118,59.00
119,56.77
120,58.30
121,59.98
122,59.60
123,59.28
124,58.84
125,62.27
126,65.05
127,70.16
128,76.59
129,78.27
130,80.34
131,77.57
132,75.12
133,74.79
134,75.55
135,76.26
136,75.66
137,79.63
138,80.12
139,82.74
140,84.48
141,87.53
142,88.62
143,86.49
144,85.78
145,85.29
146,87.04
147,84.64
148,85.24
149,80.67
150,80.50
151,75.55
152,77.40
153,74.57
154,63.69
155,65.43
156,63.74
157,63.58
158,69.07
159,67.55
160,66.73
161,65.43
162,63.14
163,61.02
164,61.94
165,60.53
166,62.00
167,62.92
168,61.02
169,61.24
170,57.26
171,56.61
172,57.10
173,63.58
174,63.58
175,66.62
176,67.71
177,65.92
178,65.59
179,67.28
180,69.24
181,73.76
182,70.76
183,69.13
184,72.07
185,67.22
186,63.20
187,63.85
188,63.74
189,58.90
190,60.15
191,58.95
192,59.60
193,63.14
194,58.90
195,60.96
196,61.83
197,60.47
198,59.77
199,57.53
200,58.95
201,56.06
202,54.00
203,51.55
204,55.09
205,51.98
206,51.44
207,54.60
208,59.77
209,60.53
210,62.54
211,61.56
212,62.22
213,62.32
214,60.75
215,57.48
216,65.26
217,70.00
218,69.69
219,67.13
220,65.44
221,68.80
222,69.30
223,70.25
224,72.66
225,71.15
226,73.23
227,70.30
228,66.30
229,69.21
230,67.72
231,69.45
232,74.70
233,73.53
234,72.90
235,72.22
236,75.36
237,78.00
238,77.25
239,79.73
240,75.80
241,71.17
242,70.48
243,72.98
244,70.31
245,73.15
246,71.46
247,73.03
248,74.06
249,74.87
250,74.24
251,71.73
252,71.74
253,69.95
254,61.91
255,58.60
256,63.09
257,68.00
258,66.01
259,65.45
260,65.44
261,69.00
262,69.25
263,68.78
264,69.60
265,72.33
266,73.17
267,74.11
268,75.15
269,74.49
270,73.06
271,67.69
272,69.70
273,72.67
274,72.70
275,75.01
276,78.45
277,80.99
278,84.24
279,83.12
280,82.79
281,81.30
282,78.41
283,85.68
284,85.90
285,84.71
286,85.12
287,86.45
288,87.25
289,85.60
290,82.00
