,Close
0,36.19
1,36.94
2,37.00
3,38.31
4,38.00
5,41.25
6,42.25
7,42.00
8,41.44
9,41.69
10,43.44
11,43.75
12,43.12
13,43.37
14,41.94
15,42.69
16,42.56
17,42.44
18,42.31
19,40.56
20,39.69
21,39.50
22,38.88
23,37.88
24,38.00
25,38.38
26,39.00
27,40.13
28,41.13
29,42.13
30,41.50
31,43.00
32,43.25
33,41.31
34,42.69
35,42.88
36,43.56
37,44.50
38,44.00
39,46.75
40,46.25
41,47.88
42,47.50
43,49.00
44,47.75
45,48.13
46,47.00
47,50.13
48,49.75
49,50.00
50,49.56
51,46.19
52,46.25
53,45.69
54,44.94
55,45.13
56,44.88
57,45.50
58,46.06
59,45.63
60,47.75
61,46.25
62,45.25
63,46.94
64,49.63
65,52.75
66,53.69
67,54.50
68,54.69
69,54.44
70,56.19
71,55.06
72,59.44
73,60.06
74,58.13
75,60.25
76,60.25
77,58.06
78,59.75
79,60.00
80,60.75
81,57.69
82,58.75
83,57.81
84,56.25
85,55.94
86,57.63
87,56.88
88,54.81
89,52.88
90,53.31
91,51.81
92,51.56
93,51.44
94,47.88
95,43.63
96,43.88
97,46.75
98,46.13
99,46.50
100,42.69
101,47.31
102,46.25
103,50.50
104,57.50
105,56.63
106,57.88
107,58.81
108,55.81
109,56.25
110,55.19
111,58.94
112,58.13
113,59.50
114,59.50
115,62.69
116,62.81
117,63.56
118,63.13
119,59.19
120,64.00
121,60.00
122,62.00
123,63.38
124,62.31
125,62.38
126,66.00
127,69.63
128,71.63
129,73.69
130,70.38
131,71.56
132,63.88
133,62.63
134,63.56
135,63.50
136,64.13
137,66.06
138,69.31
139,71.56
140,68.00
141,70.00
142,70.19
143,70.13
144,69.94
145,69.31
146,70.75
147,69.19
148,70.31
149,68.38
150,67.75
151,66.00
152,69.69
153,67.50
154,58.88
155,60.00
156,62.06
157,60.50
158,58.81
159,56.44
160,53.19
161,51.88
162,52.44
163,54.31
164,56.00
165,54.00
166,60.25
167,57.19
168,54.50
169,55.75
170,58.31
171,58.50
172,57.75
173,52.50
174,51.13
175,52.56
176,55.69
177,54.25
178,59.06
179,61.06
180,63.56
181,64.88
182,62.19
183,60.38
184,62.56
185,60.56
186,56.94
187,56.06
188,52.19
189,51.63
190,53.69
191,53.19
192,53.75
193,52.69
194,52.75
195,52.00
196,56.75
197,57.13
198,54.56
199,52.75
200,52.88
201,49.50
202,47.00
203,50.50
204,55.19
205,57.06
206,54.75
207,57.63
208,59.25
209,59.00
210,56.94
211,54.44
212,57.31
213,57.13
214,50.06
215,47.69
216,52.25
217,57.06
218,58.25
219,58.31
220,62.94
221,64.98
222,68.10
223,65.83
224,68.75
225,66.48
226,68.27
227,63.46
228,60.43
229,61.88
230,64.75
231,68.18
232,75.10
233,73.95
234,72.69
235,70.50
236,73.98
237,72.80
238,69.85
239,72.81
240,70.31
241,72.10
242,71.82
243,74.20
244,77.25
245,78.22
246,77.38
247,79.91
248,77.91
249,79.83
250,74.45
251,72.20
252,73.41
253,70.05
254,59.76
255,60.97
256,67.56
257,71.59
258,71.78
259,72.57
260,72.32
261,77.60
262,80.41
263,78.85
264,79.07
265,80.96
266,79.58
267,80.98
268,81.15
269,80.70
270,78.96
271,75.30
272,78.30
273,83.27
274,84.13
275,86.90
276,86.39
277,89.60
278,91.74
279,91.41
280,87.25
281,88.09
282,87.55
283,93.05
284,88.45
285,86.45
286,86.70
287,88.64
288,91.34
289,91.08
290,89.30
