,Close
0,9.94
1,10.00
2,9.72
3,9.78
4,10.17
5,10.33
6,9.56
7,9.94
8,10.00
9,10.56
10,11.11
11,10.94
12,11.45
13,11.39
14,12.61
15,12.33
16,11.72
17,11.89
18,12.28
19,11.11
20,12.17
21,11.06
22,11.28
23,11.45
24,12.17
25,11.89
26,12.33
27,12.50
28,12.39
29,12.50
30,13.50
31,13.28
32,13.67
33,12.86
34,13.75
35,13.81
36,14.42
37,15.11
38,14.17
39,14.28
40,13.33
41,13.56
42,13.22
43,13.47
44,13.81
45,15.17
46,14.25
47,14.39
48,14.42
49,14.95
50,16.00
51,16.00
52,16.29
53,15.54
54,16.00
55,16.83
56,16.67
57,16.67
58,16.71
59,15.33
60,16.83
61,16.08
62,16.21
63,16.46
64,16.29
65,16.58
66,15.96
67,17.12
68,17.38
69,17.33
70,18.33
71,19.63
72,18.71
73,18.92
74,19.75
75,20.13
76,21.67
77,20.50
78,21.00
79,21.46
80,21.63
81,19.79
82,18.92
83,21.17
84,21.71
85,22.25
86,22.33
87,22.88
88,22.88
89,24.75
90,23.88
91,23.88
92,22.13
93,21.75
94,20.06
95,18.75
96,19.19
97,19.00
98,22.00
99,18.25
100,16.63
101,17.25
102,17.75
103,17.00
104,20.25
105,21.69
106,21.44
107,22.19
108,23.50
109,21.19
110,19.13
111,20.06
112,20.13
113,19.25
114,14.94
115,15.00
116,13.38
117,12.19
118,13.19
119,14.69
120,13.50
121,12.81
122,12.88
123,13.38
124,12.69
125,12.19
126,11.31
127,14.63
128,17.00
129,15.88
130,16.38
131,14.50
132,13.00
133,12.88
134,12.81
135,12.19
136,12.44
137,11.88
138,11.25
139,12.06
140,7.69
141,8.69
142,8.63
143,7.63
144,7.56
145,7.81
146,7.88
147,8.38
148,8.88
149,8.88
150,7.75
151,7.81
152,7.75
153,7.31
154,8.31
155,8.69
156,9.31
157,9.56
158,12.50
159,11.56
160,12.50
161,11.81
162,12.25
163,13.00
164,13.06
165,15.63
166,17.50
167,14.56
168,13.50
169,13.81
170,14.13
171,11.94
172,10.88
173,10.75
174,12.00
175,12.13
176,13.13
177,14.56
178,15.00
179,15.81
180,15.63
181,16.50
182,14.69
183,13.75
184,14.38
185,13.19
186,11.81
187,12.63
188,12.88
189,14.38
190,13.69
191,13.00
192,14.50
193,15.06
194,14.88
195,15.38
196,14.94
197,15.06
198,14.44
199,15.75
200,16.13
201,19.06
202,18.88
203,20.44
204,20.75
205,19.75
206,20.75
207,19.69
208,18.94
209,20.44
210,22.31
211,21.69
212,21.44
213,19.19
214,20.00
215,20.75
216,21.88
217,20.00
218,18.44
219,15.81
220,15.56
221,16.13
222,17.75
223,18.62
224,16.48
225,17.30
226,16.50
227,15.42
228,15.03
229,14.90
230,15.91
231,16.69
232,16.20
233,17.36
234,17.95
235,16.39
236,16.98
237,16.51
238,17.11
239,18.70
240,19.04
241,20.55
242,20.33
243,20.03
244,21.46
245,21.57
246,19.05
247,19.96
248,18.63
249,19.14
250,20.50
251,19.96
252,20.76
253,19.97
254,19.04
255,20.31
256,20.28
257,19.99
258,19.19
259,19.10
260,19.49
261,19.60
262,19.99
263,20.34
264,19.95
265,19.20
266,18.35
267,18.10
268,17.78
269,18.10
270,18.17
271,18.77
272,18.70
273,19.14
274,19.45
275,19.32
276,18.35
277,18.21
278,18.60
279,19.78
280,20.01
281,20.52
282,20.65
283,21.63
284,22.20
285,21.21
286,21.61
287,20.57
288,20.40
289,20.10
290,20.46
