,Close
0,35.63
1,35.50
2,35.63
3,36.38
4,36.13
5,34.63
6,33.63
7,34.75
8,33.88
9,34.38
10,35.13
11,34.75
12,33.50
13,33.50
14,34.00
15,34.13
16,34.13
17,34.50
18,35.00
19,34.50
20,34.38
21,32.88
22,33.00
23,33.88
24,33.00
25,33.75
26,34.75
27,34.88
28,34.63
29,35.25
30,35.25
31,38.50
32,38.00
33,37.63
34,38.50
35,37.69
36,38.38
37,37.50
38,38.94
39,39.00
40,37.81
41,38.50
42,37.81
43,38.13
44,38.13
45,38.75
46,38.25
47,37.63
48,37.31
49,37.56
50,37.50
51,35.50
52,35.56
53,34.19
54,35.06
55,36.13
56,36.50
57,36.69
58,38.19
59,38.81
60,39.38
61,37.81
62,37.94
63,37.75
64,38.31
65,37.38
66,37.13
67,36.69
68,35.50
69,35.94
70,35.81
71,36.44
72,36.88
73,36.25
74,36.00
75,36.19
76,35.94
77,35.81
78,36.25
79,35.75
80,35.75
81,35.50
82,36.06
83,37.25
84,37.50
85,37.25
86,38.31
87,36.81
88,36.06
89,35.13
90,35.50
91,34.50
92,35.69
93,35.38
94,35.25
95,33.31
96,34.13
97,36.88
98,37.81
99,36.00
100,36.81
101,36.88
102,36.38
103,37.50
104,38.31
105,38.75
106,38.75
107,39.00
108,37.94
109,38.00
110,38.25
111,39.19
112,39.81
113,40.00
114,38.38
115,37.06
116,35.44
117,32.44
118,33.06
119,33.13
120,33.56
121,33.88
122,34.44
123,35.81
124,34.00
125,32.31
126,32.69
127,33.94
128,36.69
129,37.94
130,38.81
131,38.75
132,39.75
133,39.31
134,38.19
135,39.38
136,39.06
137,38.31
138,37.69
139,38.50
140,39.13
141,39.13
142,37.38
143,36.50
144,36.81
145,36.88
146,37.88
147,36.19
148,36.69
149,37.13
150,35.13
151,35.00
152,35.38
153,34.81
154,35.88
155,36.75
156,38.50
157,38.75
158,38.50
159,36.94
160,36.50
161,36.31
162,35.00
163,34.56
164,33.81
165,32.88
166,32.38
167,32.44
168,31.69
169,31.56
170,30.81
171,30.06
172,29.00
173,28.81
174,29.06
175,27.63
176,27.25
177,27.19
178,27.44
179,28.94
180,31.13
181,31.88
182,30.50
183,30.94
184,31.75
185,32.44
186,33.94
187,34.31
188,33.88
189,33.94
190,33.94
191,32.88
192,32.63
193,32.25
194,31.56
195,32.00
196,33.56
197,34.56
198,33.00
199,33.19
200,33.00
201,34.50
202,33.06
203,33.06
204,32.13
205,32.31
206,32.25
207,32.44
208,34.75
209,36.00
210,38.19
211,41.00
212,41.94
213,42.63
214,44.44
215,42.19
216,45.38
217,42.69
218,38.56
219,36.63
220,37.50
221,36.74
222,38.55
223,39.41
224,39.84
225,39.15
226,40.54
227,39.64
228,38.55
229,38.19
230,39.45
231,39.71
232,40.19
233,39.93
234,39.54
235,40.51
236,40.74
237,40.38
238,39.74
239,40.54
240,41.44
241,40.96
242,40.46
243,40.00
244,37.56
245,35.89
246,35.93
247,37.77
248,36.74
249,38.19
250,39.27
251,39.19
252,39.63
253,39.54
254,38.46
255,38.13
256,41.54
257,42.62
258,41.26
259,39.06
260,38.29
261,39.50
262,39.16
263,39.23
264,39.15
265,38.52
266,36.62
267,38.18
268,38.39
269,38.11
270,36.60
271,37.52
272,37.00
273,36.96
274,35.99
275,35.90
276,36.21
277,37.31
278,39.09
279,39.07
280,38.73
281,39.79
282,39.28
283,39.51
284,39.86
285,38.63
286,38.91
287,39.19
288,39.41
289,39.97
290,39.48
