,Close
0,12.17
1,11.58
2,13.25
3,12.08
4,11.58
5,10.58
6,11.08
7,10.92
8,10.50
9,11.67
10,11.54
11,11.33
12,9.71
13,8.71
14,9.25
15,8.79
16,8.50
17,7.50
18,7.25
19,7.83
20,8.50
21,7.71
22,7.67
23,7.40
24,7.25
25,7.38
26,7.75
27,7.98
28,9.50
29,9.46
30,8.58
31,8.17
32,8.42
33,7.75
34,8.08
35,8.10
36,8.33
37,8.04
38,8.35
39,9.48
40,9.00
41,8.10
42,8.02
43,9.54
44,8.21
45,8.63
46,10.83
47,10.42
48,10.94
49,10.81
50,11.92
51,10.50
52,10.71
53,10.02
54,9.67
55,10.29
56,10.83
57,11.75
58,12.04
59,12.42
60,13.75
61,12.75
62,12.83
63,13.33
64,13.29
65,14.04
66,16.00
67,15.98
68,15.58
69,15.38
70,15.88
71,15.88
72,16.33
73,15.89
74,15.60
75,17.04
76,16.98
77,17.50
78,17.65
79,16.63
80,16.27
81,16.38
82,15.13
83,15.81
84,17.06
85,20.65
86,21.38
87,20.63
88,21.04
89,21.92
90,17.04
91,16.21
92,15.96
93,16.58
94,16.02
95,12.77
96,14.44
97,14.17
98,15.38
99,15.52
100,13.42
101,14.04
102,15.56
103,15.79
104,16.71
105,18.44
106,20.00
107,19.50
108,20.38
109,21.98
110,20.67
111,22.35
112,22.38
113,29.46
114,25.67
115,31.42
116,27.96
117,30.79
118,25.79
119,25.92
120,29.85
121,29.33
122,30.50
123,30.60
124,30.58
125,33.92
126,34.83
127,32.25
128,27.67
129,28.13
130,26.04
131,26.50
132,25.67
133,25.65
134,28.65
135,28.95
136,27.58
137,28.90
138,30.04
139,31.00
140,32.08
141,29.96
142,28.67
143,24.56
144,25.00
145,27.35
146,28.21
147,30.46
148,30.67
149,33.83
150,34.42
151,29.92
152,30.13
153,26.06
154,24.38
155,26.81
156,29.00
157,31.88
158,35.19
159,50.38
160,51.06
161,56.25
162,53.75
163,59.38
164,61.19
165,78.44
166,71.13
167,74.50
168,65.75
169,67.88
170,65.25
171,61.06
172,67.56
173,48.25
174,51.38
175,50.06
176,52.44
177,51.94
178,49.63
179,37.44
180,34.94
181,37.13
182,32.06
183,30.19
184,28.00
185,35.06
186,36.25
187,37.69
188,36.94
189,37.94
190,38.81
191,44.06
192,42.44
193,39.06
194,35.44
195,39.19
196,40.56
197,47.63
198,54.63
199,57.88
200,57.50
201,58.75
202,57.63
203,55.75
204,53.63
205,47.31
206,46.69
207,52.25
208,67.50
209,63.50
210,60.94
211,43.88
212,47.50
213,48.69
214,50.88
215,38.38
216,37.94
217,39.06
218,35.25
219,35.00
220,37.50
221,39.50
222,38.50
223,35.69
224,38.00
225,41.13
226,46.44
227,42.25
228,28.94
229,28.69
230,24.88
231,29.08
232,30.51
233,30.88
234,32.97
235,34.04
236,34.61
237,33.35
238,30.36
239,34.48
240,36.73
241,37.85
242,36.67
243,37.26
244,36.01
245,33.24
246,33.07
247,34.27
248,31.28
249,29.08
250,36.04
251,36.50
252,36.24
253,36.34
254,32.57
255,32.01
256,34.93
257,36.22
258,36.66
259,41.82
260,40.22
261,44.35
262,41.71
263,40.69
264,40.17
265,44.88
266,43.52
267,44.66
268,42.97
269,41.54
270,40.02
271,38.80
272,39.99
273,39.41
274,35.85
275,36.96
276,38.12
277,37.39
278,40.88
279,38.71
280,37.28
281,38.14
282,37.44
283,39.51
284,39.73
285,37.66
286,39.00
287,40.99
288,43.49
289,42.46
290,42.92
