,Close
0,9.69
1,9.97
2,9.78
3,9.72
4,7.34
5,7.78
6,7.28
7,7.75
8,8.19
9,8.16
10,7.94
11,8.03
12,9.12
13,9.19
14,10.59
15,9.87
16,9.56
17,9.31
18,9.37
19,9.50
20,9.75
21,9.00
22,9.41
23,9.34
24,8.50
25,8.53
26,9.31
27,9.95
28,10.09
29,10.47
30,10.50
31,11.19
32,10.94
33,10.47
34,10.94
35,10.75
36,11.87
37,11.55
38,11.33
39,11.84
40,11.05
41,10.52
42,10.34
43,10.37
44,10.41
45,10.47
46,10.72
47,10.52
48,11.47
49,11.64
50,11.84
51,11.41
52,11.87
53,11.47
54,11.19
55,11.53
56,11.64
57,11.22
58,11.00
59,11.25
60,12.33
61,12.53
62,13.11
63,13.56
64,14.44
65,15.00
66,15.12
67,15.34
68,15.75
69,15.55
70,15.78
71,15.81
72,15.12
73,19.16
74,18.81
75,18.22
76,18.34
77,17.59
78,18.09
79,18.81
80,18.00
81,16.94
82,16.44
83,17.34
84,17.50
85,17.06
86,17.41
87,17.34
88,17.72
89,19.03
90,19.12
91,17.66
92,17.72
93,18.97
94,21.00
95,18.97
96,19.69
97,18.03
98,19.06
99,17.19
100,17.97
101,18.69
102,19.37
103,20.31
104,22.56
105,22.50
106,23.97
107,22.47
108,23.81
109,24.16
110,23.16
111,24.72
112,25.69
113,25.19
114,23.97
115,22.12
116,23.25
117,24.44
118,22.81
119,25.22
120,25.19
121,24.66
122,25.47
123,26.37
124,26.50
125,28.19
126,27.66
127,27.00
128,24.50
129,21.81
130,23.44
131,24.94
132,25.25
133,23.28
134,23.22
135,22.94
136,22.44
137,22.25
138,23.12
139,23.00
140,23.97
141,25.75
142,24.53
143,25.62
144,24.28
145,24.37
146,25.31
147,24.97
148,24.69
149,23.25
150,22.25
151,21.34
152,21.94
153,22.03
154,23.37
155,21.94
156,22.75
157,25.44
158,25.84
159,25.22
160,25.50
161,26.59
162,27.00
163,29.31
164,29.97
165,29.25
166,30.87
167,32.53
168,32.50
169,33.25
170,32.75
171,31.62
172,31.03
173,33.62
174,32.56
175,38.19
176,40.44
177,40.81
178,41.25
179,40.87
180,41.28
181,42.94
182,40.62
183,44.91
184,42.72
185,43.44
186,44.25
187,42.78
188,45.59
189,48.84
190,50.75
191,53.53
192,53.41
193,51.37
194,55.00
195,56.53
196,43.75
197,48.66
198,50.00
199,49.00
200,47.97
201,53.44
202,55.03
203,57.22
204,53.94
205,55.94
206,60.78
207,67.62
208,68.37
209,65.03
210,66.28
211,64.62
212,69.50
213,66.69
214,67.37
215,65.69
216,64.53
217,60.75
218,60.28
219,59.38
220,59.75
221,66.96
222,70.95
223,65.60
224,67.05
225,69.53
226,61.85
227,57.13
228,51.17
229,59.02
230,53.86
231,58.95
232,63.85
233,57.65
234,60.87
235,62.21
236,64.43
237,69.60
238,74.06
239,74.78
240,71.02
241,72.80
242,71.33
243,72.66
244,74.12
245,81.30
246,76.10
247,78.06
248,76.65
249,79.66
250,74.64
251,74.11
252,75.12
253,74.51
254,67.95
255,71.31
256,74.85
257,76.81
258,74.30
259,74.18
260,74.38
261,73.52
262,68.00
263,72.15
264,71.04
265,70.52
266,76.80
267,79.69
268,80.89
269,79.90
270,79.01
271,79.99
272,83.41
273,82.73
274,78.83
275,81.70
276,80.35
277,79.32
278,79.50
279,83.65
280,83.06
281,80.95
282,80.51
283,79.86
284,76.17
285,78.40
286,76.70
287,75.25
288,77.83
289,74.36
290,75.62
