,Close
0,19.87
1,20.62
2,21.44
3,21.31
4,21.06
5,20.94
6,20.44
7,20.69
8,20.00
9,20.56
10,20.62
11,21.50
12,21.00
13,21.56
14,22.38
15,22.19
16,22.13
17,21.94
18,21.88
19,22.25
20,22.13
21,21.25
22,21.50
23,21.25
24,21.25
25,21.44
26,21.19
27,21.69
28,21.56
29,21.25
30,20.62
31,21.00
32,20.75
33,21.00
34,21.47
35,21.63
36,23.41
37,22.63
38,21.69
39,22.16
40,21.56
41,21.47
42,21.50
43,22.22
44,21.56
45,22.50
46,22.53
47,22.50
48,21.88
49,21.56
50,21.25
51,19.94
52,20.72
53,21.03
54,21.66
55,21.59
56,21.84
57,21.47
58,21.53
59,20.97
60,22.00
61,21.72
62,21.72
63,22.03
64,22.00
65,22.59
66,23.25
67,23.72
68,23.25
69,23.38
70,23.44
71,23.34
72,23.25
73,23.56
74,23.78
75,23.94
76,23.63
77,22.81
78,22.75
79,23.47
80,23.38
81,23.09
82,23.31
83,23.97
84,23.75
85,23.63
86,24.00
87,24.00
88,24.44
89,25.38
90,25.06
91,25.44
92,25.44
93,25.25
94,24.59
95,24.38
96,26.31
97,28.13
98,28.47
99,27.00
100,28.72
101,28.63
102,29.63
103,29.00
104,28.53
105,28.75
106,29.28
107,30.06
108,31.28
109,32.03
110,31.88
111,33.25
112,33.81
113,33.69
114,33.47
115,33.75
116,34.63
117,34.47
118,35.97
119,34.97
120,36.63
121,39.22
122,38.63
123,38.50
124,38.28
125,38.06
126,37.88
127,36.50
128,37.47
129,37.69
130,34.47
131,35.63
132,37.34
133,36.38
134,36.69
135,37.84
136,36.59
137,34.97
138,35.47
139,36.19
140,38.41
141,38.63
142,38.88
143,37.38
144,37.91
145,37.69
146,40.06
147,38.50
148,40.63
149,37.25
150,35.66
151,34.91
152,34.16
153,34.22
154,35.69
155,33.94
156,35.78
157,35.50
158,37.66
159,38.06
160,37.50
161,37.00
162,36.16
163,33.34
164,34.72
165,36.72
166,37.84
167,36.25
168,33.78
169,34.91
170,33.25
171,30.91
172,31.13
173,31.50
174,28.84
175,29.59
176,29.38
177,30.22
178,33.19
179,35.13
180,33.91
181,37.28
182,36.00
183,38.47
184,38.13
185,39.91
186,38.75
187,38.53
188,40.09
189,37.38
190,38.59
191,38.56
192,39.53
193,41.06
194,39.44
195,41.34
196,42.19
197,41.53
198,41.56
199,39.09
200,38.13
201,41.91
202,42.63
203,43.25
204,42.38
205,42.25
206,44.69
207,39.63
208,44.00
209,45.06
210,46.44
211,48.88
212,47.38
213,45.81
214,47.50
215,45.75
216,45.13
217,41.25
218,40.00
219,40.00
220,40.38
221,43.36
222,42.05
223,43.00
224,44.54
225,43.70
226,43.00
227,43.46
228,44.29
229,46.46
230,44.00
231,38.88
232,39.99
233,40.78
234,39.81
235,40.97
236,44.05
237,43.70
238,43.82
239,42.55
240,41.99
241,41.65
242,41.95
243,42.40
244,43.03
245,44.49
246,43.20
247,43.63
248,42.30
249,42.65
250,43.26
251,43.65
252,44.18
253,43.95
254,41.58
255,41.04
256,41.25
257,40.52
258,41.00
259,41.80
260,41.66
261,42.10
262,43.10
263,43.02
264,42.80
265,42.35
266,43.05
267,43.78
268,45.90
269,45.60
270,45.55
271,45.97
272,45.96
273,46.60
274,48.20
275,48.10
276,48.26
277,50.17
278,49.90
279,50.04
280,51.70
281,52.73
282,51.44
283,52.77
284,51.55
285,51.70
286,53.95
287,51.63
288,50.25
289,50.93
290,50.63
