,Close
0,6.44
1,6.74
2,6.39
3,6.56
4,6.22
5,5.94
6,6.22
7,6.61
8,6.28
9,6.12
10,5.33
11,5.24
12,4.89
13,4.72
14,4.94
15,5.33
16,5.00
17,5.17
18,5.11
19,4.69
20,4.69
21,4.17
22,4.14
23,3.92
24,4.28
25,4.39
26,5.17
27,5.28
28,5.58
29,5.22
30,5.28
31,5.22
32,5.11
33,5.78
34,5.99
35,6.25
36,6.14
37,6.22
38,6.44
39,6.56
40,6.01
41,6.42
42,6.40
43,6.42
44,6.36
45,6.24
46,6.03
47,5.97
48,6.03
49,5.97
50,7.22
51,6.53
52,6.68
53,6.36
54,6.14
55,5.67
56,5.81
57,5.67
58,5.33
59,5.08
60,5.53
61,5.13
62,5.11
63,5.54
64,5.58
65,5.96
66,6.19
67,6.39
68,6.78
69,7.11
70,7.50
71,7.33
72,7.49
73,7.81
74,7.58
75,7.07
76,7.00
77,6.78
78,7.11
79,7.22
80,7.19
81,6.79
82,7.03
83,7.25
84,8.08
85,8.46
86,8.50
87,8.77
88,8.33
89,8.21
90,8.06
91,7.79
92,7.75
93,7.67
94,7.29
95,7.12
96,7.67
97,8.65
98,9.31
99,8.60
100,7.29
101,7.90
102,8.06
103,9.35
104,9.52
105,9.08
106,9.35
107,10.62
108,10.35
109,11.46
110,11.29
111,13.04
112,13.12
113,13.50
114,12.79
115,13.33
116,12.29
117,13.08
118,9.98
119,10.42
120,10.71
121,11.17
122,11.00
123,10.62
124,9.50
125,9.19
126,10.12
127,10.22
128,11.02
129,11.12
130,11.42
131,10.67
132,10.40
133,10.62
134,11.75
135,11.52
136,11.08
137,12.79
138,14.10
139,13.25
140,12.96
141,12.92
142,11.83
143,11.04
144,10.83
145,11.81
146,12.83
147,12.67
148,12.52
149,11.89
150,11.96
151,10.56
152,11.28
153,11.06
154,11.03
155,12.72
156,13.53
157,13.56
158,14.87
159,14.34
160,13.53
161,12.97
162,12.72
163,13.19
164,13.06
165,13.06
166,12.37
167,12.03
168,10.09
169,10.16
170,11.03
171,9.22
172,8.72
173,9.56
174,8.16
175,9.94
176,11.50
177,9.53
178,9.75
179,10.53
180,10.50
181,11.16
182,10.81
183,11.25
184,11.62
185,11.81
186,12.12
187,13.75
188,13.53
189,13.75
190,13.19
191,13.50
192,14.44
193,14.19
194,13.50
195,13.75
196,13.69
197,14.41
198,14.87
199,15.56
200,16.28
201,17.03
202,16.41
203,17.12
204,17.50
205,17.84
206,18.62
207,18.87
208,21.47
209,21.75
210,20.84
211,21.25
212,22.03
213,22.12
214,22.53
215,20.47
216,23.28
217,22.47
218,19.75
219,19.97
220,20.09
221,21.91
222,21.87
223,20.69
224,20.84
225,23.12
226,24.53
227,22.56
228,22.09
229,22.84
230,19.09
231,22.17
232,22.95
233,22.82
234,22.31
235,21.58
236,22.90
237,24.56
238,25.36
239,25.37
240,26.46
241,25.38
242,27.02
243,27.72
244,28.49
245,30.22
246,28.27
247,28.48
248,26.75
249,28.07
250,28.30
251,27.36
252,25.96
253,24.62
254,23.12
255,22.40
256,26.83
257,27.69
258,27.53
259,28.71
260,27.37
261,28.60
262,28.54
263,27.84
264,29.34
265,32.04
266,30.55
267,31.78
268,32.90
269,32.51
270,32.23
271,32.45
272,31.08
273,28.36
274,28.22
275,29.65
276,29.19
277,30.18
278,33.12
279,32.17
280,32.82
281,32.91
282,32.57
283,34.30
284,32.76
285,32.60
286,32.64
287,34.12
288,34.13
289,31.21
290,32.09
