,Close
0,24.75
1,24.87
2,25.25
3,25.81
4,25.37
5,25.69
6,24.81
7,25.69
8,25.25
9,25.44
10,25.75
11,26.37
12,25.62
13,26.00
14,26.87
15,28.06
16,29.56
17,29.44
18,30.50
19,29.25
20,29.31
21,27.44
22,27.25
23,27.25
24,28.44
25,31.19
26,31.94
27,33.00
28,31.56
29,32.19
30,33.75
31,34.62
32,36.06
33,36.00
34,36.25
35,36.12
36,38.03
37,39.62
38,39.44
39,39.00
40,37.19
41,37.63
42,37.13
43,38.63
44,38.44
45,40.75
46,39.75
47,40.69
48,40.19
49,39.38
50,40.50
51,40.56
52,41.00
53,39.63
54,39.81
55,40.50
56,41.44
57,41.44
58,42.06
59,38.88
60,42.19
61,41.94
62,41.44
63,43.00
64,42.00
65,42.56
66,42.00
67,40.88
68,46.19
69,46.00
70,45.94
71,47.50
72,46.81
73,45.81
74,47.13
75,48.50
76,48.69
77,43.94
78,44.63
79,43.00
80,45.13
81,43.00
82,43.38
83,43.75
84,40.88
85,43.38
86,46.88
87,45.56
88,44.88
89,44.25
90,44.25
91,41.25
92,39.94
93,40.94
94,39.44
95,36.94
96,37.13
97,37.88
98,38.13
99,35.94
100,34.31
101,35.63
102,40.06
103,40.38
104,44.31
105,36.50
106,38.06
107,38.75
108,37.56
109,37.56
110,33.44
111,35.06
112,34.75
113,35.75
114,34.13
115,33.88
116,32.31
117,33.50
118,31.94
119,32.38
120,33.50
121,33.94
122,34.25
123,33.81
124,33.69
125,31.63
126,32.06
127,31.63
128,34.13
129,34.63
130,36.00
131,37.19
132,34.38
133,33.56
134,33.38
135,33.19
136,34.38
137,34.00
138,34.13
139,35.00
140,36.00
141,34.38
142,33.75
143,32.63
144,32.25
145,32.44
146,31.63
147,29.94
148,29.69
149,28.50
150,25.69
151,25.75
152,27.25
153,26.38
154,26.38
155,29.69
156,31.50
157,33.50
158,35.31
159,32.81
160,31.06
161,30.06
162,28.88
163,27.88
164,28.81
165,27.75
166,27.69
167,24.38
168,23.69
169,23.19
170,21.44
171,20.75
172,19.63
173,20.25
174,19.19
175,20.00
176,23.19
177,22.75
178,23.56
179,24.00
180,22.19
181,24.13
182,24.19
183,23.44
184,25.13
185,27.19
186,27.19
187,28.00
188,27.13
189,24.75
190,25.56
191,25.06
192,26.31
193,24.44
194,25.56
195,25.50
196,26.06
197,27.06
198,27.56
199,27.69
200,28.06
201,29.38
202,27.50
203,28.38
204,28.56
205,28.38
206,27.69
207,31.50
208,33.81
209,33.00
210,34.19
211,36.56
212,37.56
213,39.25
214,39.81
215,37.38
216,37.25
217,37.63
218,35.19
219,34.00
220,35.50
221,34.69
222,34.22
223,35.17
224,33.71
225,34.78
226,36.32
227,35.40
228,35.81
229,37.49
230,38.00
231,38.28
232,39.86
233,37.79
234,37.29
235,36.82
236,37.10
237,37.28
238,37.75
239,38.52
240,38.60
241,39.53
242,39.90
243,40.53
244,39.99
245,40.98
246,40.23
247,41.61
248,41.46
249,42.39
250,42.40
251,41.90
252,41.43
253,39.93
254,36.57
255,37.39
256,39.95
257,39.29
258,38.80
259,37.05
260,37.03
261,39.33
262,39.47
263,39.30
264,39.36
265,39.17
266,38.38
267,38.85
268,38.76
269,38.79
270,38.36
271,37.94
272,38.11
273,37.21
274,37.00
275,38.39
276,38.45
277,40.07
278,41.78
279,40.42
280,40.39
281,40.19
282,39.98
283,41.75
284,41.64
285,40.96
286,41.26
287,40.58
288,40.53
289,40.61
290,40.64
