,Close
0,25.42
1,25.92
2,27.33
3,27.42
4,27.25
5,27.42
6,25.83
7,26.17
8,25.83
9,25.17
10,26.00
11,28.25
12,27.67
13,28.33
14,29.50
15,29.33
16,29.17
17,29.75
18,30.33
19,29.83
20,29.42
21,28.08
22,29.08
23,31.75
24,32.50
25,33.17
26,33.75
27,34.42
28,34.42
29,34.84
30,35.59
31,38.00
32,37.67
33,38.25
34,40.29
35,39.54
36,42.79
37,40.25
38,42.17
39,43.50
40,43.04
41,43.46
42,43.04
43,44.00
44,42.50
45,44.56
46,45.00
47,46.00
48,49.25
49,50.06
50,51.00
51,43.31
52,43.00
53,43.25
54,46.00
55,43.94
56,48.13
57,46.25
58,44.63
59,45.69
60,45.88
61,46.31
62,47.00
63,43.75
64,43.50
65,44.06
66,45.13
67,45.31
68,46.38
69,47.19
70,48.13
71,48.31
72,51.56
73,50.50
74,49.69
75,50.88
76,46.13
77,42.94
78,43.25
79,44.00
80,44.06
81,41.44
82,41.25
83,41.88
84,39.38
85,37.94
86,38.50
87,36.00
88,33.75
89,32.06
90,33.25
91,33.50
92,31.38
93,30.81
94,29.00
95,29.38
96,29.94
97,27.50
98,29.94
99,29.69
100,28.56
101,30.31
102,34.94
103,35.06
104,37.25
105,34.19
106,34.25
107,36.13
108,32.50
109,31.81
110,30.13
111,31.69
112,32.00
113,34.75
114,32.13
115,31.69
116,30.50
117,32.63
118,36.00
119,35.81
120,38.00
121,36.38
122,36.88
123,37.25
124,35.75
125,34.25
126,35.38
127,41.63
128,44.00
129,48.56
130,50.00
131,49.00
132,45.19
133,44.13
134,45.81
135,47.56
136,47.63
137,47.25
138,45.75
139,45.75
140,44.88
141,44.56
142,45.50
143,46.63
144,45.00
145,44.81
146,45.25
147,43.94
148,44.00
149,45.44
150,46.31
151,45.50
152,44.50
153,47.06
154,46.63
155,44.50
156,43.75
157,45.31
158,47.88
159,45.38
160,47.38
161,50.00
162,47.75
163,45.31
164,50.19
165,46.88
166,50.88
167,47.88
168,44.06
169,43.06
170,38.69
171,41.94
172,41.25
173,37.06
174,35.25
175,36.50
176,37.38
177,41.25
178,42.63
179,47.06
180,42.81
181,46.13
182,45.31
183,44.63
184,45.69
185,44.13
186,41.69
187,43.19
188,37.75
189,37.00
190,37.50
191,35.00
192,37.31
193,37.63
194,36.94
195,33.88
196,35.94
197,37.69
198,35.31
199,34.56
200,36.63
201,37.25
202,33.13
203,33.31
204,34.31
205,33.00
206,32.63
207,35.88
208,40.00
209,38.88
210,37.88
211,37.94
212,39.44
213,40.38
214,40.81
215,41.13
216,44.81
217,45.00
218,44.13
219,44.06
220,43.56
221,43.80
222,42.99
223,42.24
224,41.83
225,43.03
226,45.03
227,43.11
228,40.31
229,39.75
230,39.82
231,41.15
232,46.30
233,45.86
234,46.58
235,46.32
236,48.70
237,49.05
238,47.00
239,47.60
240,46.42
241,43.94
242,42.87
243,44.00
244,43.75
245,44.80
246,43.65
247,44.55
248,44.42
249,46.05
250,44.45
251,44.06
252,44.71
253,41.26
254,35.55
255,33.37
256,37.43
257,37.39
258,38.43
259,37.99
260,35.90
261,38.92
262,39.66
263,39.27
264,40.36
265,43.33
266,44.04
267,46.52
268,46.40
269,46.29
270,46.94
271,43.65
272,45.15
273,48.31
274,48.21
275,48.44
276,48.82
277,50.12
278,54.42
279,53.99
280,50.54
281,49.48
282,46.70
283,49.32
284,50.34
285,49.73
286,49.98
287,49.52
288,50.09
289,48.50
290,48.96
