,Close
0,27.00
1,27.25
2,28.31
3,28.63
4,27.63
5,27.19
6,27.00
7,27.56
8,28.00
9,27.38
10,27.50
11,27.44
12,27.69
13,27.13
14,29.06
15,28.81
16,28.63
17,28.38
18,28.31
19,27.88
20,28.19
21,26.63
22,26.38
23,27.00
24,28.25
25,30.25
26,31.25
27,30.63
28,29.75
29,30.00
30,29.88
31,30.75
32,31.50
33,31.31
34,31.75
35,31.25
36,32.69
37,31.44
38,31.50
39,31.88
40,30.75
41,30.44
42,28.13
43,27.88
44,28.69
45,29.38
46,29.00
47,29.00
48,29.13
49,29.38
50,28.75
51,27.88
52,28.44
53,28.44
54,28.19
55,28.44
56,29.06
57,29.25
58,28.63
59,25.56
60,27.75
61,28.00
62,27.13
63,26.75
64,28.63
65,29.13
66,30.13
67,31.56
68,31.06
69,34.06
70,34.38
71,34.50
72,34.88
73,37.00
74,35.25
75,35.75
76,35.00
77,33.75
78,34.69
79,34.94
80,32.75
81,32.50
82,33.69
83,32.81
84,32.75
85,31.94
86,33.25
87,34.56
88,34.63
89,32.94
90,30.81
91,30.56
92,30.31
93,28.75
94,26.81
95,25.31
96,25.38
97,21.63
98,20.75
99,21.75
100,22.94
101,23.06
102,25.56
103,23.75
104,26.50
105,26.94
106,25.50
107,28.19
108,28.31
109,28.44
110,27.56
111,28.25
112,29.25
113,29.94
114,28.81
115,27.13
116,25.19
117,25.38
118,25.25
119,23.88
120,23.75
121,24.31
122,26.75
123,26.88
124,27.06
125,28.13
126,28.31
127,28.81
128,31.25
129,31.44
130,30.56
131,30.94
132,30.31
133,30.88
134,30.38
135,28.50
136,29.31
137,28.00
138,27.75
139,29.25
140,29.31
141,29.00
142,27.44
143,27.06
144,26.44
145,26.06
146,26.25
147,23.69
148,23.44
149,22.94
150,20.31
151,20.44
152,21.75
153,21.38
154,21.06
155,21.06
156,22.56
157,22.88
158,21.38
159,21.38
160,20.31
161,21.06
162,19.81
163,19.06
164,20.56
165,19.44
166,19.31
167,18.38
168,17.81
169,17.50
170,19.19
171,19.56
172,20.00
173,19.38
174,18.75
175,20.63
176,21.38
177,22.19
178,23.56
179,26.88
180,25.00
181,25.94
182,25.00
183,24.31
184,26.56
185,25.00
186,23.25
187,24.75
188,23.75
189,22.44
190,22.00
191,21.75
192,23.00
193,21.81
194,20.94
195,21.25
196,22.44
197,23.50
198,22.69
199,22.69
200,24.31
201,22.50
202,20.50
203,20.31
204,21.63
205,20.00
206,19.31
207,19.69
208,20.81
209,23.06
210,21.88
211,21.56
212,21.94
213,22.38
214,23.13
215,24.00
216,25.44
217,26.31
218,25.94
219,27.06
220,24.56
221,26.85
222,26.03
223,26.48
224,24.99
225,25.10
226,26.67
227,25.08
228,24.64
229,24.98
230,22.00
231,20.91
232,21.90
233,20.90
234,21.25
235,21.49
236,21.90
237,21.45
238,21.24
239,22.16
240,22.30
241,22.92
242,21.50
243,22.45
244,22.76
245,22.75
246,22.40
247,23.15
248,22.15
249,22.53
250,22.74
251,22.69
252,23.22
253,22.92
254,22.39
255,21.19
256,23.20
257,23.61
258,24.30
259,25.00
260,24.36
261,26.44
262,26.50
263,27.63
264,27.14
265,27.95
266,26.57
267,27.62
268,27.68
269,27.09
270,27.31
271,25.69
272,26.05
273,27.14
274,24.94
275,26.70
276,26.43
277,26.32
278,28.48
279,28.45
280,29.35
281,28.60
282,28.30
283,29.60
284,30.50
285,30.53
286,30.66
287,31.63
288,32.20
289,32.59
290,31.39
