,Close
0,8.63
1,7.97
2,8.81
3,8.53
4,8.84
5,8.28
6,7.66
7,7.41
8,7.16
9,7.34
10,7.50
11,8.44
12,8.48
13,8.94
14,9.25
15,8.84
16,8.28
17,8.13
18,7.41
19,8.00
20,8.06
21,7.41
22,7.59
23,6.91
24,7.31
25,7.47
26,7.20
27,7.25
28,8.00
29,8.19
30,7.58
31,8.22
32,8.72
33,9.78
34,9.64
35,8.97
36,9.53
37,9.25
38,9.83
39,9.70
40,9.92
41,10.39
42,10.47
43,10.22
44,10.53
45,10.97
46,10.63
47,10.13
48,9.67
49,9.47
50,9.66
51,8.94
52,8.34
53,7.86
54,8.66
55,8.56
56,9.84
57,9.50
58,9.80
59,9.81
60,9.59
61,8.67
62,8.80
63,8.53
64,8.72
65,9.71
66,9.44
67,9.66
68,9.44
69,9.88
70,10.44
71,10.25
72,10.63
73,11.52
74,10.83
75,11.34
76,11.63
77,11.63
78,11.76
79,12.02
80,12.27
81,11.58
82,11.69
83,12.08
84,13.45
85,12.78
86,13.16
87,14.28
88,14.09
89,13.91
90,11.77
91,9.81
92,10.44
93,10.69
94,8.70
95,8.22
96,8.22
97,7.83
98,8.23
99,9.05
100,8.84
101,8.56
102,9.31
103,9.88
104,11.70
105,11.33
106,10.56
107,11.56
108,12.23
109,12.75
110,12.50
111,12.81
112,13.66
113,12.89
114,13.18
115,13.67
116,12.22
117,12.98
118,12.00
119,11.64
120,13.00
121,13.66
122,15.34
123,15.16
124,14.53
125,14.03
126,15.50
127,15.75
128,15.59
129,18.22
130,18.75
131,19.87
132,18.53
133,18.22
134,18.87
135,17.41
136,18.69
137,18.91
138,18.78
139,12.50
140,13.25
141,12.63
142,12.28
143,10.94
144,10.78
145,10.31
146,10.78
147,11.53
148,11.13
149,10.92
150,10.50
151,12.47
152,12.00
153,11.30
154,11.28
155,12.44
156,13.31
157,14.16
158,14.44
159,13.75
160,13.28
161,12.91
162,12.63
163,12.75
164,12.34
165,12.09
166,12.66
167,12.75
168,14.50
169,15.91
170,17.25
171,17.09
172,17.44
173,17.37
174,16.94
175,17.59
176,19.56
177,19.84
178,19.78
179,18.81
180,18.62
181,18.56
182,15.91
183,16.28
184,16.22
185,15.50
186,17.00
187,17.28
188,17.59
189,18.09
190,19.09
191,19.16
192,20.16
193,19.87
194,18.84
195,19.62
196,21.50
197,20.22
198,17.91
199,18.34
200,18.47
201,19.47
202,18.94
203,19.94
204,20.37
205,20.03
206,20.16
207,20.34
208,22.28
209,22.41
210,23.78
211,24.34
212,22.74
213,23.00
214,22.03
215,22.00
216,22.12
217,21.62
218,22.00
219,22.41
220,21.69
221,24.97
222,24.94
223,23.94
224,23.94
225,23.81
226,23.09
227,21.62
228,20.47
229,20.59
230,20.47
231,20.12
232,20.75
233,19.86
234,19.71
235,18.70
236,20.02
237,20.09
238,20.09
239,19.22
240,19.56
241,20.97
242,21.93
243,21.99
244,20.69
245,19.55
246,19.61
247,18.41
248,17.60
249,17.79
250,18.79
251,17.48
252,16.62
253,16.45
254,15.30
255,14.00
256,15.66
257,16.79
258,15.89
259,17.38
260,17.12
261,19.00
262,19.12
263,17.31
264,16.91
265,19.91
266,18.74
267,19.10
268,19.02
269,19.51
270,21.87
271,21.25
272,22.64
273,22.76
274,21.78
275,22.00
276,21.63
277,22.44
278,23.14
279,22.66
280,23.68
281,23.47
282,23.49
283,25.06
284,25.63
285,25.18
286,23.62
287,22.75
288,23.88
289,22.86
290,23.00
