,Close
0,37.75
1,36.75
2,38.38
3,39.13
4,38.38
5,38.00
6,37.63
7,38.88
8,37.63
9,38.00
10,38.38
11,39.50
12,38.63
13,40.13
14,42.00
15,43.75
16,43.13
17,43.25
18,44.00
19,42.88
20,43.13
21,39.38
22,40.63
23,39.00
24,38.88
25,41.13
26,42.50
27,41.88
28,41.63
29,41.88
30,42.25
31,42.75
32,44.63
33,43.50
34,43.94
35,43.38
36,43.38
37,43.44
38,45.63
39,45.38
40,42.69
41,43.88
42,43.13
43,45.00
44,45.50
45,48.50
46,49.38
47,49.00
48,51.50
49,51.69
50,50.31
51,48.50
52,48.56
53,46.50
54,50.81
55,53.56
56,57.63
57,57.38
58,58.00
59,54.13
60,56.94
61,53.88
62,52.81
63,51.31
64,51.56
65,54.56
66,54.94
67,55.50
68,55.13
69,55.25
70,58.25
71,59.88
72,59.25
73,59.81
74,60.38
75,64.88
76,62.75
77,58.81
78,60.00
79,59.06
80,59.25
81,57.19
82,56.75
83,58.00
84,55.50
85,55.63
86,55.19
87,58.63
88,58.38
89,57.00
90,54.31
91,49.88
92,48.31
93,49.50
94,46.69
95,45.06
96,45.31
97,48.88
98,51.06
99,45.00
100,41.69
101,46.13
102,51.25
103,49.44
104,51.19
105,49.81
106,49.69
107,53.25
108,52.88
109,51.81
110,49.94
111,53.63
112,53.75
113,53.63
114,51.69
115,48.44
116,49.56
117,50.25
118,48.00
119,50.69
120,50.94
121,52.38
122,56.88
123,57.56
124,56.31
125,55.56
126,55.25
127,57.50
128,59.44
129,58.69
130,57.63
131,57.00
132,57.88
133,57.75
134,56.81
135,58.06
136,56.56
137,56.75
138,57.63
139,57.88
140,54.56
141,55.00
142,56.00
143,53.13
144,50.25
145,53.50
146,54.38
147,53.50
148,53.50
149,52.19
150,51.88
151,51.50
152,54.56
153,52.50
154,54.06
155,57.06
156,58.50
157,58.38
158,59.63
159,56.13
160,55.63
161,47.50
162,45.69
163,43.75
164,44.69
165,41.06
166,42.00
167,45.31
168,45.19
169,46.69
170,44.06
171,42.19
172,39.13
173,38.75
174,36.63
175,40.00
176,44.81
177,44.13
178,45.44
179,47.31
180,43.75
181,46.44
182,42.44
183,43.00
184,44.63
185,48.56
186,50.19
187,55.25
188,55.88
189,52.25
190,50.81
191,48.94
192,51.19
193,50.69
194,51.88
195,52.31
196,58.06
197,57.81
198,58.56
199,57.94
200,59.75
201,63.44
202,57.69
203,63.75
204,66.81
205,61.19
206,58.44
207,62.50
208,66.88
209,66.50
210,64.38
211,63.13
212,66.19
213,65.00
214,67.44
215,72.06
216,74.00
217,72.63
218,71.13
219,73.94
220,73.25
221,74.02
222,73.84
223,73.00
224,70.20
225,69.50
226,69.23
227,63.39
228,60.35
229,64.75
230,64.98
231,66.86
232,67.99
233,65.70
234,64.85
235,63.96
236,67.10
237,68.90
238,69.02
239,70.28
240,68.35
241,67.00
242,65.78
243,65.52
244,62.84
245,63.00
246,63.24
247,66.23
248,67.10
249,68.31
250,69.80
251,65.00
252,63.57
253,59.95
254,56.35
255,55.27
256,59.11
257,55.28
258,55.38
259,56.10
260,54.90
261,58.25
262,59.73
263,56.14
264,56.21
265,58.20
266,57.16
267,56.89
268,55.50
269,55.86
270,59.78
271,60.19
272,61.45
273,55.71
274,54.10
275,57.60
276,55.80
277,55.79
278,58.25
279,60.00
280,61.38
281,62.45
282,59.40
283,59.60
284,58.98
285,57.15
286,55.00
287,56.15
288,56.80
289,55.05
290,55.49
